"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
3071.780762,13,13,52.27614212,0.211444065,2.445300102,82.17800903,1.894080162,2.311336756,0.189951535,0.254608227,2.782629216,0.040688165,0.021509374,2.487093162,0.154795262,0.056648803,0.183119663,0.363863226,0.277398355,0.739099034,0.545600138,53.53466872,2.832844111,3.709021353,9.069670293,33.63960078,-19.77508585,0.007207808,0.057950252,-11.80504148,0.247404529,0.073976281,-0.004215092,0.062165344,0.02686758,0.077933585,-0.04278404,-25.20835344,0.145465734,1.359408535,10.09576876,2756,315.780762,0,0,0,0,1,0,0,0,3,0.00134727,0.000121941
3071.93335,13,13,49.25870132,0.220286578,2.446399927,80.37670136,1.943955183,2.521239996,0.177589479,0.165173466,2.712871396,0.035527181,0.020073227,2.48761583,0.154152089,0.066134489,0.187219334,0.401614188,0.288686248,0.750990764,0.539071807,49.68817648,2.855040437,3.792143558,9.277099723,35.18009395,17.79768883,0.16475974,0.15651027,7.97935619,0.082858554,-0.020527059,-0.096350725,0.252860994,0.030079772,-0.138312345,-0.166719411,-18.28935083,0.602077753,-0.291774052,-4.530418025,2756,315.93335,0,0,0,0,1,0,0,0,3,0.001466961,0.000131038
3072.085693,13,13,51.97005463,0.244129822,2.47149992,81.59230042,1.930007935,2.595596075,0.188697535,0.245536016,2.873635101,0.031211856,0.017813443,2.479705663,0.139473731,0.104656091,0.191801776,0.414237109,0.285559095,0.729919847,0.513673272,46.90192191,2.946762768,3.735646485,9.232649988,34.48991647,4.363224019,0.120780549,-0.041661418,2.276438521,-0.290590218,0.007328529,-0.0706319,0.028970483,-0.056146659,-0.074450968,-0.013678986,10.75342771,0.052052959,0.192781587,-0.241085734,2756,316.085693,0,0,0,0,1,0,0,0,3,0.000943018,0.000174425
3072.238037,13,13,52.63476563,0.237782955,2.489900112,81.93910217,1.934975863,2.34405303,0.191420768,0.265237568,3.232505451,0.029072552,0.016102288,2.520285239,0.128713385,0.10906957,0.18324817,0.369967433,0.286675552,0.718577688,0.51158936,48.5401421,2.954692724,3.719835612,9.262019106,34.45318851,39.91447271,-0.051856319,-0.028980695,26.65740817,0.039584395,-0.022063766,0.030325333,-0.059306028,0.000672319,-0.154730952,0.037456027,40.08185057,-0.141534218,-3.054728177,-21.50592513,2756,316.238037,0,0,0,0,1,0,0,0,3,0.000745633,0.000256643
3072.390381,13,13,58.71549606,0.23336792,2.482000113,86.00019836,1.920057654,2.376828671,0.216332715,0.445466017,3.39488067,0.02899295,0.01623125,2.488980247,0.133333267,0.100034653,0.183350594,0.375997878,0.28331427,0.695005356,0.517295561,54.64637154,2.933130835,3.544177758,8.796649597,31.17688985,-14.3510882,-0.066953894,-0.13111367,-7.840131347,-0.130713777,0.052674806,0.039154324,-0.170267994,-0.045979673,0.084885596,0.112616261,12.42739094,-0.407336818,0.572594578,4.940201335,2756,316.390381,0,0,0,0,1,0,0,0,3,0.000762627,0.000209292
3072.542725,13,13,56.52919388,0.213393539,2.471800089,84.80580139,1.955865383,2.27030611,0.207375724,0.380665603,3.329627139,0.026228064,0.015510142,2.458998451,0.139298194,0.074095345,0.176345866,0.356084418,0.29133896,0.707937167,0.534451973,56.53960999,2.871075515,3.594093626,8.883880945,31.92949988,-7.357669738,-0.136315529,0.055431213,-0.891299316,0.228765589,-0.124964111,0.079716684,-0.02428547,0.067573949,0.072650465,0.012007505,-10.58119542,-0.041893739,-0.39719918,-1.093749659,2756,316.542725,0,0,0,0,1,0,0,0,3,0.000977455,0.000209253
3072.695313,13,13,55.40650177,0.221851677,2.450999975,84.66979981,1.871849537,2.460318327,0.202776204,0.347389821,3.083720091,0.021045269,0.014481356,2.462149689,0.151462003,0.070389674,0.18665684,0.390991302,0.272270936,0.719022757,0.536284174,54.92504654,2.864683033,3.599866669,8.823273117,31.76260681,1.020037087,-0.005250612,0.044353505,22.84581556,-0.257559826,-0.072386111,0.003070533,0.041282972,0.023712019,-0.154932308,-0.028642727,21.90732481,0.100408973,-2.304875735,-16.20153738,2756,316.695313,0,0,0,0,1,0,0,0,3,0.001193273,0.0001174
3072.847656,13,13,55.56189728,0.228608623,2.450200081,88.15019989,1.82491827,2.247780323,0.203412838,0.351995632,2.981350716,0.020982987,0.012819156,2.45683783,0.151929777,0.076678846,0.1902692,0.351753865,0.261243419,0.695419904,0.531920655,58.26247413,2.879979637,3.457734533,8.472141433,29.294416,-4.520375203,0.070891436,0.035245792,-4.704469424,-0.179058384,-0.080828408,-0.04145698,0.076702773,-0.003105594,-0.001543204,-0.049934575,-12.15685507,0.179045547,0.702987275,4.026891182,2756,316.847656,0,0,0,0,1,0,0,0,3,0.001298427,0.000112769
3073,13,13,54.87324524,0.233978108,2.460999966,87.4335022,1.773902297,2.110937595,0.200591522,0.331584484,3.528919144,0.023959434,0.012664354,2.443139645,0.145614055,0.088364053,0.189796081,0.324475395,0.248929696,0.695184806,0.524313422,56.4104502,2.907256152,3.486077791,8.579237326,29.90788871,-7.193272462,-0.074173246,0.033230065,-4.703768314,-0.052733086,-0.099840482,0.043376167,-0.010146102,0.038303116,0.068015306,0.003904231,-11.97137004,-0.014186038,0.204651431,2.341613999,2756,317,0,0,0,0,1,0,0,0,3,0.001035917,0.000123708
3073.152344,13,13,53.77739334,0.239040509,2.449700117,86.71691132,1.712851048,2.072248459,0.196101962,0.299104227,3.889094165,0.027142343,0.012198168,2.450972664,0.152222154,0.086818355,0.195631331,0.316441825,0.233719598,0.70554653,0.524908208,54.5866838,2.905094994,3.514885224,8.610414744,30.26461955,-14.61841449,0.057015584,0.002137403,-0.910999358,0.204352055,-0.15866641,-0.033342447,0.03547985,-0.015602522,-0.021336502,-0.021986664,-1.575390747,0.080311414,0.291326433,1.344076697,2756,317.152344,0,0,0,0,1,0,0,0,3,0.001093239,9.00E-05
3073.304932,13,13,51.54679871,0.239366651,2.458400011,86.57790375,1.619977593,2.226504087,0.186963511,0.232991017,3.810657214,0.027240284,0.011753084,2.441795931,0.147134496,0.092232155,0.193250574,0.347623497,0.209509008,0.702290836,0.521553307,54.34629808,2.917349552,3.520528646,8.654867662,30.46970953,32.32775828,0.070236164,-0.006845362,-1.314159101,-0.205399412,-0.012305329,-0.04107378,0.034228418,-0.023959571,-0.02463047,-0.020275367,-0.515187105,0.074980961,0.379517573,1.802768505,2756,317.304932,0,0,0,0,1,0,0,0,3,0.000996321,8.05E-05
3073.457275,13,13,56.47170639,0.238323808,2.469099999,86.37770081,1.613000035,2.071726084,0.207140206,0.378961715,5.172832443,0.027237125,0.01074584,2.583076475,0.140877194,0.097446614,0.189600501,0.316332334,0.207634377,0.698538556,0.518464497,54.26781293,2.928772377,3.528688393,8.712684507,30.74434869,11.08281435,-0.083364497,0.015631525,16.33931609,-0.24538886,1.41E-05,0.048751168,-0.033119643,0.032191346,-0.072205336,0.018943978,18.74534916,-0.070084561,-1.887866109,-12.12783648,2756,317.457275,0,0,0,0,1,0,0,0,3,0.000669523,9.27E-05
3073.609619,13,13,58.16010666,0.240705177,2.456399918,88.86689758,1.613008022,1.90085423,0.214057358,0.429004677,7.291007527,0.030117251,0.011474687,3.462185197,0.148304142,0.092401035,0.194504659,0.278948814,0.207636527,0.687538506,0.521350498,57.1235544,2.918095414,3.429848442,8.425079433,28.89674557,16.77315956,0.047261474,0.062120287,4.703868482,-0.139236333,0.008693268,-0.027638289,0.089758576,0.017240999,-0.054340511,-0.059278549,-4.652159452,0.221935441,-0.281582744,-2.475376594,2756,317.609619,0,0,0,0,1,0,0,0,3,0.000789722,7.96E-05
3073.761963,13,13,60.71539688,0.25016883,2.46359992,89.58350372,1.617934346,1.810243487,0.224526044,0.50474163,8.921505594,0.032735191,0.015826601,5.270896996,0.144093614,0.106075216,0.197131222,0.257736994,0.208960894,0.679260055,0.512319767,56.41482582,2.951905947,3.402412024,8.382181991,28.5196368,-14.82223936,-0.007207808,0.035917746,-4.066547042,0.229656001,-0.073011329,0.004215092,0.031702653,0.020066419,0.031153124,-0.022034216,-11.86095395,0.084503536,0.358459118,2.531780479,2756,317.761963,0,0,0,0,1,0,0,0,3,0.000641227,8.94E-05
3073.914551,13,13,58.45370102,0.255649447,2.462500095,88.96299744,1.576958418,1.962364793,0.215260175,0.437706601,10.08610799,0.039484489,0.025443624,6.366988505,0.144736787,0.11091266,0.200193117,0.292779744,0.197820242,0.684013648,0.50895761,54.60498658,2.964800173,3.426143442,8.436878551,28.90595612,-31.30846728,-0.173948341,-0.042039457,-11.60790363,0.160548974,-0.023545825,0.101724176,-0.143763633,0.02984236,0.163692241,0.090927422,-7.936024636,-0.341719294,0.515112393,5.648787751,2756,317.914551,0,0,0,0,1,0,0,0,3,0.000669857,7.58E-05
3074.066895,13,13,53.68404388,0.249244988,2.436000109,87.19460297,1.563987136,2.076052904,0.195719522,0.296337416,10.53691746,0.046127257,0.035693325,6.777820794,0.160233854,0.089011134,0.204739421,0.317238416,0.194233177,0.708951179,0.522809857,53.39598084,2.912741288,3.495629086,8.515352833,29.76651504,-16.14831663,-0.099118456,-0.02052777,-6.932425973,0.044964572,-0.014493048,0.05796401,-0.078491779,0.01871812,0.098243645,0.050916933,-5.503217223,-0.183560184,0.334586159,3.579537985,2756,318.066895,0,0,0,0,1,0,0,0,3,0.001066884,4.86E-05
3074.219238,13,13,51.22396088,0.246117726,2.420900106,86.1384964,1.556056142,2.109057665,0.185640887,0.223422337,10.93286071,0.052521737,0.042532738,7.041012561,0.169064265,0.077053461,0.207590996,0.324088454,0.192025262,0.723917911,0.530566696,52.55760422,2.884777179,3.538487471,8.566324693,30.31183259,20.37566763,-0.101088136,-0.050346197,0.660355511,0.047993775,0.063674643,0.059115869,-0.109462066,0.004384836,0.047368168,0.073980932,9.887321011,-0.257342169,-0.42287644,-1.72670314,2756,318.219238,0,0,0,0,1,0,0,0,3,0.001359906,3.79E-05
3074.371582,13,13,54.32807159,0.238447785,2.405499935,86.2390976,1.591203451,2.144865274,0.198358018,0.315425931,11.44811814,0.056652218,0.046911891,7.176287835,0.178070213,0.060377572,0.208258999,0.331400018,0.201725712,0.731134167,0.541837247,54.06387825,2.845572644,3.53435969,8.501902004,30.04877973,61.63536562,-0.111589298,-0.090787199,0,-0.113743123,0.219103802,0.065256899,-0.156044098,-0.01276515,0.058758912,0.108930817,15.79925136,-0.360007419,-0.394396716,-1.393939856,2756,318.371582,0,0,0,0,1,0,0,0,3,0.001523422,3.12E-05
3074.523926,13,13,63.71784973,0.2246169,2.388499975,86.2390976,1.718323231,2.06097126,0.236826696,0.593732159,12.1493553,0.060053436,0.049051733,7.447002248,0.188011711,0.036605189,0.206314305,0.314071936,0.235104862,0.740085735,0.558432203,56.4707994,2.790727674,3.53435969,8.441818031,29.83642136,-4.822646538,-0.008518743,0.028136505,5.346446116,-0.024991846,0.316405771,0.004981721,0.023154784,0.016559113,-0.033996437,-0.016853635,2.097729224,0.05429468,-0.548277437,-3.752043509,2756,318.523926,0,0,0,0,1,0,0,0,3,0.001434704,3.04E-05
3074.676514,13,13,62.98197174,0.228910193,2.387200117,87.05490112,1.920368552,2.042953491,0.233811901,0.571921268,12.69624167,0.062871673,0.0502801,7.755037783,0.188771861,0.040138332,0.208841027,0.31025848,0.283384585,0.734898286,0.555860541,56.79088771,2.799012391,3.501238716,8.358157473,29.26390454,-73.86394537,0.273723676,-0.040064788,-10.05949463,-0.039895254,0.322544489,-0.160072325,0.120007537,-0.100068557,-0.070378693,-0.07844314,-6.127901483,0.259454888,1.958665791,10.42278194,2756,318.676514,0,0,0,0,1,0,0,0,3,0.001932376,4.79E-05
3074.828857,13,13,51.72931671,0.222806603,2.428900003,85.52240753,2.150413513,2.014562368,0.187711263,0.238400718,12.98566343,0.065326143,0.05120931,7.941055343,0.164385963,0.05842064,0.193596283,0.304180717,0.33252198,0.724176585,0.543910277,55.85734481,2.838538527,3.563978132,8.656546496,30.85174241,-84.67078454,0.129312943,0.026836935,-32.93013424,0.460292476,0.322794608,-0.075621604,0.102458539,-0.024392335,0.162678398,-0.067079642,-47.21645483,0.231085937,4.030470206,27.87925975,2756,318.828857,0,0,0,0,1,0,0,0,3,0.002373502,0.000176106
3074.981201,12,12,38.83023071,0.226895049,2.448600054,80.50569916,2.408229113,2.367573738,0.134865416,-0.143918854,13.15586042,0.067267251,0.05195307,8.03042116,0.152865465,0.074029584,0.189880257,0.374303514,0.381697802,0.748959663,0.533691096,48.66420122,2.873743083,3.78606724,9.270564449,35.09898036,-56.32668041,0.389906022,-0.102347766,-43.90652851,1.477327462,0.164567012,-0.228015217,0.125667452,-0.165181492,0.097507568,-0.070120434,-37.45858342,0.251215105,7.124145625,50.2936154,2756,318.981201,0,0,0,0,1,0,0,0,3,0.003465855,0.000390116
3075.133545,12,12,30.24919891,0.211302981,2.507999897,73.81680298,2.551341534,3.975259543,0.099710065,-0.398254425,13.06297065,0.06827182,0.05255518,7.995701183,0.118128715,0.093174266,0.164715848,0.599365489,0.406768599,0.763814356,0.523008669,42.95761079,2.912014196,4.129141035,10.35588529,42.7609109,-3.250910163,0.036701536,-0.192973006,-47.66761587,1.455937791,0.228892776,-0.021462887,-0.171510119,-0.107217946,0.296407879,0.114810895,-23.81660874,-0.406121962,7.586443925,65.38087107,2756,319.133545,0,0,0,0,1,0,0,0,3,0.00116071,0.000807977
3075.286133,12,12,29.75314903,0.181857616,2.513600111,66.54329681,2.764998436,6.630161762,0.097677814,-0.412956985,12.84794633,0.068828985,0.052305799,7.798829544,0.114853736,0.06700388,0.148355676,0.821524124,0.44169489,0.809042641,0.540527434,39.32348209,2.850044858,4.580476244,11.5134856,52.73724726,6.487206454,0.314419747,-0.291470567,8.541852977,0.149842339,0.304630523,-0.183871197,-0.107599369,-0.237670882,-0.217609668,0.077821365,60.48157642,-0.260639815,-0.037016437,-6.806089853,2756,319.286133,0,0,0,0,1,0,0,0,3,0.000408132,0.000376313
3075.438477,12,12,30.74143601,0.137453824,2.561500073,67.84459686,3.076830149,6.987980843,0.101726695,-0.383664874,12.40632506,0.06945728,0.051049948,7.523324517,0.086842063,0.050611761,0.112147943,0.844351706,0.488103522,0.775891114,0.552383052,48.53748737,2.810337946,4.492619963,11.50784636,51.70038031,30.415339,0.05513849,-0.188837295,32.93030037,-1.265826209,0.443547671,-0.032244731,-0.156592564,-0.110541013,-0.237011567,0.100885231,66.70471559,-0.321683224,-4.970411426,-44.15911482,2756,319.438477,0,0,0,0,1,0,0,0,3,0.000241528,0.001325498
3075.59082,12,12,35.375,0.108685784,2.569900036,72.86129761,3.594801426,4.482413769,0.120709793,-0.246329391,11.91373218,0.070226241,0.048963049,7.18172161,0.081929804,0.02675598,0.095307794,0.651511944,0.555674905,0.739784061,0.567752211,58.69948386,2.761331759,4.183290721,10.75063898,44.97304828,-0.031875952,0.053825093,0.023766161,9.408337906,-0.710104097,0.3708674,-0.031476663,0.055242823,-0.003855251,-0.084850344,-0.03442461,7.110105336,0.107790784,-1.140591034,-10.37455961,2756,319.59082,0,0,0,0,1,0,0,0,3,0.000336588,0.004484317
3075.743164,12,12,35.37014389,0.112306416,2.578099966,74.29460144,4.094249725,3.49407196,0.120689898,-0.246473323,11.55616966,0.069559557,0.046626207,6.799212547,0.077134523,0.035171893,0.094720469,0.543331845,0.612174329,0.72685762,0.562507828,59.78266574,2.777753038,4.10258598,10.57687678,43.39254637,-19.92846069,-0.074710882,0.06738252,11.72439163,0.038524987,0.106154722,0.043690574,0.023691946,0.055536547,-0.04017345,-0.016185016,3.438980327,0.051376785,-1.929184685,-14.41528317,2756,319.743164,0,0,0,0,1,0,0,0,3,0.00041947,0.011419178
3075.895752,12,12,32.32929993,0.12258818,2.566699982,76.08360291,4.249836922,3.541687965,0.108231963,-0.336601737,11.25069957,0.066924094,0.043730778,6.361736865,0.08380118,0.038787,0.10319468,0.549210296,0.628372265,0.720727634,0.560038189,60.30741287,2.785592519,4.006119303,10.28250634,41.19294714,-30.05861957,0.006563613,0.11901645,-32.12795213,0.606920238,-0.034544863,-0.00383837,0.12285482,0.05758904,0.201919349,-0.078262633,-55.21420966,0.254955775,4.668642398,38.57960148,2756,319.895752,0,0,0,0,1,0,0,0,3,0.000587478,0.010165147
3076.048096,12,12,27.75004959,0.140719622,2.567699909,71.18910217,4.19864893,4.381985664,0.089471381,-0.472327402,10.65288206,0.061769584,0.040749512,5.808453241,0.083216427,0.057503195,0.111968025,0.641670952,0.623109563,0.751488835,0.548115346,51.89585932,2.824433502,4.281554072,10.993746,47.07031795,0.230117825,-0.011814197,0.039335826,-10.24327246,1.009000376,-0.152456192,0.006908887,0.032426938,0.023122356,0.071084332,-0.020984917,-18.3248571,0.070259297,1.565606186,13.77811456,2756,320.048096,0,0,0,0,1,0,0,0,3,0.000431972,0.006373969
3076.20044,12,12,27.78510666,0.146712199,2.565900087,69.62860107,3.980006456,6.24289608,0.089615005,-0.471288336,8.815046234,0.052776218,0.038417577,5.178646368,0.084268955,0.062443244,0.115490577,0.795386106,0.599883777,0.762318107,0.54491842,49.10417729,2.835137084,4.377511332,11.23225671,49.16933103,16.81795389,0.04332266,-0.031904722,5.538789311,0.243218975,0.002895686,-0.025334889,-0.006569833,-0.028619805,-0.056224828,0.00527657,11.65547613,-0.017743878,-0.695426284,-6.872257951,2756,320.20044,0,0,0,0,1,0,0,0,3,0.000323905,0.003983362
3076.352783,12,12,30.34720421,0.141851738,2.572499991,70.47239685,3.984051228,6.798902512,0.100111579,-0.395349619,5.804604893,0.040095218,0.034926715,4.192672127,0.080409362,0.061442376,0.11113055,0.832438814,0.600324914,0.753752648,0.545722268,50.87980749,2.832433929,4.32509754,11.12631338,48.12239064,13.08620311,-0.018349988,-0.033814625,3.131347747,-0.609327606,0.023485732,0.010730987,-0.044545612,-0.011541819,-0.01113724,0.027921655,9.037134547,-0.093029437,-0.569884664,-4.572062744,2756,320.352783,0,0,0,0,1,0,0,0,3,0.000287611,0.005149762
3076.505371,12,12,32.34400177,0.136692032,2.569700003,70.95020294,4.017062187,5.488614559,0.108292195,-0.336165985,3.567030944,0.029741334,0.03080139,2.960808055,0.082046782,0.05464525,0.109369407,0.739462733,0.603908555,0.752053238,0.549982778,52.25876578,2.818238753,4.295970661,11.03935582,47.42474873,-0.022035197,-0.105681418,-0.036652628,10.21237305,-0.607590788,0.225807184,0.061801999,-0.098454627,0.012574685,-0.014576259,0.061003852,17.52151315,-0.19832694,-1.999141061,-15.08368206,2756,320.505371,0,0,0,0,1,0,0,0,3,0.000320913,0.005965882
3076.657715,12,12,32.34064484,0.131108224,2.553600073,72.5059967,4.348194122,4.435064316,0.108278442,-0.336265482,3.412695762,0.017640333,0.023948043,2.187472781,0.091461946,0.039646278,0.111285085,0.646899922,0.638308925,0.749832633,0.559276349,54.92806317,2.788024833,4.203790088,10.73479868,45.12684027,-13.75014021,0.023629956,0.03360303,-7.076711127,0.398162701,0.078090358,-0.013818688,0.047421718,0.009892171,0.034066659,-0.030065956,-13.40854645,0.096915568,1.164383623,9.439640653,2756,320.657715,0,0,0,0,1,0,0,0,3,0.000447375,0.005771284
3076.810059,12,12,30.24589348,0.136227444,2.557199955,71.42790222,4.468950272,5.099852562,0.099696523,-0.398352396,3.703319722,0.013171354,0.016339642,2.119634434,0.089356751,0.046870693,0.112792098,0.707557621,0.650205522,0.755022484,0.554695981,52.88535157,2.802789339,4.267239843,10.91218553,46.56491288,-16.78558943,0.032164123,-0.010550823,-11.81085544,0.581703878,-0.019880819,-0.018809429,0.008258606,-0.014680126,0.060062686,-0.004667107,-11.98864672,0.015187795,1.99179458,16.61774623,2756,320.810059,0,0,0,0,1,0,0,0,3,0.000374262,0.005716777
3076.962402,12,12,27.68872643,0.1346201,2.562099934,69.62860107,4.437892914,6.254262924,0.089220148,-0.474144976,3.700561529,0.007953686,0.011418916,1.945242584,0.086491267,0.048128833,0.110555683,0.796176135,0.647176819,0.764172614,0.55398498,51.05896517,2.805103093,4.377511332,11.2156215,49.0965102,2.979937969,0.083364497,-0.040518084,-2.30202942,0.073033406,-0.043219514,-0.048751168,0.008233084,-0.044634626,-0.025834754,-0.003597025,3.771518868,0.011732142,0.73945931,4.884801618,2756,320.962402,0,0,0,0,1,0,0,0,3,0.000261151,0.004351334
3077.114746,12,12,28.1427021,0.128447413,2.574800015,69.2779007,4.371118546,6.416561127,0.091080026,-0.460689466,3.869051834,0.00877696,0.011178199,1.7957156,0.079064319,0.049383094,0.103755866,0.807302336,0.640592585,0.760236844,0.553436994,51.63353344,2.806890414,4.399671283,11.32827369,49.84068042,6.938920033,0.032767164,-0.01062362,10.21444268,-0.429384132,0.047969312,-0.019162084,0.008538464,-0.014892852,-0.08042489,-0.004754362,13.36935927,0.015542666,-1.492515411,-13.60899293,2756,321.114746,0,0,0,0,1,0,0,0,3,0.000227649,0.005410458
3077.267334,12,12,29.20149803,0.126826376,2.579799891,70.83650208,4.445413113,5.518022537,0.095417773,-0.429307521,3.863946207,0.008726963,0.010569203,1.838444515,0.076140415,0.050685961,0.101483395,0.74178347,0.647912126,0.747964971,0.552711536,53.67353723,2.809262039,4.302866196,11.10053374,47.7641114,-3.090226789,-0.045291144,-0.007434641,10.15463077,-0.337129422,0.08123191,0.026486049,-0.03392069,0.009525704,-0.043022517,0.020641858,12.76524619,-0.067187394,-1.748002834,-14.06146669,2756,321.267334,0,0,0,0,1,0,0,0,3,0.000280023,0.008248029
