"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2146.694092,6,6,71.9940033,0.34433946,2.324582577,100.7766495,1.427000046,1.25699997,0.423614845,0.617885546,3.665204394,0.050460196,0.022598841,2.117221516,0.225390306,0.118949154,0.284864883,0.099335267,0.154423987,0.666046436,0.494994084,54.44355636,3.020226163,3.02451006,7.03072339,21.26449362,-3.991147141,0.11582648,-0.067674365,-9.067293693,-0.061801381,0.019875691,-0.067734784,6.04E-05,-0.067704574,0.010077898,0.007704149,0.058151572,-0.031368551,0.996583814,4.996022853,2116,30.694092,0,1,0,0,0,0,0,0,1,0.001471545,5.62E-06
2146.84668,5,5,71.38500214,0.334013164,2.342256308,99.39308929,1.437000036,1.230000019,0.419139842,0.587667872,3.74937123,0.044600588,0.021365144,1.912232832,0.215054791,0.118958373,0.274533977,0.089905118,0.157456779,0.667584203,0.496169645,54.45242959,3.015439699,3.066611496,7.182790121,22.02682676,-6.866119546,0.025022968,-0.027960497,-9.393876319,-0.044380032,0.023707074,-0.014633315,-0.013327182,-0.021296906,0.057377341,0.011548343,-8.402669809,-0.046743596,0.766636491,4.497540784,2116,30.84668,0,1,0,0,0,0,0,0,1,0.001422723,7.95E-06
2146.999023,5,5,70.33899689,0.329753578,2.346068382,97.96199799,1.449000001,1.210999966,0.411453689,0.535766748,3.696320415,0.038494016,0.021716588,1.873093902,0.212825508,0.11692807,0.271289543,0.083144131,0.161068386,0.676325239,0.497928954,53.17234166,3.008318639,3.111410511,7.299581824,22.71199561,-7.010405201,-0.019232303,-0.021746482,-1.144128748,-0.01889488,0.017651643,0.011246961,-0.032993443,-0.00524976,0.018202576,0.023320606,2.686689573,-0.09339365,0.025459804,0.345090397,2116,30.999023,0,1,0,0,0,0,0,0,1,0.00136012,8.93E-06
2147.151367,5,5,69.27100372,0.326440632,2.343138456,97.78769684,1.457999945,1.20299995,0.403605966,0.482774618,3.635475962,0.031811572,0.02381334,1.8873444,0.214538915,0.111901717,0.270489773,0.080265609,0.163757508,0.679098292,0.501481709,53.5816427,2.994090677,3.116956428,7.303460472,22.76456807,-4.470194954,-0.026512688,-0.040179843,8.70691678,0.01889488,0.007810407,0.015504496,-0.055684339,-0.012337673,-0.051575295,0.039933907,20.81566938,-0.156889795,-0.723122728,-4.223584907,2116,31.151367,0,1,0,0,0,0,0,0,1,0.001498461,8.94E-06
2147.303711,5,5,68.58999634,0.320319474,2.339099407,99.11414337,1.462000012,1.210999966,0.398601854,0.44898411,3.509762215,0.026208872,0.02728545,1.640387898,0.216900932,0.103418542,0.268610203,0.083144131,0.164947376,0.671241105,0.5075654,56.75278503,2.970189458,3.075242139,7.193297063,22.12113025,10.27938015,-0.042414667,-0.030504227,4.869132621,0.035093748,-0.019565938,0.024803899,-0.055308126,-0.002850164,-0.015173559,0.039044701,13.01018827,-0.149802177,-0.480222948,-2.544492607,2116,31.303711,0,1,0,0,0,0,0,0,1,0.001789382,8.72E-06
2147.456055,5,5,70.15599823,0.315672338,2.332637787,99.85592651,1.452000022,1.225999951,0.410108996,0.526686644,3.291028089,0.023288815,0.030571268,1.373880235,0.220679657,0.094992681,0.268175997,0.088490453,0.161966623,0.668929505,0.513513626,58.73480916,2.947367995,3.052397598,7.120137979,21.73349206,7.844644402,-0.054412464,0.057209918,0.513649632,0.052900419,-0.003923024,0.031820154,0.025389764,0.044515036,0.02360551,-0.022100431,-10.27061966,0.084364208,-0.202554818,-0.729500326,2116,31.456055,0,1,0,0,0,0,0,0,1,0.001873897,7.53E-06
2147.608643,5,5,71.35299683,0.324401885,2.324335098,99.93430328,1.450000048,1.248999953,0.418904664,0.58607982,3.111413214,0.022263072,0.032023591,1.256440324,0.22553503,0.098866855,0.274968458,0.096562422,0.161368017,0.672531422,0.510141365,57.16763584,2.960240961,3.050003655,7.089230544,21.62217907,5.402320225,-0.043688867,0.029301327,0,0.006839158,-0.029644505,0.025549045,0.003752282,0.027425186,0.022298395,-0.005322864,-5.755723367,0.020485907,-0.133251203,-0.406416655,2116,31.608643,0,1,0,0,0,0,0,0,1,0.001909555,6.25E-06
2147.760986,5,5,72.1760025,0.328865737,2.317679405,99.93430328,1.434999943,1.251999974,0.424952194,0.626916058,3.080938357,0.022005663,0.032310862,1.280133228,0.229427249,0.099438488,0.279146493,0.09760432,0.156851884,0.675928427,0.509330464,56.29079168,2.963361845,3.050003655,7.068930656,21.56026434,14.76920653,-0.013764185,-0.041845599,-6.412599643,-0.025157005,-0.046061579,0.008049231,-0.04989483,-0.016898184,0.055815275,0.037136491,-1.268327108,-0.141580719,0.415682972,2.677491091,2116,31.760986,0,1,0,0,0,0,0,0,1,0.001877488,5.26E-06
2147.91333,6,6,74.4260025,0.322490811,2.315582514,98.9573822,1.411999941,1.241000056,0.441485424,0.738557495,3.101428351,0.023507562,0.032313091,1.288243416,0.230653501,0.09183731,0.276572156,0.093771801,0.149834679,0.684431549,0.514987986,56.09756965,2.941792872,3.080113716,7.132257463,21.96816404,16.69904112,0.031032413,0.083479527,-2.723603293,-0.065056577,-0.032487342,-0.01814761,0.101627137,0.032665958,0.004541713,-0.075331428,-20.78581558,0.290515656,0.293113445,1.513799664,2116,31.91333,0,1,0,0,0,0,0,0,1,0.001654197,4.66E-06
2148.065674,6,6,76.97000122,0.335208416,2.320310116,98.54245758,1.396000028,1.213000059,0.460178986,0.864786683,3.112252341,0.027446709,0.032209082,1.314863132,0.227888821,0.107319595,0.281548619,0.083860822,0.144885427,0.685123452,0.503511695,52.93097537,2.986051189,3.093082898,7.176911537,22.19878234,6.750195166,-0.100228052,0.134844241,9.351943272,-0.076093314,0,0.058612896,0.076231345,0.096728568,-0.019042551,-0.06465684,-13.96454208,0.260129398,-0.976974235,-5.055379228,2116,32.065674,0,1,0,0,0,0,0,0,1,0.001217602,4.58E-06
2148.218262,6,6,78,0.355784029,2.305016518,99.9694519,1.396000028,1.180999994,0.467747523,0.915893592,3.116395541,0.031776112,0.032150389,1.460922183,0.236832446,0.118951583,0.296308237,0.072249895,0.144885427,0.682217787,0.493645837,50.80015382,3.025743814,3.048931293,7.027836993,21.42739213,-3.078570669,-0.208818142,0.16276641,9.583968519,-0.090741026,-0.026671493,0.122115872,0.040650538,0.142441141,0.036616091,-0.046877161,-20.84261902,0.195190674,-1.291560351,-5.905845568,2116,32.218262,0,1,0,0,0,0,0,0,1,0.000968341,3.49E-06
2148.370606,6,6,77.53099823,0.380580515,2.273204327,101.429512,1.383000016,1.144000053,0.46430125,0.892622467,3.115260161,0.035759683,0.032041644,1.610778001,0.255436066,0.125144449,0.318008291,0.058426045,0.140822185,0.687796029,0.486504383,47.62490587,3.055479942,3.00504246,6.831075523,20.52767199,-1.956089351,-0.029248505,0.080546458,4.324991631,-0.070642092,-0.03525904,0.017104389,0.063442069,0.048825423,-0.018232857,-0.052269564,-11.63186265,0.224513536,-0.376725374,-1.994427491,2116,32.370606,0,1,0,0,0,0,0,0,1,0.000998173,1.98E-06
2148.522949,6,6,77.23300171,0.392851204,2.268748522,102.0883942,1.366000056,1.116000056,0.462111541,0.877836351,3.080145392,0.038646195,0.031816623,1.61963026,0.2580418,0.134809404,0.325446502,0.047664216,0.135450717,0.685018381,0.47854148,45.85287301,3.089683007,2.985647807,6.773684049,20.22383492,-3.38706375,0.180400843,0.081519948,-8.225297353,-0.010236264,-0.037814478,-0.105497569,0.187017517,-0.01198881,-0.031880817,-0.129490167,-33.45157143,0.589766546,1.097846877,4.968207329,2116,32.522949,0,1,0,0,0,0,0,0,1,0.000860947,1.76E-06
2148.675293,6,6,76.71700287,0.405270279,2.296231508,100.8353195,1.34800005,1.111999989,0.458319929,0.852233306,2.995784979,0.039821168,0.031270932,1.51762562,0.241969878,0.163300401,0.323620079,0.046104783,0.129689908,0.680161529,0.45881443,40.75672682,3.179530402,3.02275028,6.940934434,20.9807115,-5.537796026,0.107654612,0.048406211,-3.96114701,0.045702536,-0.02332095,-0.062955914,0.111362125,-0.007274851,-0.025605335,-0.074505071,-18.96171828,0.36291781,0.601682604,2.658866129,2116,32.675293,0,1,0,0,0,0,0,0,1,0.00054921,2.53E-06
2148.827881,6,6,75.87200165,0.412656486,2.31265831,100.230896,1.337000012,1.129999995,0.452110773,0.810305683,2.916491015,0.0399204,0.03052884,1.388271246,0.232363561,0.180292925,0.322510024,0.053078442,0.126131411,0.676254463,0.447445851,37.86339615,3.234907305,3.040978405,7.032743979,21.38642257,-2.697862141,0.020656455,0.004930736,6.492978391,0.094289207,-0.014964529,-0.012079798,0.017010534,-0.003574531,-0.059962374,-0.010771641,9.798565872,0.054000351,-0.388928504,-2.543043126,2116,32.827881,0,1,0,0,0,0,0,0,1,0.000446056,3.13E-06
2148.980225,6,6,75.46099854,0.413407654,2.315805197,101.2200623,1.330000043,1.167999983,0.44909068,0.78991236,2.823944308,0.040047641,0.029491139,1.359175513,0.230523277,0.182884377,0.321965465,0.067442836,0.123851655,0.667119555,0.445804856,39.35614887,3.243133934,3.011260647,6.973493055,20.99900521,12.04518147,0.066419094,-0.120639124,2.328236283,0.009746389,-0.002144341,-0.038841575,-0.081797548,-0.079740349,-0.050977172,0.0686534,33.6894556,-0.337521404,0.039464527,-0.362903747,2116,32.980225,0,1,0,0,0,0,0,0,1,0.00045441,3.19E-06
2149.132568,6,6,77.29599762,0.395029128,2.325923681,101.5747528,1.328999996,1.172000051,0.462574441,0.880962108,2.81349864,0.04088674,0.028070121,1.468309855,0.224606035,0.170423093,0.309817581,0.068927631,0.12352498,0.659353539,0.456263721,44.4885016,3.191714911,3.000745577,6.979505199,20.94371936,6.79385903,0.116256131,-0.097788919,-0.746643123,-0.063953962,0,-0.067986041,-0.029802877,-0.08288748,-0.051492764,0.03330181,21.59325985,-0.158209865,0.400607767,1.35759276,2116,33.132568,0,1,0,0,0,0,0,0,1,0.00044449,3.80E-06
2149.284912,6,6,78.33100128,0.380131573,2.343634605,101.4610062,1.328999996,1.146000028,0.470179754,0.932317351,2.915126728,0.042159407,0.027311624,1.682864989,0.214248769,0.165882804,0.297190171,0.059184628,0.12352498,0.651508926,0.461337052,47.77810518,3.167612588,3.004109674,7.040535389,21.15054047,-6.19969552,0.159913951,-0.038292749,2.179198233,-0.040017476,-0.019339863,-0.093516931,0.055224181,-0.06590484,-0.092086312,-0.025936082,12.12535415,0.122916254,0.328105823,0.529654817,2116,33.284912,0,1,0,0,0,0,0,0,1,0.000415538,5.23E-06
2149.4375,6,6,77.38500214,0.374288559,2.368035555,101.7935257,1.320000053,1.129999995,0.463228456,0.885378372,3.129956216,0.043432918,0.026527486,1.697774956,0.199979208,0.174309351,0.287133883,0.053078442,0.120573949,0.637457659,0.457379517,49.62828872,3.186368133,2.994296427,7.0906004,21.23135944,-12.62277576,0.15846735,-0.108474748,3.069857034,0.015096781,-0.043523948,-0.092670965,-0.015803783,-0.100572856,-0.094610661,0.025855207,28.32002922,-0.122537929,0.259470036,0.136016656,2116,33.4375,0,1,0,0,0,0,0,0,1,0.00036996,7.85E-06
2149.589844,6,6,75.46199799,0.357763082,2.392177105,102.2612,1.299999952,1.136000037,0.449098024,0.789961951,3.330177921,0.044128719,0.024337474,1.616598098,0.185861342,0.17190174,0.271812212,0.055378346,0.113943336,0.623044293,0.461318402,53.94267525,3.167700215,2.980602518,7.130129103,21.25208076,-12.64240718,0.068763036,-0.044252376,8.631095416,0.015016956,-0.041972119,-0.040212302,-0.004040074,-0.042232339,-0.092077938,0.008933588,22.50876248,-0.041854775,-0.391807121,-2.923952112,2116,33.589844,0,1,0,0,0,0,0,0,1,0.000391818,1.16E-05
2149.742188,6,6,73.53600311,0.351021498,2.402652741,103.5760956,1.281000018,1.14199996,0.434945617,0.694397135,3.378561598,0.044212039,0.022377455,1.642814343,0.179735239,0.171286259,0.265378369,0.057666089,0.107549136,0.609016772,0.462679381,57.37175016,3.161323891,2.942763854,7.070439639,20.8066342,-9.905297126,0.024744399,0.010245742,0.187200593,0.014938659,-0.038085386,-0.014470409,0.02471615,-0.002112334,-0.012045997,-0.015425284,-1.79394006,0.072424294,0.060021478,0.138985429,2116,33.742188,0,1,0,0,0,0,0,0,1,0.000403391,1.35E-05
2149.894531,6,6,72.02700043,0.352582365,2.406422377,103.6046143,1.264000058,1.148000002,0.423857311,0.619522811,3.433806749,0.043934832,0.021680351,1.68799957,0.177530774,0.175051591,0.265056569,0.059941889,0.101747094,0.607181648,0.460329447,57.09845595,3.172357225,2.941953815,7.079583491,20.82780766,1.956076511,-0.029176325,-0.072199772,-10.15918842,0.012389181,-0.024917395,0.017062178,-0.08926195,-0.027568797,0.085099233,0.061078363,-0.965842655,-0.28252622,0.617595332,3.917780999,2116,33.894531,0,1,0,0,0,0,0,0,1,0.000398857,1.38E-05
2150.046875,6,6,72.32499695,0.341583163,2.401977539,102.0569229,1.253000021,1.152999997,0.42604702,0.634308926,3.546925711,0.042496012,0.022186048,1.689384649,0.180130094,0.161453069,0.260856629,0.061829306,0.097951078,0.620146006,0.469634369,56.95131562,3.129316051,2.986568491,7.173670435,21.42465809,-1.84154868,-0.133360841,0.04596754,-1.406549008,-0.037270558,-0.022806111,0.077988796,-0.032021256,0.061978168,0.070039594,0.012060621,-11.47754179,-0.054469252,-0.30005473,-0.602125513,2116,34.046875,0,1,0,0,0,0,0,0,1,0.000467596,1.24E-05
2150.199463,5,5,72.04399872,0.348597258,2.381628275,101.8423004,1.243000031,1.138000011,0.423982216,0.620366239,3.492895752,0.040318872,0.023543528,1.712996271,0.192030249,0.156567009,0.270313753,0.056142266,0.094471139,0.630833207,0.471474675,55.19998047,3.121004696,2.992862387,7.127885683,21.33278096,-11.19178852,-0.196612699,0.156332104,4.124593026,-0.068451859,-0.023027154,0.114978186,0.041353917,0.135655145,0.061245387,-0.047078012,-26.75750024,0.215059487,-0.871734197,-3.451657513,2116,34.199463,0,1,0,0,0,0,0,0,1,0.000489104,8.59E-06
2150.351807,5,5,70.33899689,0.372413516,2.35167551,102.4706574,1.23300004,1.110999942,0.411453689,0.535766748,3.369284144,0.039266757,0.024286547,1.693834127,0.209546485,0.162867031,0.290980001,0.045714036,0.090963091,0.640163574,0.464302622,51.12363586,3.153767719,2.974509952,6.995082209,20.80694165,-4.640798133,-0.18965281,0.077783036,1.946924375,-0.091253126,0.00462031,0.110908076,-0.03312504,0.094345556,0.077064461,0.007766398,-14.25530846,-0.035934541,-0.695017773,-2.455557909,2116,34.351807,0,1,0,0,0,0,0,0,1,0.000467075,5.09E-06
2150.50415,5,5,69.63200378,0.384263217,2.322783232,102.7672577,1.235000014,1.075999975,0.406258631,0.50068687,3.253711856,0.038609983,0.024197626,1.706536701,0.226442554,0.157820663,0.305352886,0.031812261,0.091666963,0.651903806,0.465485779,48.9519394,3.148293343,2.965925111,6.889201116,20.43285459,4.391369007,-0.160418907,0.065959335,10.20851691,-0.107995723,0.016112402,0.093812226,-0.027852891,0.079885781,0.001919773,0.006711151,1.603200759,-0.030905181,-1.142843093,-5.338521387,2116,34.50415,0,1,0,0,0,0,0,0,1,0.000518101,3.23E-06
2150.656494,5,5,70.3010025,0.394311726,2.298344374,104.322464,1.241999984,1.036000013,0.411174502,0.533881527,3.144421152,0.037988779,0.023820408,1.748285875,0.240734284,0.153577442,0.317523005,0.015359761,0.09412159,0.652196272,0.466508182,49.19617742,3.143585124,2.921710038,6.715095828,19.61956289,-3.40134755,-0.078576507,0.062506599,9.232643458,-0.132143154,0.013716702,0.045951173,0.016555426,0.054228886,-0.031934532,-0.020095561,0.828619453,0.092949194,-0.812893069,-4.056607765,2116,34.656494,0,1,0,0,0,0,0,0,1,0.000560878,2.25E-06
2150.809082,5,5,69.78199768,0.403849483,2.286354542,105.7312546,1.248000026,0.989000022,0.407360802,0.508129329,2.868828601,0.037680675,0.024329612,1.745568096,0.247745882,0.156103601,0.325797682,-0.004803699,0.096214594,0.647323445,0.463441841,49.3226148,3.157768056,2.882780417,6.5910581,19.00057322,-7.194249002,-0.024376464,0.017801305,-11.28648979,-0.052362182,0.013672507,0.014255242,0.003546063,0.016028273,0.100296467,-0.005070968,-23.20868516,0.023649664,0.643772606,3.948317003,2116,34.809082,0,1,0,0,0,0,0,0,1,0.000558632,1.95E-06
2150.961426,5,5,68.68599701,0.406561405,2.282640934,104.0118256,1.253999949,0.971000016,0.399307277,0.453747512,2.39723953,0.037664944,0.02480168,1.779092874,0.249917582,0.156643823,0.328239494,-0.012780763,0.098297519,0.66260301,0.462669309,45.78691087,3.16137094,2.930435924,6.689132994,19.60207563,1.424426758,0.063478023,-0.025330528,-25.54407919,0.241924638,0.013607514,-0.037121651,0.011791123,-0.03122609,0.165115047,-0.003125257,-36.69262668,0.014614752,1.899872163,10.78500139,2116,34.961426,0,1,0,0,0,0,0,0,1,0.000593614,1.88E-06
2151.11377,5,5,68.90299988,0.402702451,2.29231143,100.1203384,1.259999991,1.057000041,0.400901836,0.46451485,1.91641037,0.038017003,0.024746395,1.844006185,0.244262322,0.158440129,0.323482386,0.024075004,0.100370542,0.687757297,0.462193195,40.19700935,3.16359741,3.044336397,6.978567119,21.24510588,5.415391255,0.145737021,-0.07370462,-12.00581806,0.313811491,0.015793697,-0.085226328,0.011521708,-0.079465474,0.015082752,0.004827612,-1.706336651,-0.022562892,1.304327063,6.639687465,2116,35.11377,0,1,0,0,0,0,0,0,1,0.000651956,2.06E-06
2151.266113,5,5,69.72799683,0.391474068,2.314513445,98.29133606,1.26699996,1.179999948,0.406963998,0.505449893,1.598873079,0.038211454,0.024721525,1.985643315,0.231278687,0.160195381,0.311376378,0.071881988,0.102776601,0.690055049,0.462928648,39.9370609,3.160160111,3.10098532,7.177272217,22.25661579,-11.14764202,0.202554539,-0.10879543,6.564995281,0.233748051,0.008971603,-0.118452947,0.009657517,-0.113624188,-0.152683628,0.011169093,36.44438446,-0.051927077,0.147239505,-1.01956735,2116,35.266113,0,1,0,0,0,0,0,0,1,0.000679881,2.79E-06
2151.418701,5,5,68.02700043,0.374873191,2.345420837,99.29307556,1.271000028,1.281000018,0.394464902,0.421049145,1.505896595,0.038118238,0.024575113,2.350930744,0.213204189,0.161669002,0.29403869,0.107549136,0.10414556,0.666757359,0.464632918,45.49803664,3.152236662,3.069700365,7.199739198,22.10104204,-8.310132595,0.15632017,-0.093980295,13.45165048,-0.099639238,0.01565728,-0.091415304,-0.00256499,-0.092697799,-0.174363115,0.015591767,42.12722497,-0.071855636,-0.485502724,-4.393787017,2116,35.418701,0,1,0,0,0,0,0,0,1,0.000751387,4.71E-06
2151.571045,5,5,66.76100159,0.360555857,2.369235277,101.3423538,1.277999997,1.236999989,0.385162214,0.358232287,1.558610523,0.036603184,0.024525086,2.703749556,0.199277616,0.161278241,0.279916736,0.092369696,0.106530853,0.640194185,0.46700823,51.9158666,3.141289887,3.007626908,7.125775771,21.43167495,12.07134433,0.036594431,-0.119384761,12.71567439,-0.086570081,-0.008936408,-0.021400252,-0.097984509,-0.070392506,-0.109530962,0.074406532,44.22145571,-0.333078457,-0.769320671,-4.909077618,2116,35.571045,0,1,0,0,0,0,0,0,1,0.000740836,7.75E-06
2151.723389,5,5,68.59999847,0.342368305,2.374810219,103.2795105,1.274000049,1.200000048,0.398675351,0.4494804,1.684955197,0.033379331,0.024082048,2.886474843,0.196017416,0.146350889,0.26919286,0.079181263,0.105169445,0.6235078,0.478343619,58.65274005,3.090547383,2.951214513,7.008574383,20.68380643,10.53545854,-0.055664336,-0.022397471,-6.293149669,0.040102385,-0.077113855,0.032552244,-0.054949715,0.005077386,0.071460507,0.035880165,-5.10359626,-0.155038612,0.265239523,2.062252324,2116,35.723389,0,1,0,0,0,0,0,0,1,0.000741477,8.82E-06
2151.875732,5,5,70.20500183,0.338956207,2.366330147,102.3207932,1.24000001,1.217000008,0.410469079,0.529118125,1.986232796,0.03142986,0.02377814,2.885488543,0.200976522,0.137979685,0.269966365,0.085290581,0.093421689,0.634394308,0.483809711,57.87524288,3.066928336,2.97886657,7.048981768,20.99797614,7.279585412,-0.074838372,-0.011015655,-15.24146169,-0.102547359,-0.083988888,0.04376513,-0.054780785,0.016374737,0.14752925,0.034852887,-20.81874051,-0.147281889,0.846270253,5.779896726,2116,35.875732,0,1,0,0,0,0,0,0,1,0.00072447,6.65E-06
2152.028076,6,6,71.31400299,0.337278038,2.35492897,99.99884796,1.203999996,1.174000025,0.418618133,0.584145007,2.314865505,0.03238695,0.023885685,2.900679896,0.207643877,0.129634161,0.272460958,0.069668106,0.080626485,0.656869504,0.489119339,54.70363268,3.044490824,3.048035017,7.177905963,21.87850872,1.664598789,0.01192968,-0.030690598,0.759249351,-0.213910868,-0.0864003,-0.006976421,-0.023714177,-0.01883351,-0.01137184,0.018319937,7.313228633,-0.076141126,-0.018115762,-0.221075703,2116,36.028076,0,1,0,0,0,0,0,0,1,0.000692586,4.85E-06
2152.180664,6,6,71.56800079,0.332595021,2.356749296,100.1147003,1.167999983,1.088999987,0.420484535,0.596747976,2.324473989,0.034499007,0.023622931,2.977893128,0.206579359,0.126015662,0.26958719,0.037027875,0.067442836,0.655134298,0.491914741,55.81954361,3.032872602,3.044507843,7.175141715,21.84477523,-0.800829964,0.024287258,-0.008473507,12.75508717,-0.120302496,-0.044274833,-0.014203075,0.005729567,-0.011338291,-0.105452137,-0.002553386,20.76219314,0.010560402,-0.824206985,-5.191665652,2116,36.180664,0,1,0,0,0,0,0,0,1,0.000585132,4.67E-06
2152.333008,6,6,71.44599915,0.331304133,2.360449314,102.0578613,1.149999976,1.04400003,0.419588055,0.590694447,2.334948219,0.035503998,0.023355985,3.071385674,0.204415606,0.126888527,0.267859869,0.018700511,0.060697831,0.639069297,0.491525748,58.98253916,3.034481415,2.98654103,7.049578726,21.05385611,0.63015721,-0.097922137,0.042238802,11.34072691,-0.044027975,0.002477951,0.057264407,-0.015025606,0.049751605,-0.037775585,0.004379273,8.831782066,-0.018101744,-1.057893033,-5.407417531,2116,36.333008,0,1,0,0,0,0,0,0,1,0.00050397,4.89E-06
