"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
3029.260742,5,5,87.375,0.308589995,2.411499977,79.78910065,3.060516834,2.555335999,0.333386621,0.567479245,3.317094677,0.051106753,0.015262068,2.666246586,0.174561417,0.134028578,0.241575706,0.407448013,0.485794773,0.773722289,0.489840607,31.04611076,3.041480405,3.820070508,9.212099942,35.1908713,-9.402393242,0.19726392,0.064028665,-5.527296052,-0.062211185,0.050142956,-0.115359017,0.179387683,-0.025665176,-0.067532273,-0.111443212,-22.94594332,0.481158949,1.406587594,7.894517832,2764,265.260742,0,0,0,0,0,1,0,0,1,0.000650869,0.000138647
3029.41333,5,5,85.94030762,0.318360001,2.441600084,78.9457016,3.114913464,2.500088215,0.327505698,0.53080595,3.305534787,0.04923381,0.016500226,2.68225883,0.156959015,0.161400986,0.237659508,0.397955333,0.493445986,0.763417675,0.47283571,27.54483516,3.114899487,3.860881392,9.42672833,36.39547999,40.12548502,0.03478842,0.173095028,6.262109108,-0.061087375,0.025548666,-0.020344105,0.193439133,0.076375462,-0.061634662,-0.131000242,-33.09319349,0.611758512,-0.606106075,-5.164645317,2764,265.41333,0,0,0,0,0,1,0,0,1,0.000466468,0.000185639
3029.565674,5,5,92.05318451,0.34472999,2.446899891,79.89969635,3.142955065,2.447084904,0.352562888,0.68706198,3.309384946,0.051197877,0.016489407,2.674703542,0.153859713,0.190870277,0.249294851,0.388649038,0.497338172,0.754028004,0.452878609,22.50328569,3.208097225,3.814782836,9.334391706,35.60867727,7.437237371,0.238933466,0.121763955,5.413452647,0.051767511,0.105815793,-0.139727173,0.261491129,-0.008981609,-0.157956621,-0.155040663,-23.33811688,0.797524998,0.276194432,-1.345092977,2764,265.565674,0,0,0,0,0,1,0,0,1,0.000319719,5.98E-05
3029.718018,5,5,93.186203,0.363279998,2.483299971,80.72440338,3.261809349,2.491928101,0.357207224,0.716023952,3.497726105,0.054599487,0.016847628,2.800217583,0.132573116,0.230706882,0.247926557,0.396535508,0.513458573,0.72996426,0.429259094,18.94786361,3.329595374,3.775809761,9.37646827,35.40376042,13.09807133,-0.150317809,-0.01280003,14.2454628,0.122834948,0.033940261,0.087905152,-0.100705182,0.037552561,-0.022410297,0.052948036,25.71302138,-0.28204973,-2.164061313,-14.04131054,2764,265.718018,0,0,0,0,0,1,0,0,1,0.000210505,5.33E-05
3029.870361,5,5,95.18160248,0.361330003,2.460400105,82.89459992,3.300875425,2.601648092,0.365386533,0.767029919,3.951341269,0.054671517,0.017328005,2.820594084,0.145964851,0.215365152,0.253647427,0.415248552,0.518629134,0.726550209,0.437325357,22.86506243,3.286627072,3.676958337,9.046788678,33.26466505,-18.76943659,0.216923277,-0.099221413,21.01278488,0.17407905,0.006985773,-0.126855718,0.027634304,-0.113038565,-0.246222633,0.002916213,57.35141481,-0.015232396,-1.439938647,-13.21561741,2764,265.870361,0,0,0,0,0,1,0,0,1,0.000293491,3.24E-05
3030.022949,5,5,92.31761169,0.346190006,2.493499994,86.10089874,3.308987141,2.765737295,0.353646797,0.69382121,4.146013994,0.054083391,0.017101628,2.890822499,0.126608191,0.219581815,0.236399098,0.441810926,0.519695079,0.688979589,0.437770336,31.61620011,3.284302791,3.540032621,8.827071319,31.24812042,33.14392598,-0.112902333,0.041682049,-1.565552303,0.140807243,-0.018974958,0.066024756,-0.024342708,0.053853402,0.06329535,0.005245034,-12.55001342,-0.027318929,-0.239841759,-0.28165064,2764,266.022949,0,0,0,0,0,1,0,0,1,0.000291272,5.66E-05
3030.175293,5,5,97.36688995,0.352540016,2.476300001,85.86239624,3.287035227,2.905775547,0.374344207,0.822889762,4.165334548,0.052929204,0.019962713,2.889182468,0.136666666,0.21587335,0.244603341,0.463262065,0.516804358,0.698622256,0.438569385,29.70428087,3.280140916,3.549865874,8.790532867,31.20521263,7.838879378,-0.319671887,-0.153862331,14.08987069,-0.014508945,-0.071932824,0.186942624,-0.340804955,0.016540146,0.0577411,0.205982526,57.53388306,-0.999403335,-2.514444002,-13.70406709,2764,266.175293,0,0,0,0,0,1,0,0,1,0.000271749,2.39E-05
3030.327637,6,6,98.56109619,0.329100013,2.427599907,88.0089035,3.205131292,2.891024113,0.379239358,0.853415803,4.108795078,0.051616647,0.019962713,2.850259694,0.165146253,0.16395376,0.247123133,0.461051714,0.505845824,0.707418766,0.469949587,38.46922275,3.127887814,3.463285851,8.40747241,29.11748024,-29.02574365,0.278974026,0.169878755,-21.91818313,-0.182678248,0.010502912,-0.163142705,0.33302146,0.003368025,0.014849582,-0.204736071,-73.62588094,0.992925769,3.180683087,18.98757812,2764,266.327637,0,0,0,0,0,1,0,0,1,0.000522027,1.69E-05
3030.479981,6,6,94.1391983,0.354980022,2.470099926,84.66979981,3.216961622,2.711575985,0.361113631,0.74038421,4.042282113,0.050360213,0.01997108,2.846636774,0.140292441,0.214687581,0.247636231,0.433221779,0.50744588,0.709681011,0.438759275,27.25276154,3.279154098,3.599866669,8.892030394,32.01012384,-7.85974585,0.207094962,-0.083165722,12.50502297,-0.052435269,-0.041787869,-0.121108165,0.037942443,-0.102136943,-0.181142442,-0.005126932,39.46549295,0.026679641,-0.555251395,-6.578213714,2764,266.479981,0,0,0,0,0,1,0,0,1,0.000297218,3.43E-05
3030.632568,5,5,92.93990326,0.342290014,2.501699925,86.57790375,3.170075417,2.662078381,0.356197621,0.709728092,4.019765059,0.052718428,0.019650423,2.831694658,0.121812909,0.220477105,0.232051462,0.425220838,0.501069594,0.682041029,0.437976972,33.27468272,3.283225064,3.520528646,8.807306249,31.00637394,0.393829491,-0.064327824,0.086514651,-8.496580633,0.047628186,-0.182669274,0.03761861,0.048896041,0.062066631,0.086359692,-0.039104864,-34.08546101,0.20666935,0.647544568,5.403386714,2764,266.632568,0,0,0,0,0,1,0,0,1,0.00024204,5.02E-05
3030.784912,5,5,92.99990082,0.355470002,2.491899967,85.28350067,2.973315716,2.706928015,0.356443556,0.711261736,3.984384997,0.054079721,0.019369899,2.719635278,0.127543879,0.227926123,0.24150694,0.432476707,0.473241026,0.69519741,0.432019581,28.08196724,3.3147099,3.573961996,8.905955779,31.82954749,-4.50164529,-0.653125177,-0.266042614,6.023878328,-0.030579471,-0.077937788,0.381944548,-0.647987162,0.057950967,0.282829699,0.393712565,71.28562877,-1.852300033,-2.931756572,-12.59073732,2764,266.784912,0,0,0,0,0,1,0,0,1,0.000214079,3.33E-05
3030.937256,5,5,92.31410217,0.314940006,2.392400265,86.20120239,2.893128157,2.678046465,0.353632411,0.6937315,3.881413037,0.054014239,0.018359477,2.487527924,0.185730839,0.129209167,0.250335423,0.427818108,0.461367672,0.738284818,0.491999328,38.94190507,3.032523103,3.535913442,8.459320256,29.9114242,12.28072907,-0.313765577,0.092947586,5.603756827,0.113503768,-0.031783489,0.183488641,-0.090541056,0.138218114,0.130604491,0.045682633,-12.43669843,-0.186089527,-1.643097821,-7.678287365,2764,266.937256,0,0,0,0,0,1,0,0,1,0.000803274,3.74E-05
3031.0896,5,5,94.18499756,0.329100013,2.344599962,87.05490112,2.861051321,2.78682518,0.361301366,0.741554921,3.635028067,0.054016947,0.01747701,2.089803552,0.213684233,0.11541578,0.271392123,0.445109726,0.456525648,0.758181628,0.498958803,37.04724869,3.00417348,3.501238716,8.209004161,28.74168319,-51.10176398,-0.147693284,-0.089731901,6.262200298,-0.076288544,-0.078595605,0.086370342,-0.176102243,-0.00168078,0.037331771,0.123609995,29.06526598,-0.478448623,-1.095608922,-5.83949743,2764,267.0896,0,0,0,0,0,1,0,0,1,0.001410013,2.24E-05
3031.241943,5,5,86.40000153,0.315429986,2.322099924,88.0089035,2.783249617,2.713236809,0.329390021,0.542556546,3.844148286,0.054021638,0.017872141,1.721849164,0.22684215,0.088587836,0.271136068,0.4334877,0.444552158,0.763868862,0.51778992,41.4751385,2.931285182,3.463285851,8.042095811,27.85207663,-22.24678409,0.269352931,0.284819324,-6.252145516,-0.047776742,-0.019721955,-0.157516334,0.442335658,0.063651495,-0.105068124,-0.311243818,-75.29141115,1.278127415,1.52063953,7.324414155,2764,267.241943,0,0,0,0,0,1,0,0,1,0.003011964,3.96E-05
3031.394531,5,5,83.00540924,0.358889997,2.363199949,87.05490112,2.764030457,2.668071985,0.315475305,0.455784716,4.592761775,0.053119946,0.019405437,1.339814743,0.202807047,0.15608295,0.280848522,0.426197543,0.441542824,0.747836728,0.470297848,29.98657266,3.126312088,3.501238716,8.274127156,28.96969434,15.12292187,-0.000655733,-0.012865482,7.189641666,0.047528845,0.047959867,0.00038347,-0.013248952,-0.006241006,-0.052385029,0.00966464,14.36146348,-0.043559432,-0.677115615,-4.704090913,2764,267.394531,0,0,0,0,0,1,0,0,1,0.001668814,5.28E-05
3031.546875,5,5,85.30929565,0.356930018,2.363100052,88.15019989,2.810924768,2.712928057,0.324919127,0.51467616,5.581753517,0.053242335,0.019542162,1.200380892,0.202865467,0.154064551,0.279897742,0.433438277,0.448849222,0.739856183,0.471770198,32.17445545,3.11967607,3.457734533,8.170972655,28.25305432,25.00651952,0.277003689,0.22757703,-19.04569192,-0.113354967,-0.003976696,-0.161990461,0.389567491,0.032793284,-0.010308101,-0.254934277,-89.96644426,1.248180948,2.815908526,16.38016545,2764,267.546875,0,0,0,0,0,1,0,0,1,0.001683297,3.89E-05
3031.699219,5,5,89.11888886,0.391600013,2.405299902,85.248703,2.807006359,2.607169867,0.340534966,0.612056153,5.848331297,0.051747516,0.019562859,1.215111671,0.178187192,0.213412821,0.284893602,0.416169328,0.448243396,0.738285805,0.432932491,18.46860747,3.309828948,3.575420851,8.599959423,30.74847424,24.98894134,0.157539306,-0.278842764,-6.931028265,0.147435053,-0.076960823,-0.092128249,-0.186714515,-0.185485506,-0.032882354,0.147372049,62.4084562,-0.747510717,1.278310468,7.159134094,2764,267.699219,0,0,0,0,0,1,0,0,1,0.000553708,1.70E-05
3031.851563,5,5,92.92580414,0.349119991,2.42930007,84.19280243,2.7322402,2.745555162,0.356139828,0.709367693,5.807026099,0.051373345,0.019722939,1.216414095,0.164152006,0.184967985,0.256635998,0.438630174,0.436518877,0.733276376,0.455383738,27.97616132,3.195950176,3.620261845,8.794702353,31.83912537,-9.734756827,0.244449861,-0.073597109,3.126068276,0.071992735,-0.046388069,-0.142953135,0.069356027,-0.108275122,-0.14353607,-0.025720295,22.6200448,0.125106526,0.555280341,0.823412398,2764,267.851563,0,0,0,0,0,1,0,0,1,0.000365793,1.95E-05
3032.00415,5,5,91.4404068,0.337890029,2.466599941,84.66979981,2.688070536,2.81588769,0.350051061,0.671398289,5.778709321,0.054091444,0.019612703,1.217569251,0.142339216,0.195550813,0.240114622,0.449615329,0.429440661,0.711374638,0.451459156,31.4276861,3.215039805,3.599866669,8.879430915,31.96476739,20.87045857,0.267158267,-0.01280015,-3.131054587,0.123733905,-0.045972759,-0.156232905,0.143432755,-0.084516527,-0.105313527,-0.071525843,-1.677717965,0.359614232,1.297400928,5.885672023,2764,268.00415,0,0,0,0,0,1,0,0,1,0.000263381,3.21E-05
3032.156494,5,5,94.61989594,0.335940003,2.5072999,84.19280243,2.645068884,2.940799713,0.363084051,0.752671699,5.811658018,0.055195291,0.019645144,1.307998237,0.11853807,0.217401933,0.227239037,0.468465447,0.422436987,0.695330754,0.440562623,31.17209583,3.269824875,3.620261845,9.077082162,32.86141421,2.084782203,-0.082707196,-0.012865679,9.393864806,0.100974118,-0.026017413,0.048366781,-0.06123246,0.017750551,-0.024372645,0.032985468,17.15328046,-0.168028036,-1.290270979,-8.198298058,2764,268.156494,0,0,0,0,0,1,0,0,1,0.000135472,2.80E-05
3032.308838,5,5,94.9375,0.333979994,2.494699955,85.62390137,2.621038437,3.046830177,0.364385936,0.760790225,5.811406218,0.052541564,0.01963011,1.302131374,0.125906459,0.208073535,0.229943227,0.483848248,0.41847339,0.691617728,0.445587761,33.78529519,3.244226812,3.559753589,8.880517119,31.61245269,-8.175567531,-0.203486183,-0.070498228,-1.565552303,-0.187757481,0.02155982,0.118997768,-0.189495995,0.02424977,0.10684578,0.110110797,13.85544279,-0.5344586,-0.56355856,-1.432114825,2764,268.308838,0,0,0,0,0,1,0,0,1,0.000166767,2.20E-05
3032.461182,5,5,93.69200134,0.323240012,2.463700056,85.38539887,2.640936136,2.85262394,0.359280534,0.728953059,5.810227499,0.050264647,0.019591497,1.296731656,0.144035055,0.179204957,0.233637533,0.455244523,0.421757899,0.707895041,0.46236248,35.89608877,3.162805251,3.56969686,8.794662354,31.39427859,-7.387194668,-0.173015499,0.127991703,1.563048864,-0.078395369,0.050195211,0.101178655,0.026813049,0.114585179,0.074338223,-0.033393049,-27.4378555,0.157944144,-0.776437518,-3.337023131,2764,268.461182,0,0,0,0,0,1,0,0,1,0.00025875,2.65E-05
3032.61377,5,5,92.56480408,0.34277001,2.437299967,85.62390137,2.687924624,2.775123596,0.354660059,0.700139888,5.834885609,0.050576562,0.02061683,1.316382903,0.159473704,0.183296306,0.251121857,0.44328233,0.429417086,0.719238162,0.457267102,31.70940127,3.186905633,3.559753589,8.676187306,30.88508891,37.25854677,-0.036103254,0.128197548,7.174664737,-0.19428657,-0.012654493,0.021113014,0.107084534,0.074655281,-0.031973609,-0.078005815,-20.36945973,0.383021309,-0.844737265,-5.524482609,2764,268.61377,0,0,0,0,0,1,0,0,1,0.000362507,2.02E-05
3032.766113,6,6,98.24088287,0.362300009,2.431799889,86.71691132,2.67601943,2.592293263,0.377926777,0.845230579,5.834419642,0.050441015,0.022649319,1.311477001,0.162690123,0.199609886,0.262495066,0.413684131,0.427489262,0.714367206,0.445383462,28.60625667,3.245256248,3.514885224,8.547497497,30.04347265,40.61336469,0.03347694,0.147495123,-11.20040231,0.086196126,-0.004278301,-0.019577158,0.167072281,0.063958982,0.061305032,-0.113024713,-56.65799382,0.59269101,1.246187949,8.426444216,2764,268.766113,0,0,0,0,0,1,0,0,1,0.000284538,6.89E-06
3032.918457,6,6,104.4280853,0.384770006,2.4368999,85.01059723,2.672006369,2.671871662,0.403288634,1.003386502,5.603925084,0.047297426,0.023069382,1.241144798,0.159707661,0.225062345,0.272238833,0.426815594,0.426837489,0.72370666,0.428164825,19.97475126,3.335549167,3.58543523,8.737346754,31.32719087,24.22812582,0.189045916,-0.13141317,-2.237025547,0.01501082,-0.006405296,-0.110553167,-0.020860003,-0.120983169,-0.078081149,0.034434306,31.44449928,-0.185558448,0.911385894,4.108550377,2764,268.918457,0,0,0,0,0,1,0,0,1,0.000170622,2.61E-06
3033.070801,6,6,108.1190949,0.364749998,2.465699911,84.66979981,2.666009426,2.685977697,0.418418388,1.097735287,5.036023375,0.046816704,0.023429302,1.448590549,0.142865549,0.221884449,0.253807774,0.429102402,0.425861681,0.711811466,0.433410685,24.76513206,3.307280451,3.599866669,8.876190927,31.95310387,-38.80752901,-0.182480734,-0.089796848,14.09042155,0.064872661,-0.118624473,0.10671388,-0.196510728,0.008458516,-0.007658624,0.117453189,44.4396074,-0.600476536,-2.08128207,-12.49311847,2764,269.070801,0,0,0,0,0,1,0,0,1,0.000106937,2.76E-06
3033.223145,6,6,102.2070007,0.351069987,2.437900066,86.81639099,2.557348728,2.747801542,0.394184223,0.946611621,4.697551002,0.047980731,0.023530432,1.78829868,0.159122768,0.191947219,0.255096378,0.438985363,0.407789954,0.71064472,0.451303973,31.53523961,3.215801453,3.510857648,8.559120091,30.04985223,-52.46960606,-0.247073316,0.057606585,-3.783372043,-0.081617494,-0.080406272,0.144487319,-0.086880734,0.101046952,0.152417572,0.038493492,-20.08057491,-0.186566315,-0.497751133,-0.440922628,2764,269.223145,0,0,0,0,0,1,0,0,1,0.000213063,4.31E-06
3033.375732,5,5,94.20082092,0.359860003,2.40019989,86.2390976,2.486113787,2.670125008,0.361366228,0.741959394,4.557516519,0.050145015,0.024119079,1.785310656,0.181169655,0.178690348,0.270514829,0.426531594,0.395521002,0.73390166,0.45717758,28.47120492,3.187333859,3.53435969,8.483169739,29.98257317,-27.11764375,-0.318357284,0.032098376,-16.563174,-0.118759928,0.002158394,0.18617385,-0.154075474,0.109136113,0.295387038,0.083929445,-34.18478955,-0.390629544,0.519291709,7.82273722,2764,269.375732,0,0,0,0,0,1,0,0,1,0.000427502,1.02E-05
3033.528076,5,5,90.0696106,0.364749998,2.351700068,83.71579742,2.487996817,2.56117487,0.344432053,0.636358295,4.600374177,0.050903356,0.026164608,1.754983393,0.209532124,0.155217874,0.287141061,0.408439232,0.39584982,0.778902103,0.469963727,23.26335734,3.127823792,3.640889768,8.562280715,31.17432025,4.458926968,0.035445715,-0.051331067,30.38256236,-0.055177895,-0.057776189,-0.020728488,-0.030602578,-0.036029777,-0.244222506,0.025549234,60.47553467,-0.114727404,-2.822365406,-20.45871281,2764,269.528076,0,0,0,0,0,1,0,0,1,0.000809399,2.06E-05
3033.68042,5,5,90.74890137,0.356930018,2.35710001,88.3443985,2.438080072,2.512078524,0.347216523,0.653722178,4.935011317,0.049158967,0.026272174,1.734268697,0.206374263,0.150555755,0.281652141,0.400033211,0.387047965,0.74169627,0.473856,32.4764422,3.11034576,3.450133743,8.132310279,28.0575581,14.72914247,0.229743777,-0.089731319,-13.81938836,-0.067624721,-0.014114605,-0.134353086,0.044621768,-0.112042202,-0.023134988,-0.013744808,0.343631988,0.061485015,2.115159599,11.97181958,2764,269.68042,0,0,0,0,0,1,0,0,1,0.00094779,1.49E-05
3033.832764,5,5,92.99279785,0.34325999,2.392100096,86.2390976,2.426038504,2.453188896,0.356414441,0.711080172,4.935327641,0.045488257,0.026372961,1.692189916,0.185906377,0.157353613,0.264583183,0.38973099,0.384897689,0.738171793,0.471762061,32.52879247,3.119712633,3.53435969,8.454542153,29.88139298,4.954496487,-0.073401513,0.015990812,0.657349529,0.018255618,0.036036284,0.042924861,-0.026934049,0.029457837,0.034477105,0.013496443,-2.81942855,-0.060378399,-0.323495058,-1.369523166,2764,269.832764,0,0,0,0,0,1,0,0,1,0.00048749,1.56E-05
3033.985352,5,5,93.74879456,0.345699996,2.380899906,86.33940125,2.456950426,2.468974352,0.359513334,0.730404795,5.130804084,0.046042331,0.025574573,1.787472159,0.192456195,0.153243801,0.269078096,0.392516578,0.390396394,0.743432586,0.473821456,32.0985815,3.110499614,3.530253695,8.405180689,29.67242018,18.03033713,-0.009845487,0.336543051,4.696637653,-0.057023442,-0.075061605,0.005757595,0.330785456,0.171150323,-0.028742149,-0.240595943,-79.77620075,1.161515119,-0.487933383,-3.309207093,2764,269.985352,0,0,0,0,0,1,0,0,1,0.000549547,1.41E-05
3034.137695,5,5,96.49559021,0.396969974,2.379400015,87.05490112,2.393102408,2.420078516,0.370772677,0.800617788,5.115497893,0.049598932,0.023671122,1.774311816,0.193333325,0.203636649,0.295151649,0.383829456,0.378961284,0.73905392,0.437168348,19.94523575,3.287448312,3.501238716,8.330847454,29.16828565,-16.3549912,-0.213988907,0.04811499,-0.914361445,-0.0909078,-0.045680546,0.125139712,-0.077024722,0.086627351,0.124215135,0.033734915,-15.18957488,-0.174464253,-0.662785605,-2.017436258,2764,270.137695,0,0,0,0,0,1,0,0,1,0.00040578,4.11E-06
3034.290039,5,5,94.00400543,0.404300004,2.346800089,86.91560364,2.355060816,2.344121933,0.360559465,0.73692844,5.150586178,0.053002008,0.022659382,1.76139792,0.212397609,0.191902395,0.308348806,0.369980198,0.372002127,0.757977351,0.44230766,17.63119516,3.26086973,3.506850065,8.229876044,28.86094134,9.788345324,0.160819547,0.009583482,-2.216693076,0.015568457,0.002338723,-0.094046518,0.103630001,-0.042231518,-0.07272708,-0.058860352,-6.494014015,0.307092333,0.776883045,3.473978697,2764,270.290039,0,0,0,0,0,1,0,0,1,0.000688197,5.18E-06
3034.442383,5,5,95.49520111,0.40575999,2.371299982,86.57790375,2.356993675,2.356958628,0.366671999,0.775046059,5.264157303,0.058181536,0.023469272,1.8090867,0.198070186,0.207689804,0.301915088,0.372351959,0.372358417,0.746897817,0.433340639,16.64187109,3.307653404,3.520528646,8.348229514,29.39018115,-19.59783594,0.015728118,-0.169607105,19.69748584,-0.055955573,-0.121923126,-0.00919773,-0.160409376,-0.089402417,-0.151941595,0.118505849,78.90512753,-0.605796112,-1.782082593,-12.525648,2764,270.442383,0,0,0,0,0,1,0,0,1,0.000430853,4.18E-06
3034.594971,5,5,92.50480652,0.379879981,2.373699904,89.58350372,2.258158445,2.31107378,0.354414124,0.698606243,5.437815696,0.06002083,0.02431002,1.724362998,0.196666723,0.183213258,0.288273352,0.36381381,0.353754411,0.723713352,0.451423209,28.68184668,3.215216187,3.402412024,8.076305096,27.47891757,-14.77706913,-0.196265268,-0.044832596,11.58231273,0.06324213,-0.075556058,0.114775011,-0.159607607,0.034971207,0.019509351,0.099294007,29.93825957,-0.471455718,-1.678897664,-9.086103825,2764,270.594971,0,0,0,0,0,1,0,0,1,0.00055859,6.69E-06
3034.747315,5,5,90.2536087,0.373050004,2.343800068,91.34799957,2.199094534,2.36291647,0.345186277,0.641061614,5.43834074,0.061147169,0.024244703,1.599722595,0.214152007,0.158897997,0.293601006,0.373448369,0.342243899,0.726685485,0.466550055,33.2427609,3.143392737,3.336690367,7.82053511,26.09470417,51.17973914,0.004594875,0.179463612,-27.53193642,-0.025306338,0.052456383,-0.002687061,0.182150673,0.088388275,0.202291054,-0.13507426,-92.53464049,0.649181794,2.486583917,16.93959591,2764,270.747315,0,0,0,0,0,1,0,0,1,0.00108142,8.30E-06
3034.899658,6,6,98.0504837,0.400390029,2.344500065,87.15370178,2.239934206,2.342033625,0.377146315,0.840363637,5.648130501,0.061569742,0.024296169,1.616022421,0.213742652,0.186647377,0.307066341,0.369593126,0.350235262,0.757503111,0.445972437,19.14575617,3.242291039,3.497269583,8.199348764,28.67533303,8.274125072,0.124060797,0.083363716,5.613622591,0.039783708,-0.019039575,-0.072550173,0.15591389,0.005406771,-0.110101707,-0.101724669,-14.56110524,0.529870859,-0.0933351,-2.152294001,2764,270.899658,0,0,0,0,0,1,0,0,1,0.000521749,2.92E-06
3035.052002,6,6,99.31099701,0.413089991,2.363399983,88.0089035,2.225023985,2.374947071,0.382313264,0.872584604,6.057096526,0.064397833,0.024425268,1.582701809,0.202690068,0.210399923,0.30789003,0.375653935,0.347334697,0.740729777,0.430475294,16.92745915,3.323013685,3.463285851,8.185129721,28.34744395,39.2718221,0.320471643,-0.096010093,0,-0.061620811,-0.012830964,-0.187410317,0.091400225,-0.141710205,-0.168082468,-0.029699801,27.46309704,0.161977,1.109884905,3.843848689,2764,271.052002,0,0,0,0,0,1,0,0,1,0.00038111,1.84E-06
3035.20459,6,6,105.3034058,0.398440003,2.41230011,88.0089035,2.215015888,2.324081421,0.406876645,1.025761254,5.798199932,0.063936454,0.025866175,1.2998603,0.174093503,0.2243465,0.286266753,0.366251339,0.345376846,0.715082409,0.425943461,21.1179982,3.347729432,3.463285851,8.354484839,28.93396914,-47.0440937,0.330173049,0.051265537,4.063795424,-0.009914224,0.071044001,-0.193083654,0.244349192,-0.070909059,-0.189210239,-0.131205107,-7.650973618,0.758788479,0.752423908,1.260967986,2764,271.20459,0,0,0,0,0,1,0,0,1,0.000160922,1.04E-06
3035.356934,6,6,98.13652039,0.40625,2.462599993,88.62799835,2.270910263,2.316012859,0.377498987,0.842562888,5.547881233,0.064749948,0.025938117,1.314057013,0.144678367,0.261571633,0.275464183,0.364740966,0.356199973,0.686257364,0.40595515,19.95241827,3.463326304,3.439093694,8.469112107,29.12607004,33.92454599,0.247467478,-0.041682132,8.461229594,-0.111543995,-0.021273274,-0.144717823,0.103035692,-0.093199978,-0.169591873,-0.039177877,25.84151585,0.241277772,0.04191624,-2.598688533,2764,271.356934,0,0,0,0,0,1,0,0,1,0.000132617,2.37E-06
3035.509277,6,6,103.3046875,0.399900019,2.500299931,89.91700745,2.254027128,2.227142572,0.398683733,0.974670452,5.37679738,0.066016442,0.027534868,1.293788441,0.122631619,0.2772684,0.261265819,0.34774802,0.352959139,0.66042123,0.399986675,23.88919232,3.500083284,3.38979242,8.475497753,28.73017803,-23.29583515,0.045948439,0.05126534,-8.759851455,-0.010424944,-0.089824161,-0.026870432,0.078135772,0.012197454,0.037983941,-0.046204543,-29.08087725,0.293970952,0.996237275,6.269017297,2764,271.509277,0,0,0,0,0,1,0,0,1,7.10E-05,1.62E-06
3035.661621,6,6,99.75570679,0.407709986,2.5072999,88.58249664,2.18411231,2.219012976,0.384136166,0.883952179,5.169744479,0.067779311,0.027744065,1.523648975,0.11853807,0.289171916,0.263124028,0.346159842,0.339274967,0.666207855,0.39294769,19.45889516,3.544867994,3.440860235,8.627268524,29.68522521,20.88888771,-0.066296592,-0.31087521,0.298677401,0.042066392,0.032197009,0.038769937,-0.349645147,-0.136052637,0.027505033,0.225037604,82.86532488,-1.340472105,-0.257074188,-0.984141779,2764,271.661621,0,0,0,0,0,1,0,0,1,6.59E-05,2.30E-06
3035.813965,6,6,102.9380035,0.360350013,2.497200012,88.62799835,2.208920002,2.252000094,0.397180664,0.965297355,5.189970938,0.067241983,0.028154327,1.699673162,0.124444437,0.235905576,0.242397225,0.352568404,0.344179988,0.670398082,0.427230819,32.08293021,3.340655112,3.439093694,8.588104814,29.53529711,-1.232098854,0.161218634,-0.089587825,5.32154619,0.094467354,-0.061008574,-0.094279903,0.004692078,-0.091933864,-0.105990354,0.013609052,29.66295953,-0.074198807,0.038432935,-1.626331459,2764,271.813965,0,0,0,0,0,1,0,0,1,7.69E-05,3.05E-06
3035.966553,6,6,102.75,0.346679986,2.521800041,89.44000244,2.162075281,2.328000069,0.396410023,0.960491651,4.992902497,0.064564224,0.027225196,1.728723404,0.110058456,0.23662153,0.228369221,0.366982989,0.334870812,0.654225226,0.429307397,36.60914188,3.329333265,3.407870997,8.593969219,29.28713845,27.4904394,-0.244184044,0.012799946,-9.393864806,0.080886188,-0.073439521,0.142797687,-0.12999774,0.077798816,0.170881044,0.061989806,-17.41630603,-0.329104345,0.071621058,3.37408495,2764,271.966553,0,0,0,0,0,1,0,0,1,6.15E-05,3.91E-06
3036.118897,6,6,106.9380035,0.348629981,2.484600067,88.0089035,2.107088327,2.394999981,0.413576997,1.067544485,4.953594482,0.061463173,0.026066411,1.707979992,0.131812826,0.216817155,0.240221404,0.379305514,0.323682741,0.680257928,0.438751172,33.95587216,3.279196192,3.463285851,8.604880257,29.80116004,7.791605128,0.026256205,0.12504698,-6.262200298,0,0.091596553,-0.015354506,0.140401485,0.054846237,0.0300692,-0.09174185,-40.56490496,0.492255204,0.710912009,4.632786915,2764,272.118897,0,0,0,0,0,1,0,0,1,6.88E-05,1.76E-06
