"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
3022.175244,22,22,40.36439896,0.097749996,2.824829769,63.96921997,8.425400162,8.114200402,0.170986271,-0.472577233,4.518048539,0.038493558,0.01581955,2.389374414,-0.067151912,0.164901908,0.015299042,0.90924573,0.925590537,0.685164075,0.494429683,50.42335331,3.022532293,4.764791417,13.45972464,64.13278042,-0.6559906,-0.065827367,0.00744,-1.123764067,-0.022351547,0.022182576,0.038495536,-0.031055536,0.022967768,0.031042184,0.013833398,-2.391180788,-0.056350916,-0.077407133,0.759810702,3010,12.175244,0,0,0,0,0,0,0,1,6,1.51E-05,0.9651107
3022.325244,22,22,40.26600037,0.098865996,2.814955664,63.80065536,8.490200043,8.051800346,0.17050891,-0.475564528,4.251646711,0.037907411,0.014895985,2.435868506,-0.061377581,0.160243577,0.018744207,0.905892998,0.928917923,0.689820402,0.496504693,50.06467619,3.014079655,4.77738024,13.44811357,64.24675203,-4.7973328,-0.137201307,0.044320007,2.071451867,-0.028474837,-0.043705471,0.080234682,-0.035914676,0.062277344,0.041200821,0.013264273,-4.568168308,-0.053591988,-1.086797451,-7.242707246,3010,12.325244,0,0,0,0,0,0,0,1,6,1.56E-05,0.962203
3022.475244,22,22,39.54640045,0.105513997,2.794375468,64.11137314,8.363000107,7.973000145,0.167017909,-0.497410957,3.874178592,0.037445828,0.014221352,2.391853938,-0.049342379,0.154856376,0.028085809,0.901621772,0.922362102,0.696000525,0.498494334,49.37945095,3.006040857,4.754226517,13.28509395,63.16034594,-3.428239937,-0.166144749,0.043443976,2.630779869,-0.06696609,-0.221510204,0.097160672,-0.053716696,0.070302324,0.050482804,0.022253952,-3.868208542,-0.088959614,-1.326883397,-8.845700841,3010,12.475244,0,0,0,0,0,0,0,1,6,1.90E-05,0.94623685
3022.625,22,22,39.03300095,0.112019993,2.769494295,64.50534821,7.748000145,7.790999889,0.16452725,-0.51299732,3.50663207,0.037417746,0.014427978,2.319135884,-0.034791985,0.146811978,0.038614004,0.891593198,0.88918962,0.703560628,0.501826996,48.80016351,2.992718621,4.725189441,13.0863852,61.83564916,7.259984333,-0.156555807,0.035813367,2.6834818,-0.065470929,-0.224550528,0.091553103,-0.055739737,0.063683235,0.047715442,0.024484706,-2.648453612,-0.096520589,-1.276197852,-8.549347371,3010,12.625,0,0,0,0,0,0,0,1,6,2.57E-05,0.8823126
3022.775,22,22,40.1219986,0.117391998,2.746010924,64.90787048,7.169799995,7.616800117,0.169810313,-0.479936297,3.358830729,0.03775477,0.015059187,2.263378076,-0.02105902,0.138451018,0.048166489,0.881772559,0.855507041,0.710717945,0.505499702,48.40289547,2.978240533,4.695886462,12.89495552,60.55324706,15.258667,-0.121416093,0.047946647,6.1848552,-0.057586962,-0.175460621,0.071003563,-0.023056917,0.059475105,0.014147509,0.007772406,-0.635474438,-0.030346822,-1.773524643,-13.89952208,3010,12.775,0,0,0,0,0,0,0,1,6,3.45E-05,0.77928525
3022.925,22,22,42.41079865,0.124583995,2.72779851,65.83559876,6.748200035,7.466799927,0.180913986,-0.410450315,3.344334487,0.038330551,0.015708519,2.24415146,-0.010408485,0.13499248,0.057087755,0.873134515,0.829187948,0.712840071,0.506665563,48.3075743,2.973688509,4.629713954,12.62892683,58.46831875,25.86401367,-0.04329968,0.064000013,12.619873,-0.063507923,-0.172631642,0.02532145,0.038678563,0.044660732,-0.055384178,-0.024435874,4.175894032,0.095882278,-2.548011422,-22.36126345,3010,12.925,0,0,0,0,0,0,0,1,6,4.35E-05,0.69529665
3023.075,22,22,46.2904007,0.134183997,2.721303558,67.72857971,6.357600021,7.304799938,0.199735129,-0.292668967,3.35458473,0.038959489,0.01624136,2.259018392,-0.006610268,0.140794265,0.063786865,0.863608326,0.803293201,0.704532444,0.503000182,48.9339584,2.988070851,4.500315695,12.24672511,55.11412923,21.93066407,0.038642887,0.046399993,12.2571208,-0.048763755,-0.134793253,-0.022598179,0.068998173,0.011900907,-0.086732891,-0.038120186,6.704333878,0.152399658,-1.988456361,-18.42280529,3010,13.075,0,0,0,0,0,0,0,1,6,5.11E-05,0.7097726
3023.225,22,22,49.58000031,0.141143996,2.727099991,69.56714783,6.068400192,7.182799816,0.215693988,-0.19279958,3.360726646,0.039457068,0.016721671,2.290196357,-0.009999995,0.151143991,0.065572001,0.856293763,0.783074213,0.691522511,0.497282154,49.93960849,3.0109308,4.381378276,11.94845666,52.35070844,3.333343467,0.09696738,0.017173367,6.479939733,-0.013251435,-0.057535021,-0.05670607,0.073879437,-0.019766352,-0.075706884,-0.03754698,4.778582527,0.153573401,-0.678624993,-7.741437396,3010,13.225,0,0,0,0,0,0,0,1,6,5.48E-05,0.76280147
3023.375,22,22,50.08000183,0.143720001,2.741645098,70.53913879,5.948999882,7.150000095,0.218119649,-0.177619968,3.339332908,0.039784734,0.017226725,2.325201278,-0.018505905,0.162225906,0.062607048,0.854306048,0.77444396,0.680166478,0.491650107,50.65639587,3.03396681,4.321005267,11.84666291,51.18949283,-8.890484188,0.124557614,-0.036793217,0.82487907,0.015210403,-0.004585783,-0.07284071,0.036047493,-0.054816963,-0.052814174,-0.013887161,6.863603993,0.057695531,0.398981462,1.123427763,3010,13.375,0,0,0,0,0,0,0,1,6,5.35E-05,0.7776469
3023.524756,22,22,48.74859848,0.138209996,2.760298348,70.66266938,5.939600181,7.187599945,0.211660602,-0.218040217,3.35159659,0.039998964,0.017970548,2.357043256,-0.029414239,0.167624235,0.054397879,0.856583897,0.773757212,0.672257238,0.489570421,51.68426175,3.042607062,4.313451401,11.90641278,51.35773287,-18.5119934,0.104389827,-0.059146667,-4.757995667,0.05268972,0.07525169,-0.061046682,0.001900016,-0.060096674,-0.012723767,0.004527416,3.863465405,-0.018863316,1.264760275,9.004547023,3010,13.524756,0,0,0,0,0,0,0,1,6,4.73E-05,0.8229217
3023.674756,22,22,45.97179947,0.129337996,2.775956822,69.94897003,6.096000099,7.319600105,0.198189496,-0.302341423,3.681624042,0.040219204,0.018721875,2.394206063,-0.038571241,0.167909237,0.045383378,0.864487355,0.785044965,0.670348673,0.490249534,52.26378156,3.039777564,4.357462163,12.09612682,52.70841493,-12.91542279,0.10050718,-0.069052775,-7.823074008,0.053560123,0.110596816,-0.058776128,-0.010276647,-0.063914452,0.006061193,0.011043357,1.837555311,-0.045793131,1.821368754,14.06766874,3010,13.674756,0,0,0,0,0,0,0,1,6,4.04E-05,0.87264454
3023.824902,22,22,44.0326004,0.118969998,2.791047573,68.77436676,6.333600044,7.456399917,0.188781845,-0.361213823,4.216537675,0.04050046,0.019337955,2.441806358,-0.047396242,0.16636624,0.035786878,0.872529193,0.801650635,0.671258737,0.49190765,52.53968314,3.032901909,4.431883631,12.36959805,54.82061912,-8.437155392,0.103686305,-0.095510886,-7.821123133,0.059910192,0.149736782,-0.060635266,-0.03487562,-0.078073076,0.004766325,0.024635523,5.821443626,-0.101051367,1.898622993,14.90314566,3010,13.824902,0,0,0,0,0,0,0,1,6,3.26E-05,0.90724325
3023.975,22,22,42.76620025,0.104634005,2.80661068,67.60043182,6.669999885,7.612399865,0.182638148,-0.399660632,4.702688862,0.040955836,0.01960743,2.501583526,-0.056497474,0.161131479,0.024068266,0.881521593,0.824125826,0.671974153,0.495605392,53.41347018,3.017734301,4.508846793,12.65457756,57.05755148,-5.608006733,0.085685407,-0.056693373,-7.827239933,0.095986334,0.258932943,-0.050108425,-0.006584948,-0.053400899,0.011373694,0.007819461,-0.155312356,-0.03175983,1.884302447,15.36948179,3010,13.975,0,0,0,0,0,0,0,1,6,2.52E-05,0.93233216
3024.125,22,22,41.92499924,0.096129999,2.819463491,66.42634583,7.294000149,7.868999958,0.178557223,-0.425198764,4.990927768,0.041398618,0.019702337,2.579496182,-0.064013737,0.160143736,0.016058131,0.895919543,0.862965768,0.673680207,0.496778312,53.39017333,3.012970326,4.588540683,12.93722293,59.36297374,-2.226659133,0.051739373,-0.01877334,-7.1243592,0.08012157,0.21313512,-0.030256943,0.011483603,-0.024515142,0.019914248,-0.003792451,-5.049719315,0.015384816,1.651520739,14.1728789,3010,14.125,0,0,0,0,0,0,0,1,6,2.01E-05,0.9501393
3024.275,22,22,41.59100037,0.093313998,2.827224397,65.35769195,7.851199913,8.089799881,0.176936892,-0.435338679,5.125405489,0.041101919,0.019684339,2.638076849,-0.068552279,0.161866277,0.01238086,0.907937779,0.894936036,0.676667344,0.496209444,52.63271543,3.015278049,4.663567228,13.18495104,61.48890558,-0.828794121,0.036578129,-0.000186558,-4.262595971,0.06003218,0.156236803,-0.021390719,0.021204161,-0.010788638,0.009753146,-0.009801774,-4.673089341,0.039926771,1.040688099,8.951220907,3010,14.275,0,0,0,0,0,0,0,1,6,1.71E-05,0.9591772
3024.425098,22,22,41.46660003,0.093285996,2.832714701,64.71788482,8.286800193,8.259399796,0.176333388,-0.439115365,5.175720214,0.039492944,0.019649956,2.673327073,-0.071762983,0.165048979,0.010761506,0.916948489,0.918386867,0.678131272,0.494738217,51.93129407,3.021270977,4.709671694,13.34115625,62.83246594,0.34367489,0.019762831,0.006034133,-1.517413384,0.065853656,0.176102776,-0.011557211,0.017591344,-0.002761539,0.000965494,-0.008613453,-2.588301537,0.035282808,0.407314914,3.403508019,3010,14.425098,0,0,0,0,0,0,0,1,6,1.49E-05,0.96428007
3024.575244,22,22,41.51820144,0.094191997,2.835682011,64.49005127,8.80699997,8.449600029,0.176583722,-0.437548791,5.168656734,0.036272198,0.019555254,2.681376093,-0.073498252,0.167690249,0.010346872,0.926836152,0.944827995,0.678276237,0.493444942,51.54267094,3.02656855,4.726310249,13.40231295,63.34348905,0.413330133,-0.000535967,-0.001439993,-1.073466,0.054446679,0.15340012,0.000313431,-0.001753424,-0.000563281,0.00604608,0.000928558,-0.966341245,-0.003812495,0.221106464,2.104653636,3010,14.575244,0,0,0,0,0,0,0,1,6,1.32E-05,0.9676397
3024.725244,22,22,41.58020096,0.093975998,2.835601616,64.32903137,9.28619957,8.610000039,0.176884501,-0.43566654,5.086222255,0.031715975,0.018980278,2.648249095,-0.073451237,0.167427235,0.01026238,0.935003153,0.967838013,0.679183149,0.493584226,51.39771976,3.025996676,4.738140522,13.43547892,63.6591871,-3.141332,-0.01258882,-0.01230662,-1.2896118,0.032435867,0.099537114,0.007361883,-0.019668503,-0.002472368,0.011695521,0.010099868,0.444785241,-0.041329696,0.210327527,2.27959964,3010,14.725244,0,0,0,0,0,0,0,1,6,1.20E-05,0.96948975
3024.875244,22,22,41.10900116,0.092130005,2.833713293,64.1355896,9.611000061,8.706999779,0.174598566,-0.449971757,4.795645897,0.026605655,0.017724813,2.516781732,-0.072346955,0.16447696,0.009891525,0.939868533,0.98276858,0.680937477,0.495099206,51.46443754,3.019797221,4.752431406,13.46702805,64.00112704,-13.17745139,-0.01144045,-0.038796469,-1.044428604,0.028701203,0.083690055,0.006690322,-0.04548679,-0.016053074,0.009953339,0.024268901,4.696902171,-0.09828545,0.165339729,1.832473553,3010,14.875244,0,0,0,0,0,0,0,1,6,1.11E-05,0.97109556
3025.025,22,22,39.13559875,0.086320001,2.832000017,63.97918015,9.892399978,8.793600082,0.165024984,-0.50988254,4.375140678,0.021995618,0.015763846,2.281637352,-0.071345039,0.15766504,0.007487481,0.944166711,0.995301668,0.68242805,0.498733619,52.16782682,3.005078385,4.764049641,13.49178867,64.27555095,-27.42666627,0.000543593,-0.01760002,-2.891418467,0.030133745,0.07374442,-0.000317891,-0.017282129,-0.008958955,0.015579667,0.009458592,-0.527293392,-0.037918878,0.616504933,5.881744648,3010,15.025,0,0,0,0,0,0,0,1,6,1.00E-05,0.97499734
3025.175,22,22,35.02159881,0.083679998,2.832081556,63.54546738,10.14759979,8.88560028,0.145066704,-0.634780005,3.969346083,0.01873377,0.013932786,1.976902364,-0.071392723,0.155072721,0.006143638,0.948686773,1.006363331,0.684765,0.500152408,52.08873282,2.999390554,4.796565401,13.58426441,65.15781265,-15.47599787,-0.003199573,0.003560007,-3.345947267,0.013069174,0.024207675,0.001871096,0.001688911,0.002715551,0.019464073,-0.001069956,-4.185860328,0.004278587,0.705496194,6.869055828,3010,15.175,0,0,0,0,0,0,0,1,6,9.04E-06,0.98127675
3025.325,22,22,32.70019913,0.084213999,2.83160162,63.04357529,10.23279991,8.925799942,0.133804881,-0.705255683,3.753202648,0.016633012,0.01267759,1.681231567,-0.071112058,0.155326057,0.00655097,0.950647149,1.009994482,0.687684611,0.499991915,51.46085377,3.000032342,4.834751025,13.69008883,66.18817102,-2.949320467,-0.01931254,0.044400013,-2.290466333,-0.001687175,-0.01634355,0.011293883,0.03310613,0.027846948,0.019787557,-0.018999185,-9.236570364,0.076434865,0.406223659,4.392643081,3010,15.325,0,0,0,0,0,0,0,1,6,8.63E-06,0.9785125
3025.475,22,22,32.25780106,0.090874001,2.828704739,62.70000534,10.17519989,8.920600128,0.131658671,-0.718686504,3.657052144,0.015687701,0.012113433,1.456651803,-0.069417976,0.160291977,0.010728012,0.950394072,1.00754295,0.690652744,0.497142037,50.07536821,3.011497571,4.86124345,13.75102238,66.84706749,9.494654333,-0.043602947,0.0543733,-0.960240667,-0.02431434,-0.088758716,0.025498799,0.028874501,0.03993605,0.021796553,-0.01794374,-9.449849951,0.072997785,-0.00137296,1.019419815,3010,15.475,0,0,0,0,0,0,0,1,6,9.10E-06,0.97688943
3025.625,22,22,33.68199921,0.099029996,2.822164297,62.55596924,9.868000031,8.845999718,0.138567895,-0.675449085,3.643160236,0.015635186,0.012137915,1.329057891,-0.065593156,0.164623152,0.01671842,0.946746921,0.994229142,0.693922227,0.494450476,48.65789072,3.022447239,4.872436539,13.75081644,66.99998046,12.46407827,-0.080594641,0.053617522,3.130386593,-0.035842678,-0.124437307,0.047131369,0.006486153,0.050374445,0.013603023,-0.007606001,-4.921337043,0.031182699,-1.072752339,-8.515788328,3010,15.625,0,0,0,0,0,0,0,1,6,1.04E-05,0.9746821
3025.774951,22,22,35.55100021,0.107069997,2.81007905,63.02537384,9.452999688,8.737199974,0.147634994,-0.618707838,3.662914178,0.015748819,0.012285141,1.287397452,-0.05852576,0.165595757,0.024272118,0.941372276,0.975569644,0.695962014,0.493309949,47.91993131,3.027123116,4.83614728,13.58995615,65.72302948,14.79256614,-0.096963412,0.057995394,4.272970261,-0.041304211,-0.138438795,0.05670375,0.001291644,0.057349572,0.013785805,-0.005659747,-4.420762525,0.023297232,-1.376317546,-11.0002164,3010,15.774951,0,0,0,0,0,0,0,1,6,1.30E-05,0.96765846
3025.924756,22,22,37.76700058,0.115757997,2.795553446,63.66548615,9.012199974,8.613599968,0.158385493,-0.551431991,3.673847075,0.015590577,0.012438877,1.294341857,-0.050031255,0.165789252,0.032863371,0.935184698,0.95483082,0.698027197,0.49246209,47.25767898,3.030613158,4.787523173,13.3837769,64.07514206,23.03599553,-0.0614748,0.04211998,7.995269733,-0.060526778,-0.186083031,0.035950175,0.006169805,0.039035078,-0.020736129,-0.006631449,2.306675741,0.027399394,-1.93856252,-17.00725631,3010,15.924756,0,0,0,0,0,0,0,1,6,1.68E-05,0.956865
3026.074756,22,22,41.22239991,0.122075994,2.786332226,64.86477661,8.451199722,8.435400009,0.175148698,-0.446529069,3.634042206,0.015309048,0.012393583,1.298284936,-0.044638729,0.166714723,0.038718633,0.926105682,0.926918365,0.694916777,0.491467373,47.60368034,3.034723067,4.699006243,13.09299253,61.52405362,19.4067678,0.00125658,0.007696701,8.775172676,-0.06152872,-0.178524805,-0.000734842,0.008431543,0.003480929,-0.04960756,-0.004653888,8.767299316,0.019294996,-1.730212799,-16.12584575,3010,16.074756,0,0,0,0,0,0,0,1,6,2.24E-05,0.941613
3026.224951,22,22,44.1371994,0.123232,2.786520958,66.18276367,7.945199967,8.257800293,0.189289287,-0.358038288,3.566200012,0.015932609,0.01220077,1.29834056,-0.044749098,0.167981098,0.039241451,0.916864376,0.900104832,0.68746597,0.490768382,48.92048486,3.037621079,4.605428564,12.83312321,59.10203221,4.064020753,0.062871102,-0.011942759,3.369504762,-0.032001745,-0.086223949,-0.036766726,0.024823968,-0.024354743,-0.042827801,-0.01053055,5.739437962,0.043863009,-0.36105492,-4.636403422,3010,16.224951,0,0,0,0,0,0,0,1,6,2.65E-05,0.92469203
3026.375,22,22,44.74700165,0.121440001,2.795954704,66.68835449,7.711999893,8.166999817,0.192247625,-0.339525221,3.52595653,0.01906391,0.011969397,1.31462758,-0.050265909,0.17170591,0.035587046,0.912062546,0.887167015,0.681039701,0.489188284,49.78168179,3.044202679,4.570512987,12.77894728,58.40634452,-8.5653534,0.0925258,-0.047466667,0.878957133,-0.009658719,-0.018152294,-0.054108655,0.006641988,-0.050787661,-0.039673987,0.001217863,8.453602482,-0.005087263,0.253960876,0.390160465,3010,16.375,0,0,0,0,0,0,0,1,6,2.53E-05,0.9263871
3026.525,22,22,43.46219864,0.114320001,2.809833574,66.82019806,7.663800144,8.139800072,0.186014651,-0.378530725,3.537250217,0.023725337,0.011680154,1.33464409,-0.058382207,0.172702208,0.027968897,0.910613738,0.884444171,0.675088603,0.489370963,51.04972216,3.04343959,4.561494864,12.81704142,58.46486859,-18.09217351,0.040425275,-0.03962745,-2.099031433,0.009227276,0.046886268,-0.023640512,-0.015986938,-0.031633981,-0.003469532,0.010928179,3.776896098,-0.045479757,0.589804003,4.548398242,3010,16.525,0,0,0,0,0,0,0,1,6,2.30E-05,0.9406924
3026.675098,22,22,40.74659958,0.108372,2.815901327,66.50513764,7.789000034,8.165799904,0.172840444,-0.460973954,3.60167057,0.028246153,0.010915332,1.355474254,-0.061930601,0.170302601,0.0232207,0.911998734,0.891481706,0.674567833,0.491011261,51.61662671,3.036613169,4.58310442,12.90556982,59.14757407,-12.91542279,-0.001480572,-0.030610239,-3.774890307,0.016530138,0.081504322,0.000865832,-0.031476071,-0.014872204,0.021340583,0.017259227,0.480290231,-0.071211872,0.731984192,6.769722908,3010,16.675098,0,0,0,0,0,0,0,1,6,2.22E-05,0.9540029
3026.825244,22,22,38.80740051,0.103775995,2.815679025,65.93835296,8.011599922,8.212599945,0.163432793,-0.519846353,3.595511454,0.031847811,0.009671533,1.360625248,-0.061800599,0.165576594,0.020987698,0.914480668,0.903719254,0.677772036,0.493602665,51.68874037,3.025920992,4.622499298,13.01547432,60.16402088,-8.802673333,-0.026219047,-0.010640007,-6.234965,0.015891386,0.092748581,0.015332776,-0.025972782,0.002346385,0.044222633,0.013016061,-5.317293277,-0.053212068,1.12547636,11.04817551,3010,16.825244,0,0,0,0,0,0,0,1,6,2.00E-05,0.960874
3026.975244,22,22,37.48699951,0.102179994,2.811746168,65.00310821,8.272400284,8.257800293,0.157027122,-0.559932581,3.437050984,0.034233644,0.008324421,1.321400104,-0.059500683,0.161680677,0.021339655,0.916864376,0.917631541,0.684405432,0.495555074,50.89114638,3.017939181,4.689006397,13.18429577,61.82124721,-8.819986933,-0.022665973,0.026866713,-7.1174062,0.009171569,0.112782656,0.013254955,0.013611758,0.020060834,0.047937045,-0.008645731,-12.11463229,0.035298471,1.359642197,13.36387286,3010,16.975244,0,0,0,0,0,0,0,1,6,1.79E-05,0.9615891
3027.125244,22,22,36.16400147,0.106210001,2.808346272,63.93549728,8.600999832,8.284000397,0.150608851,-0.600097652,3.315846899,0.035463544,0.008283316,1.242296064,-0.05751244,0.163722441,0.024348781,0.918240111,0.934548939,0.691595988,0.494258214,49.07395153,3.023233952,4.767304599,13.3882421,63.82582814,-3.839923242,-0.000570806,0.040706611,-2.499127715,-0.006440343,0.04072656,0.000333805,0.040372806,0.020520208,0.01403893,-0.022355452,-9.231916349,0.092136398,0.523671366,5.020770214,3010,17.125244,0,0,0,0,0,0,0,1,6,1.65E-05,0.9593217
3027.275195,22,22,35.58820114,0.112313998,2.808260679,63.56075058,8.722800255,8.265599823,0.147815467,-0.61757845,3.416344753,0.035833993,0.009403162,1.136360568,-0.057462385,0.169776383,0.027425806,0.917274375,0.940655928,0.69370114,0.490905992,47.68961644,3.037049897,4.795412066,13.46676714,64.57869765,-0.37381763,0.036445312,0.023604025,-1.018454524,-0.02027314,-0.018003105,-0.021313048,0.044917073,0.001145489,-0.008324111,-0.022878525,-4.924445375,0.095603562,0.391492397,2.91913981,3010,17.275195,0,0,0,0,0,0,0,1,6,1.67E-05,0.96178
3027.425,22,22,35.53220139,0.115849999,2.813720369,63.408181,8.668799782,8.208000183,0.147543795,-0.619278554,3.705656168,0.035505499,0.011228048,1.084397181,-0.060655187,0.176505186,0.027597406,0.914237357,0.937958972,0.692454146,0.487478674,46.9519099,3.051371789,4.806950545,13.52541466,65.01599939,7.7919922,0.080142973,-0.017880027,2.997024533,-0.046725124,-0.080876011,-0.046867236,0.028987209,-0.032373631,-0.046811427,-0.011605126,6.243401389,0.049010851,-0.252254831,-4.25542523,3010,17.425,0,0,0,0,0,0,0,1,6,1.69E-05,0.96752334
3027.575,22,22,36.70100022,0.113167995,2.825741815,63.85773468,8.429999924,8.076600265,0.153213997,-0.583794836,4.14066184,0.03458527,0.013750157,1.151760623,-0.067685272,0.180853267,0.022741362,0.907228589,0.925827571,0.685432432,0.485737905,47.88842011,3.058723416,4.773109973,13.48757644,64.37768561,14.21333813,0.12354088,-0.036986647,4.3118998,-0.061592069,-0.116189074,-0.072246129,0.035259482,-0.054616388,-0.069294474,-0.012482882,10.6805889,0.05311146,-0.317835389,-5.805273109,3010,17.575,0,0,0,0,0,0,0,1,6,1.71E-05,0.9718616
3027.725,22,22,38.83300094,0.107619998,2.844272947,64.50451965,8.098399735,7.906600189,0.163556989,-0.519069146,4.632866978,0.033380554,0.01685312,1.372087442,-0.078522191,0.186142189,0.014548903,0.897989778,0.90839921,0.675038261,0.483865473,49.49050845,3.066690135,4.725250136,13.43990113,63.50689464,11.38666287,0.161860153,-0.034333347,5.75,-0.051949359,-0.099802496,-0.09465506,0.060321714,-0.064494204,-0.089246539,-0.023539722,11.74314807,0.101282146,-0.427500879,-7.57976898,3010,17.725,0,0,0,0,0,0,0,1,6,1.66E-05,0.9725123
3027.875,22,22,40.54100037,0.102469996,2.86855197,65.36701965,7.823999882,7.765999794,0.171843019,-0.467215767,5.061739717,0.032544195,0.020556503,1.68225422,-0.09272045,0.195190446,0.004874773,0.890197375,0.893428835,0.66165128,0.480334515,51.25198066,3.081882457,4.662901749,13.375776,62.36992929,5.595993,0.11303234,-0.019426647,1.458740267,-0.054341426,-0.101525736,-0.066100784,0.046674137,-0.042763715,-0.047401258,-0.018491945,4.591870636,0.080613947,0.227800318,-0.328546462,3010,17.875,0,0,0,0,0,0,0,1,6,1.41E-05,0.9754215
3028.025,22,22,41.38039932,0.099555999,2.885506821,65.58583069,7.554399967,7.621600151,0.175915202,-0.441732344,5.512700786,0.032949183,0.025040042,2.001891399,-0.102635568,0.202191567,-0.001539784,0.882046161,0.878199975,0.654541092,0.477560723,51.94076125,3.093974549,4.647345121,13.40994605,62.32064732,0.531017131,0.048832691,0.009259369,1.308614562,-0.070801898,-0.123636699,-0.028557129,0.037816499,-0.00964888,-0.02379993,-0.017212321,0.043971046,0.07588134,-0.040501159,-1.427418854,3010,18.025,0,0,0,0,0,0,0,1,6,1.24E-05,0.97760063
3028.174902,22,22,41.45999985,0.100943997,2.892826939,65.78199463,7.238800144,7.437599945,0.176301368,-0.439315741,6.173682524,0.034745585,0.029653563,2.327633624,-0.106916339,0.207860336,-0.002986171,0.871432815,0.859666586,0.650973435,0.474980562,51.9473526,3.105349314,4.633486594,13.40387484,62.10667438,1.661620978,-0.001781294,0.030709924,0.692782442,-0.055707521,-0.088041595,0.001041692,0.029668232,0.015875808,-0.003047856,-0.015779602,-3.930994771,0.070292966,-0.149180944,-1.343183953,3010,18.174902,0,0,0,0,0,0,0,1,6,1.22E-05,0.97815555
3028.324756,22,22,41.7090004,0.105546002,2.892560005,65.88581085,7.022200108,7.295999909,0.177509347,-0.431756301,6.892412658,0.037410789,0.033566844,2.671458634,-0.106760237,0.212306239,-0.000607117,0.86308482,0.846473201,0.650516701,0.472615925,51.35827731,3.115882996,4.626185613,13.38151948,61.90539289,5.898671467,-0.04941622,0.071786647,-1.570963533,-0.060307482,-0.085356425,0.028898374,0.042888272,0.05034251,0.025385658,-0.025691227,-12.95912941,0.115964183,0.090781427,1.902832844,3010,18.324756,0,0,0,0,0,0,0,1,6,1.27E-05,0.976924
3028.474756,22,22,42.59380112,0.116313999,2.885147572,65.65016632,6.818200016,7.145599937,0.181801787,-0.404894519,7.480679377,0.041125152,0.037129474,3.093890574,-0.102425481,0.21873948,0.006944259,0.854038698,0.833669737,0.65432455,0.468762241,49.4144079,3.133277623,4.642790831,13.39513669,62.19081782,17.04026923,-0.086105475,0.080775319,0.173332579,-0.111171389,-0.141710946,0.050354079,0.03042124,0.065564699,0.029167443,-0.02158535,-12.73792462,0.098916535,-0.434963622,-2.1827783,3010,18.474756,0,0,0,0,0,0,0,1,6,1.38E-05,0.97264796
3028.625,22,22,45.15399933,0.128450006,2.872210741,65.6762085,6.492000103,6.875999928,0.194222096,-0.327169125,7.823041472,0.046221089,0.041591684,3.66042222,-0.094860082,0.223310088,0.016794962,0.837335863,0.812378518,0.658706783,0.465519172,47.50061115,3.148139239,4.640949854,13.32978602,61.86286848,14.75067133,-0.10127672,0.04755994,2.425038667,-0.107229495,-0.128952417,0.059226152,-0.011666212,0.053393046,0.022865286,-0.000222768,-4.979852018,0.001028039,-0.956911326,-6.688168528,3010,18.625,0,0,0,0,0,0,0,1,6,1.55E-05,0.96128714
3028.775,22,22,47.36660003,0.135583997,2.857019233,66.0399643,6.209200096,6.626000118,0.204956103,-0.25999649,7.942353565,0.052958895,0.046714498,4.360910243,-0.08597616,0.221560157,0.024803919,0.821251439,0.793035656,0.662136576,0.465485757,46.75363335,3.148293445,4.615386963,13.18624932,60.8596432,10.71467087,-0.116362887,0.043626707,5.007609,-0.100114615,-0.114518225,0.068048472,-0.024421765,0.055837589,0.014662182,0.005728833,-1.396632034,-0.026390789,-1.51964826,-11.49778948,3010,18.775,0,0,0,0,0,0,0,1,6,1.78E-05,0.9457349
3028.925,22,22,48.97380066,0.142128003,2.8395648,66.79110565,5.968400002,6.400799847,0.212753127,-0.211203275,7.946094097,0.062191508,0.052288496,5.170852593,-0.075768889,0.217896892,0.033179557,0.806234247,0.775857922,0.664335904,0.466345082,46.54413855,3.144334827,4.563481728,12.95830208,59.13497478,9.730519228,-0.118501712,0.061659998,7.518438919,-0.15224901,-0.170065758,0.069299247,-0.007639249,0.065479622,0.001943466,-0.003511585,-1.491124544,0.016165145,-1.966218844,-15.36965038,3010,18.925,0,0,0,0,0,0,0,1,6,2.17E-05,0.9254125
