"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2329.787598,19,19,54.38380051,0.334699988,2.387300015,108.327301,0.975700021,0.952400029,0.180505524,-0.286007635,14.5024524,0.059168985,0.067151876,9.4237866,0.188713442,0.145986546,0.261706715,-0.0211806,-0.010683686,0.581508672,0.479564625,67.74237555,3.085224696,2.813695047,6.717134227,18.8999673,81.74186375,0.019035236,-0.121436495,-4.673650906,0.014629239,-0.13001719,-0.011131717,-0.110304778,-0.066284106,0.025656277,0.08078541,14.6994002,-0.342478998,0.345633746,1.799753439,2323,6.787598,0,0,1,0,0,0,0,0,4,0.00041679,5.38E-06
2329.939941,19,19,66.83660126,0.316199988,2.3901999,107.615303,0.932200015,0.957300007,0.232674012,-0.047365707,14.25256796,0.05667688,0.068263857,9.292041232,0.187017602,0.129182386,0.251608795,-0.018951938,-0.030490894,0.585417227,0.491871717,69.98172628,3.033050418,2.832310849,6.769789109,19.17414714,17.6776373,0.0694687,-0.047841174,-9.053793221,-0.141184886,-0.16946959,-0.040624971,-0.007216203,-0.044233072,0.035600913,0.009759769,-4.861553059,-0.040218229,0.776272031,3.861355425,2323,6.939941,0,0,1,0,0,0,0,0,4,0.000245037,4.07E-06
2330.092529,19,19,69.53399658,0.308899999,2.40079999,106.2338028,0.878314555,0.91097182,0.243974204,0.004326409,13.9784978,0.058414817,0.064238273,9.100759456,0.180818719,0.12808128,0.244859359,-0.040495057,-0.05634992,0.590849499,0.493360941,69.23991162,3.026913599,2.869143175,6.888238906,19.76334364,37.4192595,0.061046008,0.074830738,-34.21864399,0.137268421,0.223427039,-0.03569942,0.110530158,0.019565659,0.217089171,-0.07442625,-63.5285871,0.312963738,2.517432283,14.29000947,2323,7.092529,0,0,1,0,0,0,0,0,4,0.000171761,3.78E-06
2330.244873,19,19,75.23459625,0.320300013,2.410099983,101.0207977,0.949921787,0.955909908,0.267855713,0.113571078,13.67500583,0.063800674,0.055760326,8.810622826,0.175380127,0.144919886,0.24784007,-0.019583037,-0.022312151,0.623921732,0.482022548,59.56171255,3.074591746,3.01720039,7.271754609,21.94034085,-10.87337959,0.135220823,-0.04332315,-34.90053346,0.366096624,0.387680359,-0.079076504,0.035753354,-0.061199827,0.184971072,-0.015276672,-42.68229449,0.066068734,3.08245941,17.81811405,2323,7.244873,0,0,1,0,0,0,0,0,4,0.000160391,5.08E-06
2330.397217,19,19,73.57810211,0.313699991,2.430700064,95.70391083,1.08829999,1.086899996,0.260916166,0.081826496,13.68810429,0.065403904,0.044921877,8.419610014,0.163333296,0.150366695,0.238516643,0.036189587,0.036748625,0.652100965,0.479695239,53.05932107,3.084656922,3.184822727,7.741348806,24.65482361,-31.41641476,0.352491532,-0.043979284,-29.98677972,0.362311317,0.35100932,-0.206135399,0.162156115,-0.125057341,0.047162306,-0.084282689,-34.6438765,0.376348944,3.726068835,20.57400631,2323,7.397217,0,0,1,0,0,0,0,0,4,0.000221159,1.13E-05
2330.549561,19,19,68.79199982,0.307000011,2.484400034,91.13560486,1.230900049,1.234200001,0.240865759,-0.009893005,13.53284919,0.050522377,0.035756995,7.843744544,0.131929805,0.175070206,0.219464908,0.091385542,0.090222789,0.659285859,0.466855277,47.78153435,3.141991425,3.344466641,8.308993036,27.78915003,-37.33149292,-0.10092559,0.101581262,-5.213480441,0.182461858,0.446039952,0.059020813,0.042560449,0.080301037,0.080785303,-0.037075299,-28.86882674,0.172192768,0.138993143,2.072648891,2323,7.549561,0,0,1,0,0,0,0,0,4,0.000158132,4.27E-05
2330.702148,19,19,63.09569931,0.322499991,2.469000101,90.34009552,1.439735413,1.315912008,0.217002261,-0.119055287,12.94836714,0.048966687,0.023666145,7.15068641,0.140935613,0.181564378,0.231717802,0.11922685,0.158282687,0.671612646,0.461198068,43.37652669,3.168265803,3.373917069,8.330201583,28.1054093,-36.04080627,-0.337395526,0.05973336,3.243334033,-0.92707015,0.275619337,0.197307325,-0.137573965,0.128520343,0.136967955,0.067630369,-8.161647828,-0.31100797,-1.429591301,-5.800619775,2323,7.702148,0,0,1,0,0,0,0,0,4,0.000315424,6.31E-05
2330.854492,19,19,57.60509872,0.33160001,2.417599917,90.834198,1.58588481,0.950590074,0.194000501,-0.224275593,12.01114032,0.049020356,0.019400213,6.770736618,0.170994201,0.160605809,0.251297105,-0.022006725,0.200271639,0.692478892,0.471501149,42.13314861,3.120885605,3.35556428,8.112411926,27.22171969,11.70247985,-0.271753111,-0.055794839,12.64441035,1.427450805,-0.645822287,0.158919948,-0.214714787,0.051562554,0.044862078,0.13364827,30.78567403,-0.576285394,-1.998771189,-10.27838415,2323,7.854492,0,0,1,0,0,0,0,0,4,0.000813959,5.40E-05
2331.006836,19,19,59.38790131,0.323100001,2.376199961,92.76049805,1.264400005,1.568400025,0.201469191,-0.190110472,10.54185683,0.049057568,0.023949216,6.456824745,0.195204701,0.1278953,0.259152351,0.195456841,0.101884489,0.699313361,0.491861661,46.82316134,3.033091983,3.285881347,7.807911128,25.65586953,4.434688206,-0.08730204,0.047917798,50.12531869,-0.60881144,-0.353353739,0.051053825,-0.003136027,0.049485811,-0.322988992,-0.003651971,64.68416521,0.015112381,-4.163317335,-25.44889861,2323,8.006836,0,0,1,0,0,0,0,0,4,0.001031971,7.76E-06
2331.15918,19,19,60.06349945,0.33039999,2.362900019,100.3967896,1.116999984,1.266800046,0.204299473,-0.177163501,9.053173965,0.049117183,0.024585718,6.237606157,0.202982445,0.127417545,0.266691218,0.10270807,0.048053167,0.650107925,0.491305305,56.6774058,3.035394263,3.035953554,7.173654712,21.77888252,16.46788823,0.021626543,0.089784315,45.32741697,-0.630138396,0.210259093,-0.012647101,0.102431416,0.038568607,-0.342068341,-0.0734955,50.99393732,0.31159174,-2.968613739,-17.63076453,2323,8.15918,0,0,1,0,0,0,0,0,4,0.001050903,4.54E-06
2331.311768,19,19,62.57630158,0.344099999,2.36619997,107.3132095,1.202641487,1.015211463,0.214826349,-0.129008877,9.177181336,0.050097524,0.023453305,6.070705838,0.201052649,0.14304735,0.272576324,0.006556513,0.080136181,0.597912402,0.480090774,64.45846871,3.082939424,2.840283984,6.720679878,19.08863942,22.89309145,-0.065641283,0.140472513,8.033142973,-0.350731452,-0.97350766,0.038386715,0.102085797,0.089429614,-0.030293241,-0.080341203,-14.91177133,0.357690232,-0.681755006,-3.327350858,2323,8.311768,0,0,1,0,0,0,0,0,4,0.000641113,7.58E-06
2331.464111,19,19,66.06390381,0.365500003,2.35619998,108.5370026,0.854730308,0.897687197,0.229436953,-0.062173461,9.709561043,0.053120369,0.023776429,6.041335504,0.206900596,0.158599407,0.2862003,-0.046874969,-0.068170896,0.593297438,0.467851354,62.18676473,3.137431027,2.808258778,6.616819276,18.58174081,-55.59591241,-0.181825001,-0.056451163,-2.782597936,-0.025362795,0.062419937,0.10633041,-0.162781573,0.024939623,0.102146996,0.106524827,6.804784242,-0.470355267,-0.3423111,-0.486813448,2323,8.464111,0,0,1,0,0,0,0,0,4,0.000123926,1.57E-06
2331.616455,19,19,57.59420013,0.356900007,2.328500032,108.1130905,0.873651862,0.889735997,0.193954843,-0.22448445,9.671432315,0.05454244,0.023570913,6.14417842,0.223099396,0.133800611,0.289999702,-0.050738838,-0.058661593,0.60885892,0.484079772,63.22343278,3.065775224,2.819269978,6.564670233,18.5075777,-11.19111242,-0.257968571,-0.221210025,-15.49907315,0.071081853,0.103645693,0.150858814,-0.372068838,-0.035175606,0.242054903,0.268451267,18.20916689,-1.056351575,0.218601143,3.342539737,2323,8.616455,0,0,1,0,0,0,0,0,4,0.000274064,1.25E-06
2331.768799,19,19,55.8893013,0.323199987,2.289200068,105.7518997,0.906000018,0.912199974,0.186812515,-0.257156646,9.306578521,0.054256121,0.023264031,6.470014812,0.246081832,0.077118155,0.284640909,-0.039909944,-0.042871794,0.645734532,0.524976712,65.9974901,2.9048464,2.882217635,6.597972806,19.01679358,15.71551374,-0.096993682,-0.031457198,-5.75744554,-0.202438066,-0.086372323,0.056721452,-0.08817865,0.012632127,0.094324094,0.064639535,-2.770145485,-0.230215394,0.080323486,1.277452369,2323,8.768799,0,0,1,0,0,0,0,0,4,0.000735946,8.10E-07
2331.921387,19,19,58.28730011,0.318399996,2.274399996,104.8733826,0.878918946,0.84957248,0.196858445,-0.21120208,8.360257529,0.053314217,0.023811451,6.965572926,0.254736844,0.063663152,0.28656842,-0.070799564,-0.056051174,0.660127257,0.534839929,65.57479914,2.869718293,2.906361774,6.610229206,19.21171748,-35.73754654,0.341988808,-0.051856325,-3.533398099,-0.057538717,-0.167761862,-0.199993455,0.14813713,-0.12592489,-0.143552327,-0.098796043,4.15805545,0.355376486,1.222932342,4.223242722,2323,8.921387,0,0,1,0,0,0,0,0,4,0.000650223,5.72E-07
2332.073731,19,19,52.84289932,0.310499996,2.326499939,104.3350906,0.828688502,0.832596839,0.17405023,-0.315537026,7.496548436,0.050993329,0.023468971,7.206851147,0.224269042,0.086230954,0.267384519,-0.079565242,-0.081608687,0.638257922,0.519788945,66.20825394,2.923857768,2.921356453,6.796535611,19.85510317,-25.12750248,0.319673986,-0.040041216,-1.709242958,0.392250904,0.560994614,-0.186943851,0.146902635,-0.113492534,-0.13593806,-0.091711594,4.61110966,0.348821708,1.047839283,3.394855814,2323,9.073731,0,0,1,0,0,0,0,0,4,0.000509402,1.15E-06
2332.226074,19,19,49.01490021,0.304399997,2.375200033,104.0746994,1.008915782,0.95541364,0.158013603,-0.388895711,6.973603162,0.042929161,0.02254684,6.918941783,0.195789454,0.108610543,0.250094726,-0.019808563,0.003854916,0.61754871,0.505817326,66.91072422,2.976998314,2.928665584,6.956166591,20.37228569,-6.450535302,-0.048574516,0.098461482,4.561290894,0.372294334,0.789383863,0.028406149,0.070055332,0.063433816,-0.011416713,-0.054022262,-10.96062337,0.21463954,-0.444161455,-2.179108842,2323,9.226074,0,0,1,0,0,0,0,0,4,0.001037709,5.55E-06
2332.378418,19,19,48.03219986,0.319400013,2.367799997,104.7695847,1.330800057,1.088700056,0.153896779,-0.407727901,6.725420245,0.034495482,0.022306447,6.194626991,0.200116961,0.119283052,0.259758487,0.036908245,0.124112811,0.615809442,0.497587358,65.24093901,3.00969736,2.90924118,6.888501258,20.04031153,-4.138665061,0.009189689,0.50018365,-1.864079977,0.318991164,0.187555544,-0.005374087,0.505557737,0.247404781,0.009481232,-0.368650545,-105.5035372,1.678371005,0.149702293,0.794233831,2323,9.378418,0,0,1,0,0,0,0,0,4,0.002757815,1.40E-05
2332.530762,19,19,47.40169907,0.395599991,2.369199991,104.4856033,1.421300054,1.217599988,0.151255423,-0.419810639,6.703748684,0.031179803,0.022402178,5.130735353,0.199298251,0.19630174,0.297449121,0.085504635,0.152685773,0.617253851,0.441425659,49.16810814,3.265387112,2.917148206,6.911307504,20.16130829,-21.13338487,-0.017695297,-0.129761036,3.114898288,0.434337935,0.448294923,0.010348127,-0.140109163,-0.059706455,-0.014801679,0.100674866,34.05900345,-0.499285939,-0.256491193,-1.343156724,2323,9.530762,0,0,1,0,0,0,0,0,4,0.001922854,1.51E-05
2332.68335,19,19,44.17699814,0.375800014,2.366499901,104.9608994,1.663758159,1.418336868,0.137746191,-0.481607889,6.610714591,0.031008842,0.022301979,4.014196715,0.200877251,0.174922763,0.288338632,0.151779392,0.221090198,0.614995292,0.456787436,54.36510336,3.189202069,2.903938438,6.872170026,19.95635869,-16.05914857,-0.235651641,-0.271755289,6.533886033,0.391590719,0.540016182,0.137807977,-0.409563266,-0.066973656,0.059811956,0.285133016,64.7861045,-1.247864904,-1.101667418,-4.399746219,2323,9.68335,0,0,1,0,0,0,0,0,4,0.006574615,2.72E-05
2332.835693,19,19,41.73049927,0.334399998,2.330600023,105.9562912,2.010749102,1.627179623,0.127497079,-0.528491897,6.795197523,0.031525954,0.022519057,3.833042702,0.221871332,0.112528666,0.278135665,0.211435497,0.303357883,0.624107225,0.500225455,64.23481287,2.999098586,2.876657788,6.704338706,19.28608815,10.50516607,-0.261907683,-0.144409921,11.30276611,-1.415381363,-0.756296233,0.153162387,-0.297572308,0.004376233,0.039072455,0.213390268,42.64121215,-0.800752417,-1.445111747,-6.11503713,2323,9.835693,0,0,1,0,0,0,0,0,4,0.031609498,3.44E-05
2332.988037,19,19,43.33089829,0.312400013,2.290699959,107.6781998,1.542199969,0.990400016,0.134201627,-0.497822306,6.675333456,0.031820596,0.022891627,4.038743113,0.245204702,0.067195311,0.278802358,-0.004189361,0.18814069,0.630059679,0.532734182,70.7309457,2.87710876,2.830656445,6.484184602,18.35449894,40.67834368,0.113559635,0.129968873,13.15377435,-0.49031585,-1.5252112,-0.066409143,0.196378016,0.031779865,-0.155265349,-0.145616177,-3.320636904,0.535377868,-0.462049198,-3.485195249,2323,9.988037,0,0,1,0,0,0,0,0,4,0.012098158,8.72E-06
2333.140381,19,19,49.52799988,0.332199991,2.308000088,109.6820984,0.903199971,0.833899975,0.16016313,-0.379062815,5.957290077,0.03249301,0.022682493,4.278992414,0.235087668,0.097112323,0.283643829,-0.078886039,-0.044216085,0.606405935,0.510550431,70.22506659,2.958670366,2.77894018,6.413794179,17.82355035,24.61858233,0.213646722,0.096337818,18.47068642,-0.444432053,-0.553477771,-0.124939603,0.221277422,-0.014300893,-0.234420037,-0.153226348,10.76124381,0.616047685,-0.474199321,-4.211084778,2323,10.140381,0,0,1,0,0,0,0,0,4,0.000651367,1.28E-06
2333.292969,19,19,53.28450012,0.346899986,2.340600014,112.5005035,0.743583679,0.713343918,0.175900227,-0.307074314,5.800829795,0.032921412,0.023519768,4.528814621,0.216023384,0.130876602,0.281461685,-0.146701037,-0.128670151,0.57063625,0.487169929,71.86710326,3.05267185,2.709321121,6.341437054,17.18098935,41.81786509,0.063672084,0.089928117,16.03873602,0.107466901,-0.039226763,-0.037235137,0.127163254,0.02634649,-0.145686846,-0.08957064,8.609939281,0.388278067,-0.716013447,-4.296027948,2323,10.292969,0,0,1,0,0,0,0,0,4,0.000141943,1.02E-06
2333.445313,19,19,59.65520096,0.360599995,2.350300074,114.9439087,0.733421922,0.740748704,0.202588989,-0.184988017,5.808618622,0.031042557,0.026814672,4.824474966,0.210350834,0.150249161,0.285475414,-0.1303291,-0.134646113,0.548441733,0.47352438,73.17877585,3.111823684,2.651728079,6.232356701,16.52651526,13.5299895,0.07679982,-0.088615854,3.370609742,0.114775954,0.052812411,-0.044912176,-0.043703678,-0.066764015,-0.055672779,0.038362164,20.8825336,-0.169001741,0.020801978,-0.427551563,2323,10.445313,0,0,1,0,0,0,0,0,4,7.86E-05,1.01E-06
2333.597656,19,19,61.71640015,0.34709999,2.361999989,115.4573975,0.747135699,0.771180809,0.211223966,-0.145487783,5.822894791,0.026460145,0.030414276,5.153900334,0.203508778,0.143591212,0.275304384,-0.112843786,-0.126600512,0.539960375,0.479368587,76.36008367,3.086077452,2.639934702,6.235525737,16.46138078,-7.792880849,0.137189591,-0.040697277,-3.914156777,0.180540275,0.083709858,-0.080227831,0.039530554,-0.060462554,-0.025262402,-0.018126476,1.01650907,0.079338368,0.576541681,2.090893484,2323,10.597656,0,0,1,0,0,0,0,0,4,8.49E-05,1.29E-06
2333.75,19,19,60.52920151,0.340900004,2.3829,114.8610992,0.769400001,0.82160002,0.206250438,-0.16823892,6.092853371,0.026177438,0.031532347,5.390353621,0.19128655,0.149613454,0.266093277,-0.085339559,-0.113847817,0.5361118,0.476607127,76.51494273,3.098164176,2.653639852,6.323358403,16.77991585,-38.77632219,-0.09306087,-0.046530632,-16.19393792,0.257202489,0.258159997,0.054421561,-0.100952193,0.003945465,0.154767594,0.066401771,-16.45142146,-0.28623502,0.658733484,4.204239352,2323,10.75,0,0,1,0,0,0,0,0,4,9.99E-05,2.00E-06
2333.902588,19,19,54.61240006,0.333799988,2.368700028,112.3900986,0.842450321,0.899303854,0.181463196,-0.281626818,6.158194485,0.029209695,0.031210821,5.635474384,0.199590627,0.134209361,0.266695307,-0.046093545,-0.0744557,0.559727477,0.48673924,74.00465323,3.054488147,2.711982586,6.423873227,17.42143233,-16.22117734,-0.007876654,-0.04660496,-25.07152366,0.376947973,0.656765267,0.00460623,-0.05121119,-0.020999365,0.186562343,0.036883974,-29.27694965,-0.153907607,1.461311644,8.125492611,2323,10.902588,0,0,1,0,0,0,0,0,4,0.000255973,2.33E-06
2334.054932,19,19,52.14120102,0.326700002,2.367500067,108.5706024,1.060714603,1.026436806,0.171110607,-0.328984173,6.226760737,0.032831467,0.031183572,5.82690835,0.200292358,0.126407644,0.26349618,0.011332217,0.025598548,0.588149131,0.492358293,69.54448561,3.031041246,2.807389694,6.646495289,18.65930237,1.226818955,0.031506817,-0.000656525,-20.68033976,0.22728409,0.023988917,-0.018425039,0.017768514,-0.009540782,0.137195003,-0.010825708,-30.59387253,0.044807524,1.394943297,7.693593879,2323,11.054932,0,0,1,0,0,0,0,0,4,0.000856545,5.49E-06
2334.207275,19,19,52.3280983,0.326599985,2.37229991,105.4200974,1.069678068,1.111622572,0.171893576,-0.325402527,6.255312615,0.036337789,0.027012554,5.901474664,0.197485433,0.129114552,0.262042709,0.045957357,0.029253091,0.609049829,0.490709072,64.88372329,3.037867359,2.891289211,6.859005135,19.83136755,-56.7583704,0.030852439,-0.030851067,-17.52736504,-0.126697062,-0.210323372,-0.018042362,-0.012808705,-0.024446715,0.113640499,0.011409945,-20.20092263,-0.047217143,1.261549639,7.125183338,2323,11.207275,0,0,1,0,0,0,0,0,4,0.000992382,5.64E-06
2334.359619,19,19,43.68130112,0.32190001,2.377000094,102.7499085,0.993600011,1.063300014,0.135669569,-0.491107286,6.171218524,0.036653964,0.024186094,5.96536887,0.194736787,0.127163223,0.258318399,0.02665582,-0.002788412,0.626362278,0.492447308,61.80623393,3.03067411,2.966425904,7.051194654,20.91684648,5.944426298,-0.017067912,-0.03019494,-4.986069684,-0.134494295,-0.229640507,0.009981235,-0.040176176,-0.010106853,0.044056605,0.028084976,-1.677840172,-0.114814699,0.293708768,1.900330358,2323,11.359619,0,0,1,0,0,0,0,0,4,0.001205094,5.11E-06
2334.511963,19,19,44.5868988,0.317299992,2.3743999,101.9903107,0.916700006,1.014299989,0.139463387,-0.47375267,5.946002595,0.035478244,0.024778742,5.990157177,0.196257368,0.121042624,0.25677868,0.006166421,-0.037772766,0.633074037,0.496725886,61.55062505,3.01318278,2.988519087,7.095939422,21.20635041,23.13615841,0.027524982,-0.0563609,-6.588995203,-0.013262012,0.029356739,-0.016096481,-0.040264419,-0.03622869,0.035154943,0.030965133,0.859491193,-0.124316231,0.546068969,3.031842679,2323,11.511963,0,0,1,0,0,0,0,0,4,0.000913568,3.59E-06
2334.664551,19,19,48.11719894,0.308699995,2.378599882,100.9849091,0.926204145,1.009584785,0.154252865,-0.406099003,5.793618539,0.029798014,0.02650159,5.964988627,0.193801239,0.114898756,0.251250617,0.004142797,-0.03329328,0.638438259,0.501450794,61.68177309,2.994213615,3.01827266,7.179262994,21.66897322,9.182527044,0.013130363,-0.08992811,-4.420265321,0.146205296,0.531755601,-0.007678575,-0.082249535,-0.048803342,0.02594504,0.060367859,9.970527763,-0.235752476,0.356254057,2.037341951,2323,11.664551,0,0,1,0,0,0,0,0,4,0.00086638,3.87E-06
2334.816895,19,19,49.51610184,0.294999987,2.380600214,100.3115082,1.116134405,1.062713742,0.160113286,-0.379290826,5.825478215,0.026201837,0.026330482,5.865270834,0.192631454,0.102368533,0.24381572,0.026416296,0.047716496,0.64239083,0.510647475,63.20072317,2.95829814,3.038534618,7.233536162,21.97935004,-27.19915237,0.069578858,-0.161477711,-7.729956086,0.482049825,0.619802577,-0.040689391,-0.120788321,-0.101083551,0.023434976,0.09053151,17.24756447,-0.338051864,0.777963436,4.105786657,2323,11.816895,0,0,1,0,0,0,0,0,4,0.001764587,8.38E-06
2334.969238,19,19,45.37250137,0.270399988,2.391200066,99.1339035,1.387199998,1.25849998,0.14275451,-0.458697606,5.806955022,0.026814722,0.025658133,5.591986162,0.18643271,0.083967278,0.228416349,0.099853213,0.14213908,0.645960985,0.524439317,65.82826888,2.906798305,3.074629158,7.352053446,22.60483789,-24.41842948,0.030195137,-0.063015176,-7.166704957,0.409092115,0.127399845,-0.017657975,-0.045357201,-0.040336576,0.037370801,0.033801157,0.804901762,-0.121701967,0.631294883,3.61498664,2323,11.969238,0,0,1,0,0,0,0,0,4,0.003145033,2.40E-05
2335.121582,19,19,41.65250015,0.260800004,2.395800114,98.042099,1.450600028,1.452700019,0.127170318,-0.52998665,5.393368786,0.028842256,0.023138866,5.052465834,0.183742623,0.077057381,0.222271314,0.162175942,0.161547682,0.651654202,0.52958872,65.95089084,2.88825774,3.108868469,7.448227433,23.15555942,-7.770594411,-0.014418742,0.154009463,4.563296721,0.10759285,0.045558807,0.008432013,0.145577451,0.081220738,-0.026002392,-0.105032622,-20.10259963,0.386182506,-0.38873734,-2.270168629,2323,12.121582,0,0,1,0,0,0,0,0,4,0.003960919,2.99E-05
2335.27417,19,19,40.46680069,0.2843,2.393599987,98.73840332,1.474006534,1.508666754,0.12220307,-0.552709057,4.667558027,0.03031822,0.021525478,4.319975012,0.185029247,0.099270753,0.234664624,0.17859332,0.168499409,0.647686549,0.513562002,62.88347537,2.947184556,3.086944694,7.38891078,22.80915893,29.04084276,0.208738329,0.261250775,-3.669415074,0.297309057,0.55265915,-0.122069198,0.383319973,0.069590788,-0.069105413,-0.258489437,-54.17584579,1.061461444,0.924190111,3.721650832,2323,12.27417,0,0,1,0,0,0,0,0,4,0.004311606,2.93E-05
2335.426514,19,19,44.89099884,0.324099988,2.425400019,98.17938995,1.789343476,1.674505472,0.140737353,-0.467924983,3.981970661,0.030676095,0.020213106,3.473535995,0.166432737,0.157667251,0.245266363,0.223886571,0.252693714,0.637158754,0.474182688,54.63011032,3.108891839,3.104521126,7.529705598,23.3761301,-2.465481906,0.074175295,-0.000656328,4.1545177,-0.453773788,-0.267912313,-0.043377366,0.042721037,-0.022016847,-0.061812911,-0.024024716,6.276195929,0.107679246,-0.087779212,-1.253605543,2323,12.426514,0,0,1,0,0,0,0,0,4,0.003123123,8.85E-05
