"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2799.510742,5,5,69.62963104,0.274872631,2.529318333,88.80075073,1.629794836,1.714852572,0.326314219,1.266287025,2.327606336,0.021680381,0.006652455,0.511372037,0.105661794,0.169210837,0.190267212,0.234226789,0.212132937,0.655188963,0.474150707,50.81841487,3.109034079,3.432403304,8.681640604,29.7988919,14.42868967,0.046839024,0.000636524,-2.063448502,0.163911379,-0.015324371,-0.027391242,0.028027767,-0.013377359,-0.006543542,-0.014868725,-2.967330655,0.066454436,0.363794173,1.94802734,2642,157.510742,0,1,0,0,0,0,0,0,1,0.000171562,0.000262056
2799.66333,5,5,71.83127594,0.274969757,2.536465406,88.48589325,1.621043325,1.816509605,0.337632586,1.368594683,2.175738772,0.020875347,0.006023989,0.497389024,0.101482219,0.173487538,0.188225988,0.259237699,0.209794622,0.654190497,0.471881918,50.36563582,3.119174229,3.444616752,8.73715123,30.09613749,-1.273134945,-0.000884223,-0.039060482,1.413058604,0.05940031,-0.03700945,0.000517089,-0.039577571,-0.019271696,-0.008821106,0.025696115,9.341124891,-0.114449217,-0.142226067,-0.968173424,2642,157.66333,0,1,0,0,0,0,0,0,1,0.000140794,0.000257108
2799.815674,5,5,71.63732147,0.269019127,2.5363307,88.70116425,1.600134373,1.854756832,0.336635491,1.359581864,2.216319169,0.01953545,0.006202598,0.583759792,0.101560994,0.167458133,0.185290061,0.268286979,0.204156455,0.652846654,0.475796567,51.78870015,3.101738577,3.436256929,8.715483942,29.94864208,6.232912488,-0.026040061,0.041290999,1.718697093,-0.031873791,0.043678053,0.015228106,0.026062894,0.028259552,-0.000121906,-0.018860554,-5.446318033,0.083818997,-0.257593469,-1.461137043,2642,157.815674,0,1,0,0,0,0,0,0,1,0.000144009,0.000268162
2799.968018,5,5,72.58686829,0.275309563,2.532363653,88.96299744,1.624839783,1.834134579,0.341516987,1.403706106,2.173899158,0.01897893,0.006575203,0.746233124,0.103880905,0.171428658,0.189595234,0.263431199,0.210810544,0.652828083,0.472923275,50.95898628,3.114507898,3.426143442,8.676241122,29.72604662,-7.447051916,-0.014332375,0.00588327,-0.420925543,-0.037518706,0.008983118,0.008381506,-0.002498236,0.007132388,0.008865513,0.000584796,-1.703603263,-0.002614216,-0.008059228,0.113117293,2642,157.968018,0,1,0,0,0,0,0,0,1,0.000147137,0.000220283
2800.120361,5,5,71.45236206,0.276205838,2.530180216,88.89887238,1.629967928,1.810153842,0.335684639,1.350987034,2.152636678,0.019214801,0.00639435,0.871521608,0.105157768,0.17104807,0.190681803,0.257715486,0.212179059,0.654178682,0.473012364,50.69945424,3.114109641,3.428614808,8.675013355,29.74327925,-1.274399101,0.013287487,0.038504266,-2.916997929,-0.061937617,-0.012134224,-0.00777046,0.046274726,0.015366903,0.01336476,-0.029231945,-11.48062726,0.131894746,0.331868507,2.124438498,2642,158.120361,0,1,0,0,0,0,0,0,1,0.000158624,0.000251689
2800.272949,5,5,71.25790405,0.282081127,2.532207727,88.4537735,1.623033643,1.771187544,0.334684956,1.341950816,2.221879577,0.018619981,0.005950612,0.90343499,0.103972089,0.178109038,0.193026608,0.248264549,0.210327522,0.656217984,0.46855192,48.94764829,3.134235197,3.445867578,8.725652507,30.06744307,-10.52983045,0.023883487,0.036437733,-2.500997479,-0.008322745,0.038140381,-0.013966952,0.050404685,0.011235391,0.006079515,-0.031011169,-10.67452466,0.142693394,0.330437256,1.997392481,2642,158.272949,0,1,0,0,0,0,0,0,1,0.000147464,0.00024587
2800.425293,5,5,69.65374756,0.287632197,2.535846233,88.07276154,1.644894242,1.766024113,0.326438198,1.267407689,2.118729549,0.016546987,0.005838799,0.90041304,0.101844308,0.185787889,0.194738253,0.246996629,0.21613798,0.657144161,0.463827555,47.32144851,3.155973679,3.460774761,8.77599264,30.37173383,5.016768629,0.018028816,-0.030717061,3.621989248,-0.027436634,0.02077136,-0.010543167,-0.020173894,-0.020630114,-0.03124116,0.01452938,11.12051787,-0.067215029,-0.296660101,-2.261541408,2642,158.425293,0,1,0,0,0,0,0,0,1,0.000150558,0.000303318
2800.577637,5,5,70.41802216,0.282952637,2.538592815,88.62454987,1.656923175,1.749108791,0.330367234,1.302922565,2.143588471,0.013441121,0.005626021,0.882213863,0.10023812,0.182714517,0.191595378,0.242816823,0.219302372,0.652384758,0.466041019,49.01559268,3.145733873,3.439227513,8.730798254,30.02720157,37.18208036,0.009698314,-0.009228818,4.069153954,0.004677017,-0.018733563,-0.005671529,-0.003557289,-0.007450173,-0.030530147,0.003057656,7.461924655,-0.014063923,-0.364962887,-2.615579583,2642,158.577637,0,1,0,0,0,0,0,0,1,0.000148721,0.000299691
2800.729981,5,5,76.08248901,0.281546682,2.540070295,89.24446106,1.64607048,1.751980782,0.359487513,1.566143186,2.096392578,0.009849885,0.006008941,0.867036268,0.099374096,0.182172586,0.190460389,0.243529338,0.216448427,0.647733673,0.466506834,50.15237213,3.143591318,3.4153379,8.675198348,29.62873371,0.650153814,-0.007909416,-0.018661826,0.061100356,-0.003204028,0.027279421,0.004625389,-0.023287215,-0.007018218,0.002932158,0.01452476,3.677037833,-0.066425462,-0.032949275,-0.132804061,2642,158.729981,0,1,0,0,0,0,0,0,1,0.000114524,0.000144746
2800.882568,5,5,76.18169403,0.27869913,2.538863421,89.25378418,1.661923051,1.750009656,0.359997513,1.570753118,2.104707468,0.008147418,0.006407178,0.862894348,0.100079871,0.178619259,0.1893895,0.243040445,0.220610912,0.648181083,0.468723124,50.7134403,3.133455656,3.414981147,8.670170717,29.60846954,1.210484824,-0.029437681,0.015316278,-3.173522423,0.166847724,0.013755285,0.017215018,-0.00189874,0.016265648,0.033118401,-0.000989427,-7.359939866,0.004504958,0.208880367,1.775704775,2642,158.882568,0,1,0,0,0,0,0,0,1,0.000118974,0.000152966
2801.034912,5,5,76.36610413,0.281032473,2.534378767,88.77031708,1.669961453,1.855490327,0.360945541,1.579322423,2.558446509,0.008642123,0.006674554,0.87509128,0.102702475,0.178329998,0.191867474,0.268458695,0.222706447,0.653226472,0.468572391,49.59219762,3.13414196,3.433580056,8.701992387,29.8789875,-30.58919262,-0.029454892,-0.043265642,-6.964331513,0.056698013,-0.008427543,0.017225083,-0.060490725,-0.01302028,0.058098258,0.037301594,-1.285579372,-0.167856714,0.588599885,4.417914902,2642,159.034912,0,1,0,0,0,0,0,0,1,0.000123668,0.000142466
2801.187256,5,5,71.70602417,0.274441212,2.529891491,87.70934296,1.66503191,1.892763257,0.336988683,1.362774392,2.500801369,0.008593593,0.006707191,0.926936687,0.105326613,0.169114599,0.189883913,0.277096297,0.221422561,0.662077393,0.474255065,49.39634732,3.108569996,3.47511428,8.791662048,30.55203033,23.66046795,0.00078563,-0.034108616,-6.115224361,0.101774938,0.040484148,-0.000459433,-0.033649183,-0.017284024,0.039628531,0.02204953,-1.852244484,-0.097344214,0.622307692,4.338808118,2642,159.187256,0,1,0,0,0,0,0,0,1,0.00015718,0.000273664
2801.3396,5,5,75.3105545,0.269244969,2.530011177,86.77772522,1.688846111,1.961557746,0.3555191,1.530272365,2.517794885,0.011126397,0.006701277,0.977538478,0.105256622,0.163988347,0.187250795,0.292601098,0.227590078,0.668114562,0.477614178,49.11416898,3.093740189,3.512421989,8.886466891,31.21302172,-3.687568185,0.029968407,-0.012967882,-3.519097825,-0.060646023,0.025304686,-0.017525384,0.004557502,-0.015246633,0.009884582,-0.000876759,-2.327014766,0.003844567,0.468529216,2.929552937,2642,159.3396,0,1,0,0,0,0,0,0,1,0.00013328,0.000216675
2801.491943,5,5,74.7487793,0.267269403,2.534576654,86.2416153,1.703903794,1.920269132,0.352631087,1.50416738,3.05143169,0.016388829,0.00672522,0.967331783,0.102586752,0.164682651,0.184928078,0.283362101,0.23144507,0.669620409,0.47748061,48.75966457,3.094325882,3.534256509,8.957844038,31.6593186,-7.342544761,0.013593743,0.003074023,0.83519936,-0.033041248,0.001822619,-0.007949557,0.01102358,-0.002437767,-0.011358885,-0.006224427,0.551848407,0.027356002,-0.038650567,-0.442548946,2642,159.491943,0,1,0,0,0,0,0,0,1,0.000128346,0.00026654
2801.644531,5,5,73.62839508,0.267738462,2.536650896,86.3690567,1.704995275,1.898105741,0.346871339,1.45210454,3.190918273,0.020818382,0.007228433,0.962126387,0.101373745,0.166364717,0.184556104,0.278320403,0.23172318,0.66788718,0.476530837,48.84387002,3.09850008,3.529041556,8.951946425,31.59179094,-23.75622105,-0.043982802,0.032005645,5.761859542,-0.034691432,0.057568132,0.025720937,0.006284708,0.028863291,-0.018460106,-0.007220158,1.754326813,0.03186899,-0.744850066,-4.68851076,2642,159.644531,0,1,0,0,0,0,0,0,1,0.000132475,0.000307818
2801.796875,5,5,70.00927734,0.27261433,2.52995038,87.24684143,1.739776015,1.875147224,0.32826593,1.283928709,3.182883963,0.023178204,0.009694948,1.100517804,0.105292175,0.167322155,0.188953253,0.273035371,0.240493339,0.665074893,0.475430889,49.11113118,3.103355129,3.493536101,8.838472987,30.87752446,10.24332255,-0.082441146,-0.002118226,4.141669905,-0.050516316,-0.012685765,0.048211197,-0.050329423,0.023046485,0.008839408,0.027226532,6.098577827,-0.119411197,-0.702499359,-3.89183971,2642,159.796875,0,1,0,0,0,0,0,0,1,0.000181899,0.000350854
2801.949219,5,5,71.56978607,0.272291631,2.517390966,87.87779999,1.732051253,1.842211604,0.336288301,1.356443579,3.171623642,0.023846716,0.012042737,1.273671614,0.112636862,0.159654769,0.192464246,0.265339514,0.238560739,0.666421524,0.479578688,50.04021292,3.08516355,3.468452673,8.731451424,30.28462603,-4.954919721,-0.033539542,0.006391266,1.148185226,-0.020388222,-0.01977676,0.019613767,-0.013222501,0.013002517,0.007187565,0.006409907,0.357842124,-0.027813049,-0.229955143,-1.190907976,2642,159.949219,0,1,0,0,0,0,0,0,1,0.00019963,0.000252794
2802.101563,5,5,70.81493378,0.273265302,2.512281418,88.05271912,1.720076919,1.829083324,0.332407704,1.321366547,3.106886915,0.02371572,0.013165361,1.314689981,0.115624902,0.1576404,0.194445102,0.26223349,0.235547868,0.667516506,0.480555199,50.09472802,3.080926399,3.461562497,8.696419138,30.10319834,16.97739906,0.086339564,-0.055104616,0.062350331,0.002965894,-0.024937272,-0.050490973,-0.004613643,-0.052797794,-0.038189629,0.008924343,10.49683195,-0.038535479,0.292680218,0.991707572,2642,160.101563,0,1,0,0,0,0,0,0,1,0.000217471,0.000218364
2802.25415,5,5,73.40546417,0.264857054,2.525455713,88.06223297,1.705072165,1.830990315,0.34572528,1.441745223,3.078214091,0.023372247,0.013268634,1.315045887,0.107920636,0.156936418,0.186388845,0.262686047,0.231742765,0.661689266,0.481916938,51.69640812,3.075046386,3.461188525,8.741078334,30.25452003,-14.24021097,0.142283674,-0.020461022,-1.76507122,-0.03109343,-0.063959191,-0.083206827,0.062745804,-0.051833925,-0.049444313,-0.031094888,1.41454307,0.135218074,0.669716992,2.933378886,2642,160.25415,0,1,0,0,0,0,0,0,1,0.000166659,0.000279088
2802.406494,5,5,71.23605347,0.26173994,2.547131777,87.79333496,1.667243242,1.81112802,0.334572625,1.340935447,3.055725352,0.023102291,0.013316302,1.333895247,0.095244575,0.166495365,0.178492257,0.25794915,0.221998966,0.654156721,0.477179818,51.91190527,3.095646048,3.471789634,8.8431057,30.7014027,52.97737699,0.042946772,0.016070216,-4.541559037,0.063213439,-0.041489801,-0.025115071,0.041185287,-0.004522428,0.011148842,-0.023533597,-9.16619413,0.104135664,0.611375112,3.740228662,2642,160.406494,0,1,0,0,0,0,0,0,1,0.000136024,0.000418344
2802.558838,5,5,79.30683899,0.264188141,2.55367446,87.10145569,1.643153906,1.851737142,0.376063473,1.715974658,3.00150441,0.024176259,0.013457309,1.335559107,0.091418444,0.172769697,0.177803293,0.267579338,0.215678244,0.65585518,0.473594616,50.51549059,3.111510491,3.499367351,8.93624503,31.2712041,-27.48703421,-0.130660407,0.042016568,-4.550172833,-0.045851021,-0.010629618,0.076409595,-0.034393027,0.059213081,0.085538319,0.012950774,-14.2153302,-0.057501175,0.009676953,1.680845227,2642,160.558838,0,1,0,0,0,0,0,0,1,8.03E-05,0.000154414
2802.711182,5,5,75.11935425,0.270589113,2.533769131,86.40826416,1.637038469,1.822192311,0.354536164,1.52138753,2.905159291,0.027329082,0.01861095,1.328576732,0.103058988,0.167530125,0.18682405,0.26059421,0.214058885,0.66888643,0.475567589,48.34987033,3.102750532,3.527440265,8.937719255,31.52727078,-25.42628175,-0.220256095,0.0188203,-0.24129984,-0.00341118,-0.061280995,0.128804734,-0.109984433,0.073812517,0.099815514,0.057278103,-3.975529184,-0.248688184,-0.752301708,-2.566751413,2642,160.711182,0,1,0,0,0,0,0,0,1,0.000115339,0.000214155
2802.86377,5,5,71.23960877,0.273460865,2.500160694,86.3714447,1.602168322,1.820009708,0.334590902,1.341100657,2.902216398,0.030553509,0.036169804,1.329148993,0.122713044,0.150747821,0.198086955,0.260073705,0.204708141,0.68411708,0.48430754,47.74325228,3.0648037,3.528943985,8.822927043,31.13561532,-41.76077253,-0.165315315,0.038860414,5.600288034,-0.150444903,0.031400676,0.096675623,-0.057815209,0.067768018,0.038707171,0.027934718,0.154023666,-0.118059871,-1.144161491,-5.997261882,2642,160.86377,0,1,0,0,0,0,0,0,1,0.000194592,0.000124993
2803.016113,5,5,64.8776474,0.279380977,2.474976063,87.22460938,1.619913459,1.726451874,0.301884895,1.045468346,2.898612934,0.031886584,0.059975701,1.319104427,0.137440899,0.141940078,0.208410938,0.237154477,0.209491814,0.690013846,0.488563198,47.76671671,3.046818105,3.494426543,8.648622049,30.22197445,22.6978794,-0.043070406,0.047169537,10.79946142,-0.118000498,0.045253595,0.025187372,0.021982165,0.036178455,-0.05330609,-0.017792606,5.799497117,0.074957361,-1.198700443,-7.783798312,2642,161.016113,0,1,0,0,0,0,0,0,1,0.00036453,9.76E-05
2803.168457,5,5,68.33553314,0.286566973,2.468414545,88.86984253,1.645833612,1.656448007,0.319661431,1.20615193,2.966818656,0.031438992,0.076241504,1.287344038,0.141278044,0.145288929,0.213922508,0.219177809,0.216385927,0.681892983,0.485852602,48.6502353,3.058237409,3.429734785,8.466007228,29.03615948,25.62245399,0.060687628,0.120742596,10.67175734,-0.096432068,0.005446137,-0.035489841,0.156232437,0.042626377,-0.100226065,-0.101666042,-9.027466107,0.444873922,-0.793956501,-6.098248481,2642,161.168457,0,1,0,0,0,0,0,0,1,0.000362574,9.21E-05
2803.320801,5,5,72.23896027,0.304961383,2.477659941,90.49562073,1.648980856,1.601352572,0.339728437,1.387539259,3.100840596,0.030390146,0.081910109,1.254749107,0.13587138,0.169090003,0.220416381,0.204486962,0.217215614,0.666624144,0.47036439,47.274955,3.126011282,3.368118676,8.345052719,28.10712791,5.779838261,0.114420384,0.032199122,2.676878577,0.177674209,0.02568272,-0.066912505,0.099111627,-0.017356692,-0.068921666,-0.057533879,-2.733592871,0.264986615,0.137911622,-0.365265738,2642,161.320801,0,1,0,0,0,0,0,0,1,0.000275344,0.000102538
2803.473145,5,5,73.11948395,0.309866726,2.4950912,90.90342712,1.663903832,1.704333425,0.344255094,1.428456083,3.255094326,0.029598395,0.082904944,1.248459645,0.125677661,0.184189065,0.217772193,0.231554561,0.221128222,0.656124341,0.461599449,46.85850853,3.166380403,3.353008791,8.366062727,28.05148187,3.84507245,0.109213137,-0.038128733,-9.175103515,0.227750566,0.013749945,-0.063867332,0.025738599,-0.050998032,0.01329159,-0.008125645,-5.396108804,0.038238021,1.229535674,7.062720865,2642,161.473145,0,1,0,0,0,0,0,0,1,0.000224804,0.000105759
2803.625732,5,5,73.70619202,0.304048777,2.511755705,89.5034256,1.671961546,1.846317291,0.347271283,1.455719666,3.392115194,0.029261491,0.083302729,1.255778972,0.115932336,0.188116441,0.209990557,0.266306337,0.223226285,0.658152465,0.460359581,46.03513248,3.172215027,3.40545614,8.553673887,29.12916126,5.418711009,0.038730656,-0.11089718,-13.8956102,0.202342925,-0.035734039,-0.022649506,-0.088247674,-0.066773343,0.074763595,0.061322952,2.74784619,-0.283598334,1.495237851,9.847239871,2642,161.625732,0,1,0,0,0,0,0,0,1,0.000176333,0.00011504
2803.778076,5,5,74.53170013,0.287154257,2.517656088,87.38651276,1.651134372,1.982129693,0.351515112,1.494079986,3.389767536,0.029047319,0.084605177,1.308458546,0.11248182,0.174672437,0.199818038,0.297132067,0.217782418,0.66954225,0.469701765,46.45375036,3.129010523,3.487952324,8.781464403,30.62932917,6.798115909,-0.084834034,-0.017798174,-7.578312897,0.082916396,0.008333174,0.049610546,-0.06740872,0.015906186,0.088110765,0.038309057,-7.045209029,-0.171511844,0.471881335,4.359727906,2642,161.778076,0,1,0,0,0,0,0,0,1,0.000149217,0.000148176
2803.93042,5,5,75.5673523,0.284442812,2.504732132,86.23200226,1.655967951,2.040628195,0.356839263,1.542205434,3.387638059,0.028402251,0.086073232,1.406112333,0.120039689,0.164403123,0.20224125,0.309763883,0.219051927,0.682965397,0.47553792,45.38045503,3.102881722,3.534650504,8.853352693,31.29350756,-4.90654243,-0.184072336,0.020624179,0.140023828,-0.05412447,0.037438437,0.107644641,-0.087020462,0.06413441,0.084184774,0.045310258,-3.96118917,-0.197500169,-0.664843015,-2.400208449,2642,161.93042,0,1,0,0,0,0,0,0,1,0.000159261,0.000131766
2804.082764,5,5,74.81987,0.287584782,2.476689816,86.25333405,1.677858949,2.002250195,0.352996555,1.507470875,3.331332456,0.026542754,0.087519401,1.49589651,0.136438704,0.151146078,0.212011743,0.301518345,0.224755449,0.695790442,0.482440666,44.77699163,3.072793757,3.53377633,8.752067848,30.9278502,-9.20849346,-0.170660819,0.338226512,3.04234776,-0.248563493,0.018747175,0.099801648,0.238424864,0.21901408,0.060883568,-0.176398832,-69.21502447,0.802675906,-0.906901094,-4.272683886,2642,162.082764,0,1,0,0,0,0,0,0,1,0.000231692,8.97E-05
2804.235352,5,5,73.4147644,0.339194089,2.450649023,86.71755981,1.688947082,1.834807634,0.345773092,1.442177393,3.213991025,0.023594896,0.088698026,1.553813416,0.151667238,0.187526851,0.245430664,0.263590538,0.227616042,0.705080544,0.455524321,34.21560947,3.195272468,3.514858939,8.613685624,30.27588991,2.629670415,-0.051850403,0.581985014,4.336860309,-0.211116689,0.038402633,0.030321873,0.551663141,0.306153444,-0.004720078,-0.387015008,-149.866555,2.14240481,-0.608393435,-3.624936616,2642,162.235352,0,1,0,0,0,0,0,0,1,0.000286118,5.91E-05
2804.387695,5,5,73.81537628,0.427855432,2.442749977,87.37825012,1.711852789,1.703838348,0.347832585,1.460793321,3.249080168,0.021721488,0.086868677,1.56229217,0.156286563,0.271568869,0.292070998,0.231428389,0.233466415,0.704361473,0.396565293,11.38448888,3.521652844,3.488282151,8.521001143,29.72365619,9.206715657,0.08860412,0.575690083,3.986822389,-0.137666429,0.047826026,-0.051815275,0.627505358,0.261937404,-0.070233595,-0.419452788,-202.8410818,3.179525734,-0.079162748,-1.621080184,2642,162.387695,0,1,0,0,0,0,0,0,1,0.000238664,2.28E-05
2804.540039,5,5,75.21796417,0.515558362,2.456248283,87.98561859,1.740814209,1.623512864,0.355043105,1.525969809,3.294256561,0.021781718,0.08350257,1.545306995,0.148392817,0.367165545,0.331975589,0.210455734,0.240752423,0.693661806,0.332664178,-19.51713289,4.006034512,3.46420239,8.508941174,29.47669435,7.442245445,0.15743602,0.069660952,2.00505481,0.025157926,-0.006210937,-0.092067848,0.161728799,-0.011203448,-0.08732269,-0.082442628,-26.4239663,0.774201414,0.350268737,0.53979996,2642,162.540039,0,1,0,0,0,0,0,0,1,0.000150001,5.03E-06
2804.692383,5,5,76.35174561,0.52617079,2.480232716,88.29107666,1.737025619,1.63790381,0.360871726,1.578655201,2.633880215,0.022236528,0.081293103,1.546682119,0.134366833,0.391803957,0.330268811,0.214288393,0.239806224,0.680358718,0.320104538,-23.54266562,4.123979452,3.45221739,8.562302514,29.55892964,5.728295869,0.118765539,-0.409336226,0.062149972,0.206900513,-0.011479781,-0.069453531,-0.339882694,-0.239394878,-0.054342712,0.24781768,162.344485,-2.162998694,0.403933884,1.373512888,2642,162.692383,0,1,0,0,0,0,0,0,1,0.000105151,3.48E-06
2804.844971,6,6,77.22581482,0.463710994,2.498354912,88.30056,1.730033636,1.761403799,0.365365201,1.619272093,2.325528938,0.022853267,0.079352171,1.51805286,0.123769057,0.339941937,0.293740026,0.245858929,0.238054547,0.672066673,0.357918542,1.229154666,3.793931808,3.451846628,8.623937977,29.76851122,11.57700421,0.023409291,-0.388733452,-1.763969503,0.189421321,0.001583988,-0.013689644,-0.375043808,-0.201211548,0.001269768,0.253245535,119.6097692,-1.784495779,0.253857216,1.475448404,2642,162.844971,0,1,0,0,0,0,0,0,1,0.000101876,7.74E-06
2804.997315,6,6,78.98950195,0.404489785,2.501921177,88.03182983,1.730995178,1.882418275,0.374432085,1.701228407,2.327917743,0.024445092,0.078510994,1.392077738,0.121683522,0.282806263,0.263086654,0.27471613,0.238295858,0.672260114,0.39649898,19.45098535,3.522074583,3.462383899,8.662611601,29.99328694,-2.461750852,-0.036096998,-0.017211017,-5.247922451,0.168825281,0.014697236,0.021109356,-0.038320373,0.001949169,0.051286197,0.021065875,-3.895144692,-0.132921231,0.395018029,3.184643648,2642,162.997315,0,1,0,0,0,0,0,0,1,0.000110181,1.53E-05
2805.149658,6,6,78.61447144,0.401867807,2.496422052,87.23234558,1.739942431,1.997264028,0.372504102,1.683801213,2.309021083,0.0272148,0.077699945,1.244382991,0.124899385,0.276968422,0.263383596,0.30043548,0.240534879,0.680073207,0.399708219,18.85758732,3.501824964,3.49411664,8.722789833,30.4784451,-8.997030536,-0.005153547,0.202654972,-7.520770887,-0.054781486,0.042107615,0.00301377,0.199641201,0.102834371,0.052628078,-0.134120154,-74.04198493,0.884699559,0.74380103,5.296201065,2642,163.149658,0,1,0,0,0,0,0,0,1,0.00011908,1.67E-05
2805.302002,6,6,77.24382782,0.432741076,2.49563694,86.08660126,1.765833378,1.959249973,0.365457804,1.620109134,2.304560448,0.03063518,0.07606217,1.243419598,0.125358515,0.307382561,0.279049795,0.292089849,0.246949722,0.688090779,0.379275818,7.577735165,3.636603633,3.540620559,8.836103457,31.28528956,-15.54775095,0.073573846,0.156125322,-5.24388161,-0.025050222,0.013071448,-0.043025641,0.199150963,0.05654984,0.001203395,-0.122129379,-61.76648871,0.892801286,0.806221365,4.804825166,2642,163.302002,0,1,0,0,0,0,0,0,1,0.00011157,1.42E-05
2805.454346,5,5,74.87522125,0.456525832,2.506845474,85.28772736,1.773948789,1.942108989,0.353281108,1.510042978,2.307587359,0.033887085,0.073168078,1.342553065,0.118803816,0.337722016,0.287664824,0.288273598,0.248941078,0.688274109,0.36067014,-1.832018791,3.772616552,3.573784877,8.958926444,32.01727584,6.031045692,0.085357754,0.128395031,-0.583999594,-0.114744112,0.017591529,-0.049916815,0.178311846,0.039239108,-0.034811882,-0.104733313,-47.88454757,0.842455771,0.366778869,1.531624315,2642,163.454346,0,1,0,0,0,0,0,0,1,9.76E-05,1.54E-05
2805.606934,5,5,75.79548645,0.476117373,2.519870043,85.19861603,1.784947038,1.865370154,0.358012071,1.55280654,2.406721314,0.036000837,0.070471779,1.418559843,0.111187109,0.364930264,0.293652241,0.270765024,0.251625334,0.682962234,0.344689093,-9.138626135,3.901165194,3.577522787,9.014892498,32.25098333,-29.34604793,-0.015114885,0.08704184,1.932451442,-0.018849577,-0.028622862,0.008839114,0.078202725,0.047940477,-0.00593161,-0.053923077,-29.9906521,0.464938211,-0.257656837,-1.647588011,2642,163.606934,0,1,0,0,0,0,0,0,1,7.48E-05,1.17E-05
2805.759277,5,5,71.32482147,0.489377588,2.517567396,85.49301148,1.767115116,1.853076816,0.33502897,1.345060384,2.689911282,0.036504685,0.069474163,1.433645016,0.112533687,0.376843901,0.300955637,0.267893423,0.247264842,0.682058595,0.33647429,-13.70749205,3.971995275,3.565203576,8.975640283,31.99998483,1.760914575,-0.127445892,-0.300612712,4.384107349,-0.112357283,-0.056849655,0.074529762,-0.375142474,-0.113041475,0.02875843,0.229279158,117.3945562,-1.834706462,-0.907554049,-4.838782034,2642,163.759277,0,1,0,0,0,0,0,0,1,9.03E-05,1.56E-05
2805.911621,5,5,71.59308624,0.443581045,2.498151779,86.16090393,1.732224345,1.781461597,0.336408084,1.357526309,2.865989918,0.036458019,0.071749233,1.419089,0.123887849,0.319693196,0.283734447,0.250776465,0.238604138,0.686439769,0.371403594,4.176864221,3.692488754,3.53756723,8.837379869,31.26282542,-8.739969608,-0.141767218,-0.41535236,8.115271163,0.018282284,-0.079968397,0.082904806,-0.498257166,-0.166223777,0.010945716,0.316957653,136.9737415,-2.033416397,-1.315011905,-7.489047654,2642,163.911621,0,1,0,0,0,0,0,0,1,0.000128109,2.41E-05
2806.063965,5,5,70.26160431,0.380304605,2.476554394,87.3972168,1.684307694,1.792923093,0.32956311,1.295654025,2.871303972,0.037042081,0.073795494,1.418889488,0.136517898,0.243786707,0.258411252,0.253561661,0.226421433,0.688107283,0.419690191,25.0439919,3.382709967,3.487525134,8.637045695,30.12191395,14.64443947,-0.082099942,-0.366580209,2.945447873,-0.117601657,-0.07550763,0.048011662,-0.414591872,-0.159284274,0.018468984,0.273927168,93.31789538,-1.414313536,-0.574455891,-3.003149885,2642,164.063965,0,1,0,0,0,0,0,0,1,0.000219169,6.56E-05
2806.216553,5,5,72.49617004,0.324368864,2.464026928,87.8466568,1.640211582,1.720350981,0.341050719,1.399491473,2.861322792,0.038056909,0.069537035,1.428922709,0.143843902,0.180524962,0.234106383,0.235617059,0.214899874,0.690925428,0.461488189,39.28318292,3.166902693,3.4696823,8.54939062,29.66366931,-1.168117025,-0.04641638,0.01250084,0.056390143,-0.084134592,-0.054418294,0.027144082,-0.014643242,0.019822461,0.021624787,0.006122198,-2.694261399,-0.0286886,-0.166521795,-0.596760941,2642,164.216553,0,1,0,0,0,0,0,0,1,0.000263277,7.16E-05
2806.368897,5,5,72.31821442,0.326273292,2.456955671,87.8552475,1.609198332,1.670319915,0.340135872,1.3912221,2.814027612,0.038902873,0.062190924,1.428476888,0.14797914,0.178294152,0.237126216,0.222799659,0.206609574,0.694219835,0.462420869,38.87272836,3.162532157,3.469343026,8.524022023,29.57275636,-0.862384094,-0.070159476,-0.019684521,6.10630006,-0.121816516,-0.025104125,0.041028933,-0.060713454,0.010672206,-0.008543995,0.036042939,13.39019058,-0.166578449,-0.827104021,-4.873334312,2642,164.368897,0,1,0,0,0,0,0,0,1,0.00027346,6.01E-05
