"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2036.82605,5,5,61.84165955,0.400369197,2.287096977,134.8356934,0.458935678,0.466134191,0.232029856,0.467883348,7.155046484,0.03219779,0.026438175,4.140295151,0.247311709,0.153057488,0.323840453,-0.33148904,-0.338248179,0.420825373,0.465878495,98.67057341,3.14648242,2.260528964,5.170048959,11.68704541,7.012001299,0.131098474,-0.025230701,-28.86806042,0.132012802,0.140532096,-0.076665775,0.051435074,-0.050948238,0.178650228,-0.027423816,-44.05960472,0.12749639,1.450600844,5.976384141,2030,6.82605,0,0,1,0,0,0,0,0,1,6.53E-06,7.65E-08
2036.978516,5,5,62.91075134,0.396522373,2.307085037,130.4342957,0.482145578,0.488245696,0.236393365,0.499208044,6.869189024,0.031370095,0.026405101,4.16096132,0.235622785,0.160899588,0.316072579,-0.311361576,-0.316821812,0.448063459,0.461697296,91.95298172,3.165921284,2.336808648,5.391216267,12.5982408,-4.181135333,0.19956873,0.071906612,-37.2915001,0.140032334,0.143443869,-0.11670686,0.188613472,-0.022400124,0.211961198,-0.122653035,-74.71407961,0.599660598,2.099145319,8.894575851,2030,6.978516,0,0,1,0,0,0,0,0,1,6.69E-06,1.20E-07
2037.130859,5,5,62.27378464,0.407476842,2.337487936,124.7531967,0.507026732,0.512827575,0.233793579,0.480544737,6.53893685,0.031175551,0.026458549,4.071216134,0.217843312,0.18963353,0.312660077,-0.290028631,-0.294969143,0.480354264,0.443011964,80.57081469,3.257275379,2.443223888,5.711006362,13.95326717,-23.1575642,-0.057684385,-0.128016135,2.04867471,0.115999973,0.115148399,0.033733559,-0.161749693,-0.047141288,0.005435533,0.11557989,26.02727506,-0.566401188,-0.234135243,-0.799183509,2030,7.130859,0,0,1,0,0,0,0,0,1,6.71E-06,2.19E-07
2037.283203,19,19,58.74586868,0.387974352,2.328700066,125.0653,0.527925968,0.534125447,0.219394355,0.377175787,6.210118641,0.03086088,0.026411671,3.987025035,0.222982418,0.164991934,0.305478385,-0.272356731,-0.277426975,0.481182335,0.460619867,84.53591388,3.170987556,2.437126767,5.675337263,13.83151636,-33.57569602,-0.142262085,-0.017075164,4.079008435,0.077228329,0.079705432,0.083194202,-0.100269366,0.033059519,0.021165805,0.063200672,9.538680378,-0.291772834,-0.529180579,-1.732181874,2030,7.283203,0,0,1,0,0,0,0,0,4,1.29E-05,2.39E-07
2037.435669,19,19,53.62671661,0.38537097,2.307009935,125.6872101,0.54290694,0.548804879,0.198500484,0.227183162,5.835559926,0.030754696,0.026300785,3.934299943,0.235666705,0.149704265,0.310518837,-0.260582036,-0.265274607,0.4844094,0.470255821,85.99023832,3.126502119,2.425067674,5.594655217,13.56741751,-25.8304864,-0.110985205,-0.197745366,17.40071286,0.0340592,0.040646664,0.064903628,-0.262648994,-0.066420869,-0.093205694,0.193734141,58.58109505,-0.824331226,-1.022138195,-4.267091611,2030,7.435669,0,0,1,0,0,0,0,0,4,2.36E-05,2.00E-07
2037.588013,19,19,49.69159699,0.35524565,2.290102005,128.3381043,0.550703287,0.555401027,0.182439254,0.111883028,5.428898444,0.030868765,0.026901858,3.893718543,0.245554383,0.109691267,0.300400017,-0.255393322,-0.259082331,0.470210072,0.499770055,94.91471667,3.000920203,2.374976566,5.438938596,12.91735171,-7.470242415,-0.050490332,-0.065944866,18.7477759,0.004599096,0.011336729,0.02952651,-0.095471376,-0.018209178,-0.127679501,0.071099612,38.10611761,-0.278616866,-0.894516639,-3.924039646,2030,7.588013,0,0,1,0,0,0,0,0,4,5.11E-05,1.84E-07
2037.740479,19,19,48.55263901,0.3451913,2.282403946,131.1965027,0.55289942,0.556298494,0.177790586,0.078511233,5.120126558,0.030321964,0.026898043,3.836700059,0.250056172,0.095135128,0.297623736,-0.254692116,-0.257353866,0.450743289,0.510610328,100.724604,2.958440604,2.323232586,5.302555222,12.31906908,2.029482155,-0.019061841,0.029472887,-3.845972575,-0.003076274,0.001546648,0.011147275,0.018325612,0.020310081,0.036773523,-0.015427678,-9.91468216,0.059446325,0.111655819,0.623314625,2030,7.740479,0,0,1,0,0,0,0,0,4,6.64E-05,1.75E-07
2037.892822,19,19,48.86181641,0.349681288,2.279500008,130.6105957,0.55319947,0.555698514,0.179052497,0.087570219,4.982740105,0.030090373,0.026270232,3.689330701,0.251754381,0.097926907,0.300717835,-0.255160765,-0.257118245,0.456345478,0.50826003,99.21417157,2.967496836,2.333654392,5.319565204,12.4140267,0.21249472,0.230740572,-0.087547276,1.925738197,-0.004622734,-0.001554303,-0.134936007,0.047388731,-0.111241641,-0.094741526,-0.022613055,14.74571948,0.088133974,0.459004613,0.886132236,2030,7.892822,0,0,1,0,0,0,0,0,4,6.45E-05,1.64E-07
2038.045288,19,19,48.89421463,0.336333305,2.3146801,130.9042053,0.552897692,0.554797411,0.17918473,0.088519496,4.933701552,0.030362749,0.023705397,3.327483469,0.231181228,0.105152077,0.283757267,-0.255865574,-0.257355223,0.441900617,0.504812308,101.4623924,2.98093427,2.328420157,5.389547802,12.54913174,-4.307835491,0.302669708,-0.057170483,-19.85178018,-0.008752535,-0.007233091,-0.176999829,0.119829347,-0.117085156,0.047595787,-0.070268675,-22.08170256,0.281715383,1.558069981,5.661736423,2030,8.045288,0,0,1,0,0,0,0,0,4,4.99E-05,2.99E-07
2038.197632,19,19,48.23794174,0.327623725,2.360790014,127.8799057,0.551496625,0.553096652,0.176506146,0.069290512,4.867485734,0.03134872,0.022214195,2.918947882,0.204216366,0.123407359,0.265920046,-0.25719897,-0.258457141,0.449151549,0.494107297,98.09837754,3.023851918,2.383486198,5.626910415,13.41166331,4.861058138,-0.2018159,0.124673029,-10.06784267,-0.01084054,-0.010882871,0.118020994,0.006652035,0.121347011,0.143850737,-0.018762365,-32.75463029,0.077297722,-0.038486995,0.975865892,2030,8.197632,0,0,1,0,0,0,0,0,4,3.98E-05,6.27E-07
2038.350098,19,19,48.97908783,0.346632123,2.330019951,126.344902,0.549393594,0.550995708,0.179531141,0.091006305,4.739120708,0.03239714,0.025992769,2.842171523,0.222210555,0.124421568,0.284421339,-0.258851784,-0.260116409,0.471083896,0.491246674,93.10441008,3.035637193,2.412443917,5.621042457,13.56044968,19.24859239,-0.330877907,0.129546779,12.51383391,-0.011401264,-0.015599309,0.193495852,-0.063949073,0.161521316,0.024017351,0.025785836,0.143409807,-0.106004163,-1.334819831,-4.495442152,2030,8.350098,0,0,1,0,0,0,0,0,4,3.90E-05,3.53E-07
2038.502441,19,19,51.91147614,0.366367668,2.279613018,128.251297,0.54639554,0.548796475,0.191499713,0.176926124,4.499568391,0.033169901,0.025803727,3.051464706,0.251688294,0.114679374,0.309027981,-0.260588687,-0.262492854,0.474742771,0.495174965,93.12625756,3.019488201,2.376584077,5.417691999,12.87560054,18.69911226,-0.136410531,0.128757736,14.82434182,-0.011969634,-0.015693415,0.07977224,0.048985496,0.104264988,-0.066319119,-0.048625615,4.038845477,0.201325677,-0.933953267,-3.643673022,2030,8.502441,0,0,1,0,0,0,0,0,4,4.32E-05,1.43E-07
2038.654907,19,19,54.76245499,0.385998845,2.25881505,130.5115051,0.543393493,0.546495199,0.203136012,0.260460623,4.209014228,0.033119958,0.030604852,3.479500071,0.263850848,0.122147997,0.324924846,-0.262413649,-0.264885566,0.46463136,0.487761212,93.74204417,3.050183521,2.335426214,5.27529588,12.32006429,6.247335504,0.019587558,-0.046429095,-0.86979008,-0.013060025,-0.017366233,-0.011454713,-0.034974382,-0.028941904,-0.000319459,0.02922418,5.720652568,-0.121725533,0.080984574,0.271515871,2030,8.654907,0,0,1,0,0,0,0,0,4,3.68E-05,9.47E-08
2038.807251,19,19,55.71419907,0.378925651,2.261799097,130.3789978,0.540093303,0.543997288,0.207020565,0.288346998,4.698364899,0.044660411,0.048433439,3.450729974,0.262105791,0.11681986,0.320515721,-0.264403265,-0.267531208,0.464582693,0.492213341,94.61355127,3.031639367,2.337799764,5.287633394,12.3614281,-0.644289678,-0.014409947,-0.00458413,10.61938334,-0.010474919,-0.023292927,0.00842687,-0.013011,0.00192137,-0.078992583,0.009270307,17.77506945,-0.038154175,-0.458669943,-2.053615566,2030,8.807251,0,0,1,0,0,0,0,0,4,3.53E-05,9.73E-08
2038.959717,19,19,55.6159668,0.378226727,2.25960207,131.9980927,0.535694778,0.542000473,0.206619629,0.285468764,6.661389405,0.082235237,0.068517129,3.273103607,0.263390602,0.114836125,0.320808665,-0.266000334,-0.271082587,0.452539009,0.493626748,97.32364501,3.025822152,2.3091242,5.217701823,12.04832155,3.798471289,-0.039384826,-0.189210432,-8.402029617,-0.002095274,-0.017592965,0.023032062,-0.212242494,-0.083089185,0.081240668,0.166441846,13.74748818,-0.649696564,0.24353775,1.342282872,2030,8.959717,0,0,1,0,0,0,0,0,4,3.52E-05,9.26E-08
2039.112061,19,19,56.19464111,0.349401653,2.253602028,130.7180939,0.532398999,0.541602254,0.208981494,0.302424087,8.855155392,0.11975985,0.08406883,3.398433021,0.266899399,0.082502254,0.308150526,-0.266319537,-0.27376277,0.464915538,0.518983164,99.41799235,2.926844779,2.331735272,5.254803338,12.25281029,9.088861845,0.038715261,0.200814865,-3.155364539,0.006319121,-0.006967091,-0.022640503,0.223455369,0.089087181,0.010761666,-0.175392957,-34.1041485,0.686533041,0.217919216,0.806863935,2030,9.112061,0,0,1,0,0,0,0,0,4,4.78E-05,8.51E-08
2039.264404,19,19,57.57926559,0.379994392,2.259500027,130.2373962,0.531099439,0.542804122,0.214632853,0.342993982,10.03192778,0.143117781,0.092744903,3.426411833,0.263450277,0.116544115,0.321722334,-0.265356863,-0.274824157,0.466555002,0.492263275,94.22246405,3.031433282,2.340341554,5.288001805,12.37573036,7.757897236,-0.001967199,-0.121856125,1.098677738,0.012059577,-0.001589575,0.001150409,-0.123006534,-0.060352858,-0.007996323,0.09754169,19.80615026,-0.390723199,-0.049150084,-0.21914731,2030,9.264404,0,0,1,0,0,0,0,0,4,3.03E-05,8.51E-08
2039.41687,19,19,58.76208115,0.361415476,2.259200096,130.4049072,0.530803144,0.545107067,0.219460526,0.377650817,10.184454,0.151752907,0.094041123,3.42283414,0.263625675,0.097789801,0.312520575,-0.263518188,-0.275066513,0.465335835,0.507135066,97.24222856,2.971861279,2.33733528,5.280508088,12.34231785,2.299850995,-0.023629956,-0.000950743,1.736175366,0.024019626,0.009171564,0.013818688,-0.014769431,0.006433972,-0.005069996,0.010301306,2.854751219,-0.039930354,-0.125280272,-0.45621892,2030,9.41687,0,0,1,0,0,0,0,0,4,3.46E-05,8.63E-08
2039.569214,19,19,59.11244965,0.361270636,2.255600214,130.6694031,0.532513619,0.549719393,0.220890559,0.387916715,10.27905135,0.152169758,0.094730033,3.450393679,0.265730869,0.095539767,0.313500753,-0.259858942,-0.273669281,0.464563451,0.508704408,97.67713278,2.965778129,2.332604137,5.261422391,12.27281563,-4.514931657,-0.04261373,0.17813605,14.50949064,0.057527508,0.040974646,0.02492031,0.15321574,0.10152818,-0.100310477,-0.125256483,-2.875231195,0.502906266,-0.672246712,-2.882062486,2030,9.569214,0,0,1,0,0,0,0,0,4,3.63E-05,8.18E-08
2039.72168,19,19,58.42407608,0.388430327,2.249103069,132.8816071,0.540229082,0.560934365,0.218080955,0.367747172,10.74568283,0.151786049,0.099529907,3.468357366,0.269530369,0.118899958,0.328980348,-0.251087953,-0.26742204,0.449269514,0.489607053,97.23875778,3.042454236,2.293771101,5.158927623,11.8333991,-6.592254977,-0.006584005,0.324111774,20.23918198,0.114236227,0.097675718,0.003850295,0.320261479,0.163981035,-0.159789937,-0.257101345,-16.90115025,1.165789797,-0.782696679,-3.516085703,2030,9.72168,0,0,1,0,0,0,0,0,4,3.34E-05,7.52E-08
2039.874023,19,19,57.41979218,0.437806487,2.248100042,135.9649048,0.55905968,0.583868623,0.21398196,0.338321365,11.21893006,0.152016988,0.100830176,3.548690694,0.270116935,0.167689552,0.353961711,-0.233684863,-0.252541828,0.424926636,0.450439463,94.66398585,3.220054151,2.24175489,5.039689263,11.29774805,-12.03684034,0.03015065,-0.271690272,6.841464982,0.195237735,0.176891969,-0.017631959,-0.254058313,-0.144661115,-0.06484127,0.206042827,53.79510528,-0.949304652,-0.184580029,-0.974783538,2030,9.874023,0,0,1,0,0,0,0,0,4,2.60E-05,7.83E-08
2040.026489,19,19,55.58458328,0.396382958,2.252696991,137.0079956,0.594878376,0.625291109,0.206491537,0.284549218,11.51102396,0.152276765,0.101262681,3.479508055,0.26742866,0.128954298,0.331905809,-0.203917746,-0.225571818,0.415040547,0.481853989,102.8659104,3.075317468,2.22468761,5.011547084,11.1491267,-33.5885366,0.346532007,-0.698340617,5.552575093,0.291226451,0.264108217,-0.202650296,-0.495690321,-0.450495457,-0.152701842,0.407022014,92.53949515,-1.553153013,0.564336318,0.798695889,2030,10.026489,0,0,1,0,0,0,0,0,4,5.85E-05,1.17E-07
2040.178833,19,19,50.46757126,0.289994955,2.305489063,137.8538971,0.652624667,0.692546368,0.185606401,0.134619297,11.71209676,0.152757937,0.101925911,3.661020281,0.236556104,0.053438851,0.263275529,-0.159551144,-0.185336515,0.391777337,0.543861351,116.9637472,2.838703925,2.211036443,5.097520336,11.27080323,-62.51746534,0.837090564,-0.693938904,-83.39561804,0.363407264,0.329461989,-0.489526646,-0.204412259,-0.591732775,0.353078708,0.166544472,-40.94945767,-0.53794286,5.436007912,20.75158678,2030,10.178833,0,0,1,0,0,0,0,0,4,0.000213053,5.05E-07
2040.331299,16,19,40.93578339,0.184192866,2.433116913,125.1389008,0.732647777,0.786785066,0.146702314,-0.144664823,11.87333516,0.154446476,0.102742317,3.736007712,0.161919934,0.022272932,0.1730564,-0.104143892,-0.135104764,0.445609836,0.56925372,110.7203472,2.756685929,2.435693364,5.926326719,14.43471466,-71.4471609,1.187005074,-0.386554961,21.72452345,0.338132416,0.295770112,-0.694155014,0.307600053,-0.540354988,-0.46233549,-0.179158023,59.43080119,0.580715065,1.814365355,1.864025212,2030,10.331299,0,0,1,0,0,0,0,0,4,0.000774882,7.43E-06
2040.483643,16,19,30.05123711,0.125303537,2.613950014,128.4485016,0.812744498,0.885867059,0.10227693,-0.463585153,11.9931379,0.156984666,0.102469137,3.889486471,0.056169582,0.069133955,0.09073656,-0.052631447,-0.090045962,0.375175798,0.54196007,119.7742732,2.845154385,2.372935351,6.202734394,14.71868772,-37.52906254,0.638054498,-0.104032322,-28.38811334,0.171662218,0.132709276,-0.373131285,0.269098963,-0.238581804,0.026003812,-0.141282936,-23.79003518,0.500920689,2.985514119,10.69785011,2030,10.483643,0,0,1,0,0,0,0,0,4,0.001035749,0.000267201
2040.636108,16,19,24.32936859,0.109442249,2.711230993,124.1203079,0.851505697,0.940894723,0.078923066,-0.631237543,12.05084975,0.158153131,0.102276021,4.043422186,-0.000719879,0.110162128,0.054361185,-0.026458967,-0.069812442,0.379140469,0.520419367,116.1471255,2.921527258,2.455681874,6.657920804,16.34973543,26.49899248,-0.120287573,0.228671165,22.44587709,-0.076914071,-0.086765753,0.07034361,0.158327555,0.149507388,-0.10564845,-0.098098295,6.76216302,0.372913926,-1.459203475,-6.364674716,2030,10.636108,0,0,1,0,0,0,0,0,4,0.000443565,0.00259167
2040.788452,16,19,28.3663311,0.144278929,2.692905903,127.5398026,0.82597959,0.915848494,0.095399969,-0.512953382,12.05505559,0.158408923,0.102397451,4.090643937,0.009996548,0.134282381,0.077137738,-0.038176364,-0.083030684,0.363045561,0.505474681,117.1773004,2.978338457,2.389842104,6.43561991,15.38011543,84.23357516,-0.682937737,0.644615422,20.83939698,-0.286203807,-0.25536941,0.399378794,0.245236629,0.521997108,0.024889234,-0.188451187,-33.61144366,0.78201629,-2.618432081,-8.55749084,2030,10.788452,0,0,1,0,0,0,0,0,4,0.00045234,0.001703113
2040.940918,16,19,41.20908737,0.242560864,2.588781118,130.7171021,0.755151629,0.828299284,0.147817807,-0.136656938,12.03299683,0.158850191,0.101839317,4.197699087,0.070888235,0.171672629,0.15672455,-0.081812714,-0.121965836,0.366840323,0.476742282,112.0526981,3.097569352,2.331752964,6.036398045,14.07538903,94.89848212,-0.876483747,0.89287714,-15.57789936,-0.36759209,-0.303361304,0.512563595,0.380313545,0.702720367,0.327989856,-0.326417418,-135.6298645,1.603418843,-1.348859065,-1.49494625,2030,10.940918,0,0,1,0,0,0,0,0,4,0.00012251,9.54E-05
2041.093262,5,5,55.66630173,0.378585339,2.455254078,128.3439026,0.678920448,0.728092968,0.206825071,0.286943592,12.03288701,0.159088553,0.101689627,4.24494251,0.148974223,0.229611116,0.263779781,-0.137813163,-0.168181111,0.41680761,0.427014547,91.39030199,3.341840593,2.37486927,5.830907459,13.84764294,55.92015563,-0.651486622,0.543438534,1.011516699,-0.327763836,-0.262315799,0.380986329,0.162452205,0.462212431,0.192793985,-0.195607291,-96.60403543,1.153232259,-1.591240133,-3.88346196,2030,11.093262,0,0,1,0,0,0,0,0,1,2.03E-05,4.70E-06
2041.245606,5,5,64.18540192,0.461374939,2.356004,128.4980011,0.619236648,0.649013877,0.241595864,0.536555672,12.1023568,0.158863726,0.10253451,4.273863223,0.207015205,0.254359734,0.334195072,-0.187746017,-0.208143349,0.446178617,0.39721495,76.67325681,3.517528608,2.372021258,5.588491572,13.25602081,8.870994458,-0.193421402,-0.407513364,-16.22426655,-0.222808802,-0.171314716,0.113111931,-0.520625295,-0.147200716,0.18736565,0.365124857,49.18861164,-2.0296872,0.251652407,2.315209908,2030,11.245606,0,0,1,0,0,0,0,0,1,7.59E-06,5.20E-07
2041.398071,5,5,65.53791809,0.399243414,2.326514006,126.0243683,0.583092094,0.600182653,0.247116172,0.576184784,12.22886405,0.158442152,0.103183938,4.138634928,0.224260815,0.174982599,0.311752115,-0.221716561,-0.234262847,0.474745321,0.452883711,84.17279849,3.208072349,2.41857979,5.626859757,13.60900929,-14.20452896,-0.102485684,-0.162518944,13.57910453,-0.105888943,-0.06721327,0.059933148,-0.222452092,-0.051292898,-0.066470657,0.159381259,48.94445762,-0.737534665,-0.840368318,-3.44235982,2030,11.398071,0,0,1,0,0,0,0,0,1,1.30E-05,2.90E-07
2041.550415,5,5,63.37394333,0.374484628,2.310900927,128.0930634,0.569505096,0.578298271,0.238283888,0.512779703,12.35296575,0.15807217,0.101478188,3.776988264,0.233391271,0.141093357,0.303937949,-0.237848106,-0.244502385,0.464618915,0.47716449,91.62919294,3.095713368,2.379519875,5.498834686,13.08458643,-10.22676938,-0.315322203,0.127864055,-23.16950861,-0.010775983,0.010553613,0.184398949,-0.056534894,0.156131502,0.299487057,0.017893614,-58.77645676,-0.078142237,0.251244118,3.048660203,2030,11.550415,0,0,1,0,0,0,0,0,1,1.91E-05,2.31E-07
2041.702881,5,5,61.81470871,0.393979549,2.262825012,124.5605011,0.571619034,0.576114655,0.231919856,0.467093681,12.43206004,0.158169653,0.101615411,3.146306338,0.261505841,0.132473708,0.327742695,-0.239491077,-0.242893318,0.510280508,0.479892658,82.66778168,3.083799334,2.447003565,5.537140871,13.54940345,-1.560143688,-0.313219385,0.115509433,12.35409665,0.037386913,0.056301199,0.183169231,-0.067659798,0.149339332,0.029864656,0.028641284,0.121889203,-0.123246154,-1.296047956,-4.448074948,2030,11.702881,0,0,1,0,0,0,0,0,1,2.92E-05,1.02E-07
2041.855225,5,5,61.57703018,0.411576718,2.215107918,126.4425736,0.583020508,0.583720028,0.230949769,0.460129632,12.42517205,0.159347923,0.102192987,2.292924497,0.289410574,0.122166144,0.350493646,-0.233795405,-0.234316168,0.51483021,0.484255985,82.68635077,3.065023522,2.410580405,5.339695742,12.87176592,-4.116490276,-0.114767435,-0.307539481,-11.63687207,0.058412932,0.061336675,0.067115459,-0.37465494,-0.120212011,0.146503852,0.303200815,33.14711965,-1.180275765,0.217827872,1.734048882,2030,11.855225,0,0,1,0,0,0,0,0,1,4.57E-05,4.98E-08
2042.00769,5,5,60.94940949,0.364687711,2.197609901,124.6683579,0.595710874,0.595813751,0.228388128,0.441740165,12.11497313,0.159152465,0.097386218,2.573802906,0.299643333,0.065044378,0.332165522,-0.224889478,-0.224964472,0.537166919,0.530483498,87.74012637,2.885072777,2.44488654,5.372906868,13.13614768,-13.52919957,0.184346216,0.026314131,-6.875139159,0.0563405,0.049319392,-0.107804805,0.134118936,-0.040745337,-0.024698904,-0.101254279,-15.11112313,0.370582886,0.753336639,2.587990042,2030,12.00769,0,0,1,0,0,0,0,0,1,0.000103421,4.40E-08
2042.160034,5,5,58.88831711,0.368696511,2.225693941,123.6209717,0.606106639,0.607706189,0.219975759,0.381349567,11.11564546,0.147438709,0.084210119,3.211885108,0.283219918,0.085476593,0.325958214,-0.216306341,-0.217450959,0.533404189,0.515058016,85.43803743,2.941528856,2.46560099,5.487673185,13.53041244,-15.65140267,0.130476106,-0.057397807,13.72311204,0.023271592,0.023796422,-0.076301816,0.01890401,-0.066849812,-0.1660483,-0.007871756,30.72759478,0.029742158,-0.282697565,-2.162425334,2030,12.160034,0,0,1,0,0,0,0,0,1,9.02E-05,7.44E-08
2042.3125,5,5,56.50201035,0.359945297,2.245587111,125.7132797,0.611191332,0.612691402,0.210236025,0.311430094,9.456071574,0.121184655,0.064673969,3.877775274,0.271586485,0.088358812,0.315765891,-0.212758214,-0.213822814,0.508087469,0.51385784,90.12295089,2.946063524,2.424564779,5.444571418,13.2007161,-2.022182232,-0.002541564,-0.113751149,-9.962473744,-0.014023808,-0.01406306,0.001486295,-0.115237443,-0.056132427,0.081044074,0.092400545,1.954571694,-0.340605373,0.430504381,2.115450228,2030,12.3125,0,0,1,0,0,0,0,0,1,9.42E-05,1.13E-07
2042.464844,5,5,56.19394302,0.342615992,2.245199919,124.1955566,0.608183682,0.609684765,0.208978645,0.302403633,8.102192519,0.08957231,0.044146239,4.31991442,0.271812913,0.070803079,0.307214452,-0.214894657,-0.215965236,0.520434048,0.527934509,90.42071816,2.894174339,2.454194003,5.510156177,13.52299225,16.81333091,0.039326729,0.046945116,5.367888578,-0.042406135,-0.045359643,-0.022998087,0.069943203,0.011973514,-0.059259988,-0.05411387,1.138176963,0.197237374,-0.140713209,-0.923731115,2030,12.464844,0,0,1,0,0,0,0,0,1,0.000112033,1.13E-07
2042.61731,5,5,58.75740433,0.349773526,2.251195908,125.0139771,0.598575532,0.600675404,0.219441438,0.377513785,8.018842805,0.064310523,0.034764979,4.494548901,0.268306487,0.081467039,0.309040006,-0.221360151,-0.22288104,0.511398914,0.519683984,90.59425145,2.924246333,2.438127298,5.488702197,13.38215466,17.91177186,0.080738951,0.310910117,-0.896338526,-0.05747077,-0.058162002,-0.047215761,0.358125878,0.131847178,-0.025584908,-0.279279775,-52.2370091,1.126306143,0.236463607,0.673212514,2030,12.61731,0,0,1,0,0,0,0,0,1,7.79E-05,1.14E-07
