"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2548.48169,10,10,11.29870033,0.2368,2.5625,67.60289764,3.117199898,3.597700119,0.022997301,-0.903463292,1.360728212,0.019694641,0.034477549,3.789595686,0.08625731,0.15054269,0.161528655,0.556024961,0.493764653,0.776941455,0.488448,29.93671074,3.047300839,4.508682333,11.55349848,52.09105447,-0.510694617,0.037416297,0.110933801,5.640552635,-0.335375967,-0.151659829,-0.021880876,0.132814676,0.044526463,-0.054505671,-0.082393641,-16.08594721,0.354456862,-0.785303891,-7.787990764,2281,267.48169,0,0,0,0,1,0,0,0,2,0.000931179,0.001523173
2548.634033,10,10,11.22089958,0.253699988,2.568200111,68.46219635,2.955699921,3.198400021,0.022678863,-0.905294194,1.428468976,0.018519193,0.014196478,3.665568406,0.082923912,0.170776076,0.16831195,0.50493278,0.47066034,0.768637898,0.475895906,27.48612929,3.10129986,4.452091906,11.43386293,50.9046086,-7.832268813,-0.011815759,0.00984621,8.194648033,-0.415407086,0.00048217,0.006909801,0.002936409,0.008378005,-0.046517133,-0.002696079,8.867277864,0.011914716,-1.395740721,-12.0866423,2281,267.634033,0,0,0,0,1,0,0,0,2,0.001120628,0.001963974
2548.786377,10,10,10.02770042,0.255199999,2.566400051,69.71060181,2.956199884,2.764699936,0.017795107,-0.933374012,1.537190148,0.018014492,0.013186658,3.453365024,0.083976578,0.171223421,0.169588289,0.441648002,0.470733796,0.761551292,0.475485174,28.83700587,3.103114996,4.372362056,11.2212302,49.06328116,-7.950169273,-0.009174994,-0.029491192,-0.529549637,0.206554199,-0.023880668,0.005365494,-0.034856686,-0.012062849,0.007848386,0.021631798,5.597021156,-0.095019834,0.045176926,0.570895937,2281,267.786377,0,0,0,0,1,0,0,0,2,0.0014128,0.001767136
2548.938965,10,10,8.814599991,0.250699997,2.565000057,69.62979889,2.931499958,2.972800016,0.012829896,-0.961922171,1.491802737,0.017700713,0.013388168,2.884121196,0.084795288,0.165904709,0.167747643,0.473165695,0.467089892,0.762748861,0.478785927,29.69104413,3.088616109,4.377436027,11.22812366,49.15039303,0.089931241,0.063014782,-0.132594648,-2.63941875,0.314551771,0.016677324,-0.03685075,-0.095743898,-0.084722699,-0.013762394,0.065047668,24.02091757,-0.278004593,0.705535872,4.980315673,2281,267.938965,0,0,0,0,1,0,0,0,2,0.001365618,0.001391265
2549.091309,10,10,8.828300476,0.230499998,2.574599981,69.22769928,2.948699951,3.319600105,0.012885972,-0.961599754,1.402038384,0.016838627,0.013440746,2.299807122,0.079181298,0.1513187,0.154840648,0.52108577,0.469630583,0.760652243,0.488695549,33.3504868,3.046263778,4.402861765,11.33560782,49.90911424,6.715108433,-0.106339412,0.03019504,-14.88483888,0.113143125,0.048314395,0.06218679,-0.03199175,0.046190915,0.14741768,0.013971097,-25.60423873,-0.058246039,2.035786205,20.36133122,2281,268.091309,0,0,0,0,1,0,0,0,2,0.001042628,0.001369867
2549.243652,10,10,9.85130024,0.235100001,2.558399916,66.96009827,2.99909997,3.453999996,0.017073103,-0.937525276,1.34685259,0.01510681,0.012889988,2.06686051,0.08865502,0.146444981,0.16187751,0.538322333,0.476990942,0.783110295,0.490823948,29.44986026,3.037390401,4.5519645,11.64574559,53.01102052,13.12949194,0.049887551,0.017066632,-6.357962375,0.090012336,0.140667784,-0.029174006,0.046240638,-0.006053687,0.015652726,-0.026534251,-11.91256187,0.111057252,1.352430784,11.35393125,2281,268.243652,0,0,0,0,1,0,0,0,2,0.000958745,0.000959025
2549.395996,10,10,11.85149956,0.2377,2.565999985,65.99150085,3.15079999,3.564800024,0.025259904,-0.890454146,1.34204481,0.012004126,0.011451977,1.943285457,0.084210535,0.153489465,0.160955268,0.552035172,0.498420835,0.785494894,0.486781614,27.63505293,3.054309307,4.618776453,11.85178031,54.74072383,-7.871656777,0.03085087,0.087302336,-7.922863585,0.146056255,0.120380394,-0.018041445,0.10534378,0.034630445,0.03501333,-0.065142915,-29.38638178,0.280636672,1.594569433,14.19672967,2281,268.395996,0,0,0,0,1,0,0,0,2,0.000799924,0.001613091
2549.54834,10,10,10.65229988,0.250999987,2.57069993,64.78450012,3.28670001,3.752199888,0.020351588,-0.918675176,1.341777274,0.010328287,0.010640317,1.886671113,0.081462029,0.169537958,0.166231008,0.574285966,0.516760066,0.790828964,0.476857482,23.15821399,3.09706262,4.704828928,12.0947034,56.90351041,-4.366003113,0.049807776,0.090439779,-4.537696739,0.322444062,0.092021264,-0.029127355,0.119567134,0.030656212,0.003793661,-0.072350624,-26.57289382,0.32571499,1.093169107,9.227483384,2281,268.54834,0,0,0,0,1,0,0,0,2,0.000754273,0.001976083
2549.700928,10,10,9.986100197,0.264800012,2.578299999,64.09210205,3.39470005,4.202300072,0.017624838,-0.934352999,1.388046967,0.008575185,0.010566856,1.88072835,0.077017544,0.187782468,0.170908778,0.623487061,0.530801407,0.791407831,0.465817645,19.10350926,3.146762819,4.755656009,12.26150788,58.31151365,-8.916007253,-0.074174808,0.017723054,1.44866552,0.145661008,0.113351731,0.043377081,-0.025654026,0.030550068,0.028216893,0.010739554,-2.132995571,-0.049320976,-0.62773361,-4.288525579,2281,268.700928,0,0,0,0,1,0,0,0,2,0.000691637,0.00288662
2549.853272,10,10,8.627799988,0.267500013,2.566999912,64.31279755,3.532399893,4.422599793,0.012065325,-0.966318176,1.569852285,0.007458356,0.01061868,1.88584537,0.083625782,0.183874231,0.175562898,0.645677641,0.548069863,0.795706506,0.467453751,18.77856019,3.139249065,4.739336522,12.16587643,57.6581825,-2.455641099,-0.038072035,-0.118154474,0.333485227,-0.073454552,0.182248731,0.022264348,-0.140418822,-0.047945063,0.017268329,0.087081346,27.24305135,-0.387520166,-0.243328457,-1.451047814,2281,268.853272,0,0,0,0,1,0,0,0,2,0.000774647,0.002234739
2550.005615,9,9,8.253700256,0.249500006,2.561199904,64.36360169,3.765599966,4.310100079,0.010534137,-0.975121948,1.672881849,0.006409691,0.010803555,1.90751633,0.0870176,0.162482406,0.168258803,0.634487354,0.575834181,0.798337215,0.480719985,22.92884836,3.08021308,4.73559562,12.12880705,57.43712553,-8.533977879,0.009846984,-0.063015367,0.487679462,-0.043185078,0.170651594,-0.00575847,-0.057256896,-0.034386918,-0.008151282,0.037295529,14.4095696,-0.159503229,-0.045215773,-0.648572903,2281,269.005615,0,0,0,0,1,0,0,0,2,0.000756228,0.00171025
2550.157959,9,9,6.95359993,0.239899993,2.562700033,64.43789673,3.997900009,4.245299816,0.005212836,-1.005717494,1.593972668,0.006409691,0.010669344,1.90637661,0.086140332,0.153759661,0.163020162,0.627908367,0.601831928,0.797095416,0.486401735,25.12405983,3.05591372,4.730135615,12.1219187,57.33831934,-1.299577195,0.022281234,-0.040632199,0.819199413,0.114070621,0.109290169,-0.013029962,-0.027602237,-0.02683108,-0.01657127,0.019024692,9.7583705,-0.079936137,-0.04861846,-0.957057798,2281,269.157959,0,0,0,0,1,0,0,0,2,0.000736549,0.001584751
2550.310547,9,9,6.755300045,0.233700007,2.566099882,64.56289673,4.154399872,4.418900013,0.004401196,-1.010384129,1.566747599,0.006353973,0.010776913,1.853398782,0.084152116,0.149547891,0.158926061,0.645314175,0.618508296,0.794566839,0.489304675,26.61307007,3.043716425,4.720977615,12.1145001,57.1922838,8.976394397,0,0.028225588,-2.42081933,0.105190679,0.135871536,0,0.028225588,0.014112794,0.01545763,-0.018022853,-9.191976364,0.075702229,0.456849092,4.325939414,2281,269.310547,0,0,0,0,1,0,0,0,2,0.000635848,0.001763477
2550.462891,9,9,8.122799873,0.238000006,2.566099882,64.19409943,4.357200146,4.585000038,0.009998363,-0.978202455,1.597829984,0.006400038,0.010630028,1.619045158,0.084152116,0.15384789,0.161076061,0.661339344,0.63920751,0.796921716,0.486559001,25.21272762,3.055249205,4.748099793,12.18409832,57.85131472,6.535251026,-0.023630111,0.140472513,1.104722961,-0.15924659,-0.030454564,0.013818778,0.126653734,0.077145646,0.004981836,-0.082544044,-29.57451665,0.357920487,-0.321033895,-2.513281252,2281,269.462891,0,0,0,0,1,0,0,0,2,0.000584982,0.002444078
2550.615234,9,9,9.11839962,0.25940001,2.5625,64.36239624,4.310900211,4.33589983,0.014073346,-0.954772787,1.610787974,0.007015183,0.010937325,1.264030618,0.08625731,0.1731427,0.17282866,0.63707924,0.63456797,0.797680664,0.473983994,20.70725703,3.109775886,4.735684313,12.13519105,57.46843391,6.150555847,-0.024942991,0.004594845,0.846152458,-0.006318558,-0.029112822,0.014586544,-0.0099917,0.009590694,0.007336252,0.004637027,0.098490963,-0.020609405,-0.277104732,-2.063667055,2281,269.615234,0,0,0,0,1,0,0,0,2,0.000770567,0.003243602
2550.767578,9,9,10.0553999,0.260100007,2.558700085,64.49130249,4.267099857,4.326300144,0.017908481,-0.932722154,1.617936663,0.006849279,0.010493034,0.813170792,0.088479482,0.171620525,0.174289745,0.636116646,0.630132806,0.798798298,0.474690417,20.72226154,3.106636167,4.726218552,12.09297581,57.15404662,-1.347417818,-0.012453116,-0.025559159,-1.650848822,0.016988241,-0.00040014,0.007282524,-0.032841683,-0.009138318,0.016993845,0.020214887,3.563039329,-0.089132783,0.251682996,2.662939845,2281,269.767578,0,0,0,0,1,0,0,0,2,0.000785689,0.003246116
2550.920166,9,9,9.84980011,0.256199986,2.556799889,64.23940277,4.266499996,4.352200031,0.017066963,-0.937560579,1.668359276,0.006960525,0.010244689,0.732014995,0.089590708,0.166609278,0.172895347,0.638708848,0.63007175,0.801391355,0.477774966,21.26593858,3.093035574,4.744751307,12.13137961,57.56037928,-3.989658168,-0.00065574,-0.085989497,6.296914746,-0.1416704,-0.011649794,0.000383473,-0.086372971,-0.042803012,-0.040112831,0.05543958,27.3751915,-0.238650835,-1.174718709,-11.05094201,2281,269.920166,0,0,0,0,1,0,0,0,2,0.000766376,0.002810639
2551.07251,9,9,9.241999626,0.243100002,2.556699991,65.19869995,4.249100208,4.141200066,0.01457924,-0.951864081,1.650486458,0.00687017,0.011408024,0.768189614,0.089649128,0.153450874,0.166374565,0.617126212,0.628296973,0.795280406,0.486220853,25.43638476,3.056678551,4.674939692,11.95241827,55.87683457,-9.790996429,0.009189689,0.017723054,3.243334034,-0.298582518,0.009042704,-0.005374087,0.023097142,0.006174484,-0.025506527,-0.014242522,0.456758398,0.06051487,-0.547467401,-5.298834648,2281,270.07251,0,0,0,0,1,0,0,0,2,0.000780858,0.00229661
2551.224854,9,9,7.750400066,0.245800003,2.558099985,65.69280243,4.262599945,3.72939992,0.008474133,-0.986966222,1.657224778,0.006617592,0.011414319,0.784294313,0.088830418,0.156969585,0.167315211,0.571638957,0.629674575,0.791394639,0.484051091,25.50596916,3.065897628,4.639777555,11.86901489,55.06958891,-13.59038642,-0.057764584,0.042010489,-2.686711959,0.088653877,0.018332647,0.033780458,0.008230031,0.037895474,0.046848063,-0.009068276,-12.77771638,0.038813569,0.218768594,3.287764692,2281,270.224854,0,0,0,0,1,0,0,0,2,0.000908588,0.002117465
2551.377197,9,9,5.679999828,0.252200007,2.549299955,65.28350067,4.290100098,3.847199917,0,-1.035689406,1.645860669,0.005661033,0.01083988,0.781002877,0.093976635,0.158223372,0.173088321,0.585144755,0.632467425,0.798531614,0.482669602,23.55937351,3.071810604,4.668867128,11.90234276,55.57045684,1.357454078,0.060390281,-0.127343381,-5.754748136,0.284730502,-0.091903544,-0.035315954,-0.092027427,-0.081329667,0.005982632,0.063005983,19.9596203,-0.265173471,1.349266581,11.35051627,2281,270.377197,0,0,0,0,1,0,0,0,2,0.000928352,0.00146033
2551.529541,9,9,5.886799812,0.232800007,2.558500052,64.40679932,4.153999806,4.251299858,0.000846431,-1.030822736,1.643956428,0.006896095,0.010998974,0.806865377,0.088596461,0.144203546,0.160698234,0.628521738,0.618466472,0.799443032,0.492268186,26.60010191,3.031413016,4.732419457,12.10789543,57.29963989,16.78768797,0.02621404,0.048496546,-3.562522479,0.151104163,-0.055417751,-0.015329848,0.063826394,0.016583349,0.009387899,-0.039296566,-15.05443093,0.164162352,0.800534392,7.017094696,2281,270.529541,0,0,0,0,1,0,0,0,2,0.000668049,0.001269788
2551.682129,9,9,8.448399544,0.240199998,2.5625,63.86320114,4.073900223,4.483099937,0.01133104,-0.970540047,1.635805643,0.008563852,0.01209818,0.826727679,0.08625731,0.153942688,0.163228654,0.65157842,0.610010388,0.800875513,0.486272001,24.3029764,3.056462221,4.772701412,12.23004737,58.37036434,15.46106237,0.024287258,-0.017723054,-3.151437142,-0.106769109,-0.018815611,-0.014203075,-0.00351998,-0.015963065,0.007702274,0.003775278,-0.304921747,-0.01594693,0.724877491,6.388030803,2281,270.682129,0,0,0,0,1,0,0,0,2,0.000657379,0.001916831
2551.834473,9,9,10.80379963,0.237499997,2.566200018,63.3830986,4.047100067,4.31829977,0.020971676,-0.915109899,1.582695051,0.008908318,0.012599589,0.839812113,0.084093557,0.15340644,0.160796777,0.635312787,0.607143943,0.802048908,0.486847142,24.2565234,3.054032802,4.808852785,12.3404781,59.3435425,-0.622279987,-0.050543615,0.036759188,1.094256185,-0.179766694,-0.064255535,0.02955767,0.007201518,0.033158429,0.018989983,-0.007797352,-6.555133149,0.032977887,-0.454908396,-3.203678222,2281,270.834473,0,0,0,0,1,0,0,0,2,0.00059788,0.002462386
2551.986816,9,9,10.70899963,0.243100002,2.558500052,63.54980087,3.956899881,4.054399967,0.02058366,-0.917340848,1.544752307,0.009171698,0.012548362,0.837411547,0.088596461,0.154503541,0.165848231,0.60792659,0.597355062,0.804941899,0.48565927,23.25789475,3.059056753,4.796238321,12.27117599,58.85548455,-5.766554515,-0.060390281,-0.066953789,6.722269666,0.216366503,-0.064557307,0.035315954,-0.102269743,-0.015818917,-0.012013186,0.06214606,23.22947652,-0.258443398,-1.562506119,-13.50227121,2281,270.986816,0,0,0,0,1,0,0,0,2,0.000685099,0.002021904
2552.13916,9,9,9.830499649,0.232899994,2.549299955,64.57389832,3.868299961,4.374100208,0.016987966,-0.938014781,1.568102596,0.010898608,0.012503176,0.947197227,0.093976635,0.138923359,0.163438314,0.640888728,0.587520143,0.803111762,0.49512685,26.79676612,3.019684452,4.720173293,12.03313756,56.79849455,-1.24256161,0.010485936,0.122552252,4.672746612,-0.059173218,-0.025572293,-0.006132126,0.128684378,0.058210063,-0.035559253,-0.082367736,-20.31751054,0.344739194,-0.812286796,-7.857471468,2281,271.13916,0,0,0,0,1,0,0,0,2,0.000732389,0.001321573
2552.291748,9,9,9.640899658,0.251599997,2.550899983,65.28690338,3.833699942,4.284100056,0.016211934,-0.942476679,1.592935876,0.011832318,0.012062429,1.099361642,0.093040946,0.158559051,0.172320471,0.631859605,0.583618118,0.797685847,0.482558522,23.69655782,3.072287516,4.668623789,11.90919234,55.59953869,9.191697881,0.025600293,0.001312845,6.605407827,-0.391550783,-0.040062884,-0.014970931,0.016283776,-0.006829043,-0.055618129,-0.008789866,8.538345498,0.037852024,-1.068919676,-10.45453168,2281,271.291748,0,0,0,0,1,0,0,0,2,0.000857512,0.001793489
2552.444092,9,9,11.04119968,0.251800001,2.554800034,66.29319763,3.780200005,3.734299898,0.021943352,-0.909523111,1.621819869,0.012988888,0.011549172,1.203648135,0.090760214,0.161039787,0.171280108,0.572209193,0.577514778,0.789212758,0.481219438,24.99732353,3.078054044,4.59775665,11.74634885,54.00685352,3.82161457,0.03741449,0.139815076,0.460836594,-0.27348461,-0.023550368,-0.021879818,0.161694895,0.058967629,-0.021875271,-0.101134037,-30.91100538,0.451173159,0.090272475,0.039580778,2281,271.444092,0,0,0,0,1,0,0,0,2,0.000946865,0.002316208
2552.596436,9,9,11.62339973,0.273099989,2.560499907,66.36340332,3.74909997,3.392699957,0.024326293,-0.895822069,1.740651111,0.013865785,0.011334561,1.256412184,0.087426955,0.185673034,0.180263472,0.530545453,0.573927021,0.785880192,0.465812274,20.28821733,3.146787568,4.592892694,11.76010132,54.01288341,-5.479080955,0.036758991,-0.141128847,-6.306821908,0.316822024,-0.05101954,-0.021496486,-0.119632361,-0.081312667,0.021824953,0.079181449,23.38759681,-0.355711735,1.305345669,11.29188974,2281,271.596436,0,0,0,0,1,0,0,0,2,0.001066426,0.00365044
2552.748779,9,9,10.7887001,0.251599997,2.566099882,65.40260315,3.682600021,3.791500092,0.020909873,-0.915465239,1.837813609,0.014685371,0.011484644,1.266592516,0.084152116,0.167447881,0.167876056,0.578811071,0.566154551,0.789205071,0.477875014,23.85115399,3.092597375,4.660364811,11.95896159,55.73312377,-8.867668617,0.019660924,-0.027525074,-1.100349241,0.408002577,-0.050134898,-0.011497616,-0.016027458,-0.019511345,-0.002876176,0.011554146,4.577976322,-0.050409214,0.293581218,2.311797953,2281,271.748779,0,0,0,0,1,0,0,0,2,0.000812629,0.002597836
2552.901367,9,9,9.435600281,0.247400001,2.569099903,65.23470306,3.618299961,4.375899792,0.015371646,-0.947308035,1.869416465,0.014853464,0.011518617,1.243966592,0.082397718,0.165002283,0.164898859,0.641067368,0.558504568,0.788766201,0.479638038,24.54969824,3.084905534,4.672359587,12.00375856,56.0858764,-2.888203894,0.068924231,-0.149004864,3.778289069,-0.036915304,0.040366906,-0.040306568,-0.108698296,-0.094655716,-0.058336281,0.073402237,36.47901982,-0.311797802,-0.369935465,-4.933345788,2281,271.901367,0,0,0,0,1,0,0,0,2,0.000728641,0.002241011
2553.053711,9,9,8.995599747,0.224700004,2.579600096,65.81030273,3.669899941,4.319600105,0.013570727,-0.957662664,1.771052344,0.014860877,0.011482629,1.236648006,0.076257254,0.14844275,0.150478629,0.635443543,0.564654223,0.779879019,0.490820429,30.10705803,3.03740501,4.631493514,11.94740111,55.33431076,1.274092711,0.032163905,-0.019035899,-0.079426889,-0.325501446,0.128270608,-0.018809301,-0.000226598,-0.0189226,-0.015329558,0.002050613,3.784686591,-0.008506721,0.163416363,0.823796638,2281,272.053711,0,0,0,0,1,0,0,0,2,0.000639878,0.00220221
2553.206055,9,9,9.189700127,0.221799999,2.584500074,65.79820252,3.838799954,3.853499889,0.014365178,-0.953094857,1.665659134,0.01483871,0.012334964,1.238259074,0.07339177,0.148408229,0.147595884,0.585855351,0.584195481,0.777543652,0.491132827,30.68363233,3.036109062,4.63234524,11.97229662,55.45981124,-6.990807152,-0.073519551,0.038071943,-0.430641185,-0.027354903,0.114983491,0.04299389,-0.004921947,0.040532916,0.039071427,-0.001248381,-8.361021283,0.005177468,-0.262472429,-0.853736462,2281,272.206055,0,0,0,0,1,0,0,0,2,0.00064808,0.002660106
2553.358398,9,9,8.124699593,0.227599993,2.573299885,65.73259735,3.996799946,3.816699982,0.010006139,-0.978157749,1.664003953,0.014765361,0.015293923,1.237370748,0.079941588,0.147658405,0.15377079,0.581688023,0.601712411,0.783495911,0.490942645,29.40988926,3.036897813,4.636968605,11.93231078,55.32975047,-5.01036776,-0.145721978,0.049230741,-6.787899491,0.428786881,0.06780265,0.085217531,-0.03598679,0.067224136,0.117369329,0.014383594,-19.14582156,-0.059411674,0.565380463,8.468522938,2281,272.358398,0,0,0,0,1,0,0,0,2,0.00074234,0.002134654
2553.510742,9,9,7.361400127,0.235100001,2.551100016,64.69850159,4.092999935,4.436200142,0.006881959,-0.996120643,1.66863943,0.015166076,0.018340654,1.211506664,0.092923967,0.142176034,0.164011984,0.647011131,0.612041738,0.801376424,0.493133899,26.49313822,3.027846801,4.71108268,12.0184431,56.61987912,1.106246088,-0.116654606,0.087162831,-12.70416592,0.357826411,0.036618544,0.068219068,0.018943763,0.077690949,0.14382438,-0.019328567,-35.74870157,0.079960433,1.86628387,20.52504268,2281,272.510742,0,0,0,0,1,0,0,0,2,0.000701889,0.001280537
2553.66333,9,9,7.530200005,0.248400003,2.533299923,62.75999832,4.145999908,5.030499935,0.007572856,-0.992148238,1.652386016,0.017040935,0.019520452,1.195220765,0.103333378,0.145066625,0.175866691,0.701611148,0.617629288,0.823322298,0.490184592,21.03831535,3.040047804,4.856596533,12.30321562,59.75175434,1.663339869,0.031508172,-0.018379477,-3.495361813,0.014526985,0.00240554,-0.018425832,4.64E-05,-0.018402654,0.005859331,0.001907975,-0.541243295,-0.007935894,0.845412075,7.497257413,2281,272.66333,0,0,0,0,1,0,0,0,2,0.000641157,0.000923154
2553.815674,9,9,7.783599854,0.2456,2.538100004,62.22750092,4.149499893,5.056200028,0.00861002,-0.986184924,1.651135166,0.018887497,0.019806444,1.194725809,0.100526313,0.145073687,0.173063157,0.703824247,0.617995758,0.824214932,0.49047526,20.95586018,3.038838818,4.898155731,12.43200908,60.89391652,-3.83539911,-0.028882102,0.013784632,1.587812845,-0.031179481,0.004324864,0.016890118,-0.003105486,0.015337375,0.005168502,0.00024863,-0.968514972,-0.001033443,-0.456911234,-3.777124522,2281,272.815674,0,0,0,0,1,0,0,0,2,0.000586944,0.000991487
2553.968018,9,9,7.199299812,0.247700006,2.533699989,62.46939468,4.155799866,5.001200199,0.006218484,-0.999935385,1.63833507,0.020720466,0.019563307,1.193522221,0.103099422,0.144600584,0.175399714,0.69907424,0.618654625,0.825002323,0.490513138,20.80831274,3.038681379,4.87918911,12.36240139,60.31849426,-9.695882942,0.007876706,0.023630892,3.139688991,0.028979925,-0.047520121,-0.004606261,0.028237153,0.009512316,-0.02468903,-0.017912907,-1.115040251,0.074866523,-0.578468684,-5.809561535,2281,272.968018,0,0,0,0,1,0,0,0,2,0.000624557,0.000872743
