"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2349.748535,5,5,45.46784973,0.381199986,1.986501455,122.9244003,0.941025555,0.946759999,0.364707947,0.130711416,6.166693586,0.103262897,0.076298195,13.80711383,0.423098564,-0.041898578,0.402149275,-0.023760099,-0.026398582,0.669797286,0.627267209,82.21978312,2.594216924,2.479572725,4.925674826,12.21356895,-5.110793861,0.431474026,-0.156881807,-122.4504201,0.719479961,-0.239748009,-0.252323992,0.095442185,-0.204602899,0.889064722,-0.10812016,-164.4601589,0.2822007,7.045799796,34.93931979,2203,146.748535,0,0,1,0,0,0,0,0,1,0.042752963,8.05E-09
2349.900879,5,5,44.68925095,0.357299984,2.052233934,104.2698135,0.865121782,1.218564034,0.357562085,0.101130573,6.353342799,0.103672182,0.062780614,15.61643027,0.384658518,-0.027358534,0.370979251,0.085848356,-0.062922753,0.805240962,0.610795751,57.16526468,2.637208508,2.92318534,5.99906015,17.53636469,0.1949616,-0.082065542,-0.094719759,-18.20875387,0.494990176,-0.152452358,0.047991545,-0.142711305,-0.023364107,0.238686639,0.139310014,-8.706647785,-0.360874617,0.829805936,5.63806662,2203,146.900879,0,0,1,0,0,0,0,0,1,0.02639132,1.24E-08
2350.053223,5,5,44.71895218,0.342869997,2.039731741,101.4958191,0.820072115,1.449629903,0.357834679,0.102258994,6.658255671,0.104864183,0.061443242,16.30372009,0.391969742,-0.049099745,0.36741987,0.161257139,-0.086147955,0.841603439,0.632018796,55.83885913,2.582231425,3.003079269,6.125476106,18.39529031,18.63873666,-0.304420878,0.209059815,74.10054657,-1.263364008,0.21364866,0.178023906,0.031035909,0.19354186,-0.488083353,-0.016772798,73.99181793,0.042160694,-4.846415357,-25.17926514,2203,147.053223,0,0,1,0,0,0,0,0,1,0.041754942,7.25E-09
2350.205811,5,5,47.56299973,0.374770016,1.993280768,112.8026733,0.884000003,0.930000007,0.383936915,0.21031121,6.700762724,0.10605808,0.064209199,16.09831746,0.419134054,-0.044364038,0.396952035,-0.031517048,-0.053547734,0.767127777,0.629459468,67.12912264,2.588664641,2.702063536,5.38597128,14.5532366,2.247882607,-0.380719613,0.524933683,93.90911627,-0.895061562,0.073107483,0.222643049,0.302290634,0.373788366,-0.691803544,-0.305027236,54.90039094,0.831207052,-4.892138212,-22.48309481,2203,147.205811,0,0,1,0,0,0,0,0,1,0.028395409,6.31E-09
2350.358154,5,5,47.90544891,0.454739988,1.9352808,127.1090698,0.906963229,0.679401636,0.387079861,0.223321679,6.491573893,0.111660074,0.064453855,15.9646791,0.453052164,0.001687824,0.453896076,-0.167873412,-0.04241032,0.661736349,0.582990704,75.4928129,2.715293217,2.39794053,4.640688268,11.12809449,-2.65712204,-0.261801266,0.29814099,64.67888069,0.002502896,0.056047587,0.153100155,0.145040835,0.225620573,-0.528866437,-0.1625126,61.69521096,0.499355678,-2.774128104,-11.42872545,2203,147.358154,0,0,1,0,0,0,0,0,1,0.016293617,3.27E-09
2350.510498,4,4,47.50065231,0.500159979,1.895396948,136.9625092,0.924971163,0.679998398,0.3833647,0.207942482,6.291065336,0.116717196,0.064663826,16.10208095,0.476376054,0.023783925,0.488268016,-0.16749211,-0.033871807,0.581166721,0.558232884,84.89170812,2.791367058,2.225426447,4.218066496,9.386996736,-52.83918106,-0.573903245,0.222326058,21.61865449,0.06210878,0.075993116,0.335615933,-0.113289875,0.278970996,0.145237409,0.121348643,-3.277746906,-0.376924858,-1.897349567,-5.57014653,2203,147.510498,0,0,1,0,0,0,0,0,1,0.019413292,1.86E-09
2350.662842,4,4,39.45092011,0.53403002,1.807966232,140.2559815,0.949959934,0.694975972,0.309485481,-0.097886232,6.005325991,0.119202202,0.06542783,16.61377749,0.527505127,0.006524893,0.530767574,-0.15803021,-0.022294711,0.603292769,0.576719622,84.39236304,2.733944818,2.173169279,3.929016674,8.538418333,-22.20305909,-0.399522367,-0.148111221,-12.61509096,0.120377955,0.065280216,0.233638811,-0.381750032,0.042763795,0.491536735,0.506722392,5.89163073,-1.343388021,-0.522005006,-0.371530392,2203,147.662842,0,0,1,0,0,0,0,0,1,0.07579229,5.30E-10
2350.81543,4,4,36.06299973,0.511430025,1.747003913,138.33107,0.972000003,0.725000024,0.278391662,-0.226601487,5.546675281,0.12340822,0.066215346,17.04854536,0.563155606,-0.051725581,0.537292816,-0.139661979,-0.012333734,0.678295376,0.654039379,85.29135519,2.528959926,2.203409474,3.849364974,8.481727254,-17.02735249,0.26156745,0.199681016,-29.43484046,0.096645349,0.080960292,-0.152963421,0.352644437,0.023358797,0.148602825,-0.471189605,-109.4477601,1.237306031,1.442179323,5.149425536,2203,147.81543,0,0,1,0,0,0,0,0,1,0.25998163,2.26E-10
2350.967773,4,4,33.46900177,0.54185003,1.786851883,133.8468781,1,0.75,0.254584343,-0.325153717,4.814138926,0.128227377,0.067506864,17.08823583,0.5398527,0.00199733,0.540851365,-0.124938737,0,0.700933976,0.58225694,68.61775508,2.717454839,2.277228984,4.069070898,9.266206188,13.72320964,0.974584303,-0.139618469,-110.8128696,0.173003613,0.100664439,-0.569932341,0.430313872,-0.354775405,0.454398119,-0.457424408,-196.0812725,1.532676732,6.394711366,25.44280522,2203,147.967773,0,0,1,0,0,0,0,0,1,0.15823324,4.43E-10
2351.120117,16,4,35.55965042,0.520579994,1.935323954,116.9652023,1.035942435,0.79692477,0.273771999,-0.245724939,4.411004248,0.132330538,0.069217551,16.88042889,0.453026927,0.067553067,0.486803461,-0.098582674,0.015335623,0.770158803,0.512571077,38.74594969,2.950948943,2.60590316,5.043266807,13.14226491,2.682738014,1.252600542,-0.434345803,-163.1686022,0.600256613,0.274943289,-0.732514937,0.298169134,-0.58343037,0.592269778,-0.184434561,-179.4504833,0.742708022,13.07924057,66.56310367,2203,148.120117,0,0,1,0,0,0,0,0,1,0.030465739,4.78E-09
2351.272461,16,4,35.96834946,0.454410017,2.126150131,92.10744476,1.140831709,0.983700335,0.277522977,-0.230197478,4.40518849,0.135899053,0.071735607,16.69120825,0.341432672,0.112977345,0.397921344,-0.007137181,0.057221584,0.86038755,0.484473578,11.40774527,3.064096054,3.309178656,7.035810633,23.28275437,2.665023069,0.250421698,-0.543686332,-24.83628215,2.002474431,0.079143971,-0.146445437,-0.397240895,-0.345065885,0.028258501,0.362742709,114.1010265,-1.387000436,2.842825783,16.3585544,2203,148.272461,0,0,1,0,0,0,0,0,1,0.009047271,1.24E-07
2351.425049,16,4,36.375,0.371450007,2.164361477,88.31772614,1.172999978,1.988000035,0.281255153,-0.214747845,4.40710222,0.136048853,0.070809314,16.69150237,0.319086856,0.052363151,0.345268431,0.298416388,0.069298004,0.864699458,0.539823762,28.8181927,2.852456431,3.451175699,7.469591733,25.77887347,-4.923068844,-0.787779466,-0.258494027,79.51258967,0.765090482,-0.071364539,0.460689746,-0.719183773,0.10109786,-0.109095262,0.654720553,181.0348821,-1.896348981,-8.304625282,-45.61335697,2203,148.425049,0,0,1,0,0,0,0,0,1,0.047183033,1.83E-07
2351.577393,16,4,35.625,0.332069993,2.044348002,100.4309921,1.144000053,2.599999905,0.274371767,-0.243242151,4.488315951,0.131318422,0.067945581,16.20981163,0.389270174,-0.057200181,0.360670084,0.414973332,0.058426045,0.84807945,0.63956651,56.39777077,2.563559042,3.034919639,6.204431899,18.82995222,20.0737667,-1.028330071,0.087434467,98.03118227,-1.013280712,0.083359228,0.601362615,-0.513928148,0.344398541,-0.121896529,0.64239946,132.0437817,-1.362064664,-7.989077639,-37.10813536,2203,148.577393,0,0,1,0,0,0,0,0,1,0.429637,2.38E-08
2351.729736,16,4,38.68309784,0.345390022,1.887689114,115.3653565,1.177945614,1.822246432,0.302438525,-0.127057649,4.460623452,0.1262717,0.062628595,15.6233391,0.480883559,-0.135493537,0.413136791,0.260607109,0.071125239,0.829509367,0.737431571,76.5137166,2.356058025,2.642040899,4.987351845,13.17678755,19.89607612,-0.590199607,0.376253538,57.51658221,-1.292302581,-0.029010249,0.345145969,0.031107569,0.360699754,-0.107285437,0.073928402,25.43692322,-0.133901416,-3.76022763,-15.33905568,2203,148.729736,0,0,1,0,0,0,0,0,1,0.7507488,2.88E-09
2351.88208,5,5,41.71414566,0.402709991,1.797775745,124.1276627,1.166019201,1.158064008,0.330257021,-0.011900842,4.123282747,0.123000617,0.059415722,15.51601029,0.533464477,-0.130754486,0.468087234,0.063732564,0.066705702,0.813165074,0.74869412,80.38887923,2.335658948,2.45553637,4.414503726,10.83997445,19.69260089,-0.217946791,0.377041511,59.74504411,-0.752382959,-0.155553076,0.127454264,0.249587247,0.252247888,-0.549618937,-0.279719621,34.81363915,0.529132312,-2.478242391,-10.53072639,2203,148.88208,0,0,1,0,0,0,0,0,1,0.6659836,8.07E-10
2352.034424,5,5,44.71419525,0.460150003,1.764572859,133.2294617,1.104099274,0.88942951,0.35779102,0.102078267,3.680836811,0.121972948,0.059336236,15.51366495,0.552881369,-0.092731366,0.506515686,-0.050888465,0.043008124,0.729433927,0.706080514,85.69252828,2.416269081,2.287782194,4.036958368,9.235681473,-14.91726427,-0.086960095,0.197132088,54.74676056,-0.466383896,-0.217136929,0.050853857,0.146278231,0.123992972,-0.644261306,-0.180660953,67.44520583,0.37709552,-1.748201047,-7.334737418,2203,149.034424,0,0,1,0,0,0,0,0,1,0.4206141,4.18E-10
2352.187012,5,5,42.43799973,0.490229994,1.751303792,141.5831604,1.023000002,0.754999995,0.336900444,0.015600117,3.243264856,0.12248824,0.059354151,15.23546268,0.560641057,-0.070411063,0.525435526,-0.122053051,0.009875635,0.631127383,0.67851382,95.98385734,2.473809332,2.152798323,3.770203866,8.11648856,-17.41290717,-0.020701839,-0.002428688,7.525227774,-0.413047078,-0.314413448,0.012106339,-0.014535026,0.004838826,-0.083120739,0.022021215,15.1941328,-0.047597251,-0.24298791,-0.946833405,2203,149.187012,0,0,1,0,0,0,0,0,1,0.28489718,2.88E-10
2352.339356,5,5,39.7852478,0.489859998,1.748149991,142.7295837,0.916171193,0.653163195,0.31255389,-0.085184318,3.413745419,0.123796188,0.058177778,14.7532395,0.562485385,-0.072625387,0.526172692,-0.184978295,-0.038023368,0.618464437,0.68186862,98.29859231,2.466558176,2.135506756,3.733186116,7.972244171,4.887318748,0.003338171,0.114872255,-22.58895322,0.003642862,-0.3470175,-0.001952147,0.116824402,0.056460054,0.298968062,-0.156477811,-67.00232884,0.348743525,0.612730803,2.633709756,2203,149.339356,0,0,1,0,0,0,0,0,1,0.19634105,2.00E-10
2352.491699,5,5,40.5297966,0.507359982,1.748658538,139.2883148,0.811168253,0.653998375,0.319387245,-0.056897116,3.41681267,0.123763449,0.057520542,14.32217149,0.562187989,-0.054828007,0.534773986,-0.184423331,-0.090889055,0.664010128,0.658030321,88.09125653,2.519686811,2.188266767,3.826531365,8.373471417,14.5502816,0.006447021,0.029801147,-23.99635496,0.106949521,-0.057395153,-0.003770188,0.033571335,0.01301548,0.314394164,-0.045413066,-55.32381016,0.105993511,0.691484548,3.035385543,2203,149.491699,0,0,1,0,0,0,0,0,1,0.10908771,1.13E-10
2352.644043,5,5,42.7464447,0.511900008,1.749640703,135.6326141,0.795000017,0.67900002,0.339731305,0.027318684,3.423134071,0.124722539,0.055259289,14.08683355,0.561613624,-0.049713616,0.536756816,-0.168130213,-0.099632862,0.711906193,0.651111913,79.66300599,2.535834287,2.247247038,3.931874887,8.835894192,12.10814133,0.015209368,0.148438953,-38.47077228,0.824032705,-0.032404807,-0.008894367,0.15733332,0.069772293,0.497206432,-0.210571898,-117.5220593,0.522477188,1.201411467,5.441589254,2203,149.644043,0,0,1,0,0,0,0,0,1,0.09187248,9.57E-11
2352.796631,5,5,44.59400177,0.534550011,1.75196147,129.7624359,0.786000013,0.907000005,0.356687903,0.097511827,3.468427997,0.123683498,0.05396154,14.12096031,0.56025645,-0.025706439,0.547403231,-0.042392711,-0.104577447,0.787773928,0.618981168,61.73055001,2.615558036,2.348907742,4.11519586,9.666215413,-53.12977058,0.196367773,-0.24280586,-49.4654138,0.113983535,0.057447668,-0.114834955,-0.127970905,-0.178820408,0.434800819,0.155085671,-36.9469893,-0.389895677,2.155116772,9.286212675,2203,149.796631,0,0,1,0,0,0,0,0,1,0.102056704,6.88E-11
2352.948975,5,5,36.5,0.497559995,1.781876922,122.2266769,0.801999986,0.944000006,0.282402384,-0.209998794,4.052143527,0.104236078,0.054335242,12.64624074,0.542762034,-0.045202039,0.520161014,-0.025028003,-0.095825639,0.854013224,0.642607539,56.10189787,2.556159769,2.493727212,4.443514969,11.0809142,-10.6496418,0.167590844,0.005645189,-23.81887714,0.616737451,0.245085619,-0.098006342,0.103651531,-0.046180576,0.117739667,-0.140375497,-48.98343638,0.351640137,1.323135086,5.625948862,2203,149.948975,0,0,1,0,0,0,0,0,1,0.16234198,1.32E-10
2353.101318,5,5,34.87760162,0.49842,1.807408214,118.5980377,0.874000013,1.172000051,0.267512259,-0.271637616,4.384889565,0.066908627,0.050500686,10.21983417,0.527831454,-0.029411454,0.513125727,0.068927631,-0.058488561,0.871950038,0.621222315,48.63961422,2.609729682,2.570025577,4.645085338,11.93798812,8.17489143,-0.017376995,-0.238210826,-32.30187996,-0.816868146,0.198420293,0.010161986,-0.248372811,-0.11402442,0.420212584,0.309415868,2.107355736,-0.745221037,1.27333084,6.806393675,2203,150.101318,0,0,1,0,0,0,0,0,1,0.22902888,2.44E-10
2353.253662,4,4,36.12299728,0.46213001,1.804760933,113.6770401,0.936999977,0.879999995,0.278942311,-0.224322035,4.804045252,0.033711219,0.039707756,8.867157352,0.529379571,-0.067249561,0.495754791,-0.05551733,-0.02826042,0.935966904,0.668359966,48.96065722,2.496199728,2.681280142,4.839069651,12.97490136,27.6627552,0.013110926,0.222101404,18.7725365,0.211849386,0.086753582,-0.007667208,0.229768612,0.107217098,-0.247900721,-0.286161674,-24.46604742,0.685382355,-0.745188612,-4.038949862,2203,150.253662,0,0,1,0,0,0,0,0,1,0.24049571,3.82E-10
2353.40625,4,4,40.34400177,0.496020019,1.806761503,116.5415039,0.966000021,0.948000014,0.317682049,-0.063955909,4.981458726,0.03034888,0.026421697,8.657022577,0.528209647,-0.032189628,0.512114833,-0.023191656,-0.015022864,0.898140229,0.624695129,45.22743198,2.600780851,2.615377184,4.725362811,12.35860608,-12.30767211,-0.076408063,-0.075684057,30.3068411,-0.466132303,0.135432404,0.044683078,-0.120367135,-0.01550049,-0.294852228,0.155216341,79.89783498,-0.38323535,-1.374232114,-6.548577209,2203,150.40625,0,0,1,0,0,0,0,0,1,0.18015075,3.86E-10
2353.558594,4,4,38.46900177,0.484490007,1.795121193,121.1585693,1.013000011,0.805000007,0.300473583,-0.135191675,5.035870703,0.04861621,0.02018083,8.671946878,0.535016846,-0.050526839,0.509753427,-0.094204116,0.00560945,0.853221261,0.648341407,57.39938775,2.542397245,2.515711369,4.516006794,11.36096963,-19.86394975,-0.202967383,0.108307298,18.27556123,-0.007091539,-0.123652411,0.118694376,-0.010387078,0.113500837,-0.012535359,0.030469577,8.060468323,-0.07197151,-1.165030024,-4.540235515,2203,150.558594,0,0,1,0,0,0,0,0,1,0.22206381,4.76E-10
2353.710938,4,4,35.44284821,0.500989974,1.76420033,123.9427414,0.970000029,0.802999973,0.272700006,-0.250162537,4.708275264,0.061798396,0.019640908,8.452129756,0.553099222,-0.052109248,0.527044598,-0.095284469,-0.013228253,0.851311574,0.652983264,58.62735174,2.531432817,2.459200005,4.33852146,10.669292,-13.34877369,-0.102010595,0.004923134,-7.155333688,0.550359491,-0.293834927,0.059655318,-0.054732184,0.032289226,0.211572935,0.082398017,-15.6488086,-0.189602098,-0.000400964,0.620418968,2203,150.710938,0,0,1,0,0,0,0,0,1,0.26942608,2.49E-10
2353.863281,4,4,33.40925598,0.501739979,1.74865973,122.8526764,0.875,0.973999977,0.254036005,-0.327423603,4.472100807,0.063079404,0.020443432,7.578505158,0.562187292,-0.060447313,0.531963636,-0.011441053,-0.057991947,0.88354323,0.665536025,56.24336529,2.502548265,2.48102035,4.338460376,10.76380848,16.77543822,-0.004407827,-0.17506419,-19.31957937,0.026220674,-0.016336698,0.002577677,-0.177641867,-0.086243257,0.263493853,0.237968663,7.470240573,-0.509496928,0.68780001,3.482575172,2203,150.863281,0,0,1,0,0,0,0,0,1,0.33599716,1.12E-10
2354.015625,4,4,35.96489334,0.47507,1.747988224,119.9094544,0.870000005,0.98299998,0.277491257,-0.230328785,4.418447455,0.062751597,0.022043138,6.831516778,0.562579986,-0.087509986,0.518824993,-0.007446491,-0.060480745,0.923684938,0.701789123,57.38141162,2.424929465,2.541917914,4.443242581,11.29435791,-16.97311283,0.003782807,-0.060817535,-22.39363449,-0.017425657,0.124810723,-0.002212168,-0.058605367,-0.031514851,0.294486243,0.077699021,-26.93494265,-0.155141023,0.864033215,4.431866773,2203,151.015625,0,0,1,0,0,0,0,0,1,0.37450173,1.07E-10
2354.168213,4,4,33.375,0.465789974,1.748565435,116.4924545,0.90899998,0.976999998,0.253721609,-0.32872507,4.332755215,0.06279466,0.025701446,6.93866286,0.562242436,-0.096452462,0.514016205,-0.010105437,-0.041436126,0.968620004,0.713645062,53.27146259,2.401256806,2.616478394,4.575083681,11.9706076,7.57593407,0.00454946,-0.063080712,-10.84187891,-0.485528479,0.04357124,-0.002660503,-0.060420209,-0.032870608,0.138820031,0.079857633,-4.192611787,-0.15417384,0.443998969,2.308542378,2203,151.168213,0,0,1,0,0,0,0,0,1,0.46291828,1.33E-10
2354.320557,4,4,34.5291481,0.456180006,1.749258518,114.8407593,0.922999978,0.824000001,0.264314205,-0.284876204,4.046846784,0.062883377,0.026592316,7.587149546,0.561837124,-0.105657118,0.509008565,-0.084072788,-0.034798309,0.989768403,0.725810893,52.63274334,2.377769347,2.654109848,4.64272426,12.32230018,-41.55743362,0.004594875,0.259020592,14.2250297,0.36940087,0.052028396,-0.002687061,0.261707653,0.128166765,-0.195741706,-0.349826819,-41.82904467,0.716681521,-0.552461878,-2.937200212,2203,151.320557,0,0,1,0,0,0,0,0,1,0.40388316,1.59E-10
2354.4729,4,4,28.19816399,0.49563998,1.749958515,117.007843,0.939999998,0.938000023,0.206209395,-0.525405539,3.350439423,0.063047875,0.027624759,8.549965188,0.561427769,-0.065787789,0.528533875,-0.027797151,-0.026872147,0.959948525,0.672517226,46.26038119,2.48695076,2.604953501,4.55856056,11.87483829,11.09401972,0.017562451,0.034527451,19.40907289,-0.130591463,0.244001239,-0.010270439,0.04479789,0.012128506,-0.280282001,-0.061568437,29.01350142,0.138054647,-0.692907165,-3.681730571,2203,151.4729,0,0,1,0,0,0,0,0,1,0.45069158,1.63E-10
2354.625244,4,4,29.88827133,0.50090003,1.752634049,119.9646988,1.024000049,0.896000028,0.221720943,-0.46119429,3.294580796,0.063800915,0.028311139,9.419640991,0.559863129,-0.058963099,0.53038158,-0.047691977,0.010299977,0.917249243,0.663137644,50.68041405,2.507982557,2.540747347,4.453000311,11.31394873,-11.14289197,0.182647521,-0.086835288,11.48619157,0.228793967,-0.171854598,-0.106811416,0.019976128,-0.096823352,-0.361811424,-0.043926955,45.8616435,0.100910358,0.037159435,-0.974618519,2203,151.625244,0,0,1,0,0,0,0,0,1,0.46180356,2.49E-10
2354.777832,4,4,28.18799973,0.487650007,1.780503869,121.7173538,0.963999987,0.971000016,0.206116109,-0.525791703,3.269424196,0.064419574,0.028555945,10.01818689,0.543564989,-0.055914982,0.515607498,-0.012780763,-0.015922972,0.862041162,0.656434918,57.6783505,2.523380267,2.504162149,4.458670395,11.16523364,16.50868685,0.561014671,-0.140471597,2.460232763,0.131949396,-0.180042947,-0.328078755,0.187607158,-0.234275176,-0.586878792,-0.263054997,39.17038818,0.650160211,1.310714014,3.047178121,2203,151.777832,0,0,1,0,0,0,0,0,1,0.4090638,3.08E-10
2354.930176,4,4,30.70299912,0.466250002,1.865971088,122.0921555,0.904999971,1.01699996,0.229198391,-0.430240819,3.170316988,0.064942811,0.027497222,10.15256917,0.493584159,-0.027334157,0.479917081,0.007320936,-0.043351435,0.772633699,0.616360067,63.64572412,2.622428274,2.496474806,4.65834981,11.62945294,-2.555897771,0.559819015,-0.063212361,0.807840808,-0.099836233,-0.063706474,-0.327379541,0.264167179,-0.195295951,-0.463191162,-0.296279527,16.06938102,0.841513257,1.365375099,3.32832157,2203,151.930176,0,0,1,0,0,0,0,0,1,0.16713673,9.35E-10
2355.08252,4,4,30.31362343,0.456619978,1.951256156,122.2152252,0.884999991,0.981999993,0.22562476,-0.445034139,2.625041134,0.065307417,0.027600717,10.18417998,0.44370985,0.012910128,0.450164914,-0.007888515,-0.053056734,0.702069305,0.571223659,66.0937979,2.75062777,2.493960877,4.866356514,12.13650276,16.78627807,0.057807618,0.088419054,10.04226712,-0.239090315,-0.003222989,-0.033805625,0.122224679,0.027306715,-0.146873344,-0.126491872,-1.556836157,0.401193544,-0.252531146,-1.606928297,2203,152.08252,0,0,1,0,0,0,0,0,1,0.05531818,3.58E-09
2355.234863,4,4,32.87089539,0.470090002,1.960062742,123.7450943,0.884000003,0.902999997,0.249095014,-0.347877219,2.212116245,0.065573989,0.028526472,10.23718204,0.4385598,0.031530202,0.454324901,-0.044312251,-0.053547734,0.679694179,0.551953508,65.85662481,2.811746798,2.463127868,4.827885162,11.89169848,5.761295842,-0.643167503,0.292290613,31.48822778,-0.145492903,-0.029125576,0.376121347,-0.083830734,0.33420598,0.141862923,0.072753529,-9.283602622,-0.234099713,-2.707580582,-9.332716649,2203,152.234863,0,0,1,0,0,0,0,0,1,0.03203781,4.16E-09
