"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2656.118897,9,9,11.98400021,0.092950001,2.576176167,65.38938141,5.945000172,6.27699995,0.025989599,-1.119752031,1.218286879,0.008661575,0.007202277,1.011388402,0.078259551,0.01469045,0.085604776,0.797752125,0.774151872,0.784243673,0.575475012,52.72237614,2.737694911,4.661307137,12.00834835,55.97459988,-2.100527428,0.014811268,-0.015031889,0.383215048,-0.128662786,-0.00527972,-0.00866156,-0.006370328,-0.011846724,-0.009786794,0.004123315,2.674164887,-0.012437117,-0.001333971,-0.333959526,2418,238.118897,0,0,0,0,1,0,0,0,2,8.57E-05,0.001872352
2656.27124,9,9,11.66399956,0.090659998,2.57843256,65.44776154,5.934000015,6,0.02468009,-1.130741766,1.249600161,0.008327008,0.007229805,1.05706909,0.076940023,0.013719975,0.083800011,0.77815125,0.773347543,0.782752723,0.57610317,53.12976644,2.735800203,4.657149199,12.00814513,55.92372349,-2.205531495,-0.001602564,0.015688212,-3.469245129,0.053189751,0.00192108,0.000937172,0.01475104,0.008312692,0.022777295,-0.009355645,-6.175429962,0.028258491,0.634183883,5.966063831,2418,238.27124,0,0,0,0,1,0,0,0,2,8.76E-05,0.001823618
2656.423584,9,9,11.32800007,0.093050003,2.578188419,64.91924286,5.938000202,6.112999916,0.023305111,-1.142280947,1.280636097,0.007173977,0.007274362,1.081174576,0.077082796,0.015967207,0.085066399,0.78625439,0.773640208,0.786222707,0.574677894,52.18897673,2.740105214,4.695063849,12.10475924,56.83261751,-12.56367505,-0.000580614,0.040631695,-4.452015964,0.307389496,0.02580741,0.00033954,0.040292155,0.020485618,0.028500508,-0.02553579,-11.11381474,0.077848496,0.836126558,7.905715169,2418,238.423584,0,0,0,0,1,0,0,0,2,8.45E-05,0.001741862
2656.575928,9,9,9.413999558,0.099239998,2.578099966,64.24100494,5.992000103,6.809000015,0.015472628,-1.208013186,1.289634906,0.005398752,0.00722563,1.082799172,0.077134523,0.022105475,0.08818726,0.833083335,0.777571812,0.790564589,0.57078767,50.49585374,2.751964966,4.744632973,12.23213811,58.03700579,6.553595315,0,0.02962229,-3.462072509,0.193885608,0.086084643,0,0.02962229,0.014811145,0.021938233,-0.018770858,-8.440688367,0.057905488,0.664679512,6.33346906,2418,238.575928,0,0,0,0,1,0,0,0,2,7.53E-05,0.001536422
2656.728516,9,9,10.41399956,0.103760004,2.578099966,63.71273422,6.176000118,7.289000034,0.019564833,-1.173670333,1.276208935,0.004864526,0.006938539,1.080593538,0.077134523,0.026625481,0.090447263,0.862667952,0.790707296,0.7939121,0.567923462,49.20790599,2.760800648,4.783972843,12.33356022,59.00341716,6.669165961,0,0.006301569,-4.103560846,-0.080520971,-0.047475214,0,0.006301569,0.003150785,0.026003174,-0.003993137,-5.567498953,0.012393673,0.802242065,7.713839143,2418,238.728516,0,0,0,0,1,0,0,0,2,6.80E-05,0.001949295
2656.880859,9,9,11.43000031,0.104720004,2.578099966,63.08758545,6.073999882,7.085999966,0.023722517,-1.138777968,1.277235938,0.004901221,0.006161333,1.080528111,0.077134523,0.027585481,0.090927263,0.850401146,0.783474779,0.797873501,0.567315135,48.35973649,2.762688738,4.831378283,12.45577619,60.17856656,-4.312611918,0,-0.039318949,-1.19170476,-0.263229318,0.09371781,0,-0.039318949,-0.019659475,0.007551516,0.024915373,4.813344069,-0.076899341,0.23596476,2.283360215,2418,238.880859,0,0,0,0,1,0,0,0,2,6.89E-05,0.001990612
2657.033203,9,9,10.77299976,0.098729998,2.578099966,62.90603638,6.27699995,6.460999966,0.021033936,-1.161341241,1.275632092,0.00466208,0.005026684,1.076896404,0.077134523,0.021595475,0.08793226,0.810299739,0.797752125,0.79902393,0.571110843,49.09302058,2.750973584,4.845321813,12.491724,60.52642279,-6.564091766,0,-0.015819428,-0.618538636,-0.00706825,0.053093147,0,-0.015819428,-0.007909714,0.003919515,0.010024351,1.764684194,-0.030651781,0.123012129,1.192960873,2418,239.033203,0,0,0,0,1,0,0,0,2,6.78E-05,0.001777888
2657.185547,9,9,9.772999764,0.096320003,2.578099966,62.81180573,6.394999981,6.445000172,0.016941731,-1.195684095,1.295708751,0.004125025,0.004072037,1.059015225,0.077134523,0.01918548,0.086727263,0.809222933,0.805840548,0.799621044,0.572637993,49.36185963,2.74630397,4.852590794,12.51046416,60.70816322,-6.553595302,0,0.001703909,-0.831549401,0.193332647,-0.056184025,0,0.001703909,0.000851954,0.005269308,-0.001079722,-1.183812649,0.003293642,0.165958077,1.612283383,2418,239.185547,0,0,0,0,1,0,0,0,2,6.45E-05,0.001603421
2657.338135,9,9,8.772999764,0.096579999,2.578099966,62.68492127,6.269999981,6.897999764,0.012849525,-1.230026948,1.259946743,0.003104786,0.003659608,1.022526636,0.077134523,0.019445476,0.086857261,0.838723175,0.79726754,0.800425077,0.57247324,49.18122403,2.74680654,4.862413226,12.53578737,60.95417832,6.308095114,0,0.011093315,0.324769075,0.225191972,0.008625594,0,0.011093315,0.005546658,-0.002057975,-0.007029539,-1.359924441,0.021489665,-0.064896392,-0.630857282,2418,239.338135,0,0,0,0,1,0,0,0,2,6.13E-05,0.001379704
2657.490479,9,9,9.734000206,0.098269999,2.578099966,62.73439789,6.289000034,7.465000153,0.016782136,-1.197023451,1.244030087,0.001665744,0.003599835,0.972324208,0.077134523,0.021135476,0.087702261,0.873029821,0.798581597,0.800111557,0.571402332,48.9740477,2.750080361,4.858578396,12.5259008,60.85807099,2.107087979,0,0.009977485,-1.800164103,0.092428797,-0.037414697,0,0.009977485,0.004988743,0.011407161,-0.006322467,-3.551694539,0.01939703,0.361008979,3.515682061,2418,239.490479,0,0,0,0,1,0,0,0,2,5.76E-05,0.001636566
2657.642822,9,9,10.05500031,0.099789999,2.578099966,62.46015549,6.206999779,7.710999966,0.018095735,-1.185999391,1.243095199,0.000420425,0.003779801,0.906208827,0.077134523,0.022655476,0.088462261,0.887110701,0.79288173,0.801849358,0.570439149,48.4329719,2.753035363,4.879910846,12.58089799,61.39366055,16.97473796,0,0.001706684,-1.888318214,-0.212941507,-0.021668254,0,0.001706684,0.000853342,0.011965771,-0.00108148,-2.364822106,0.003324492,0.382110191,3.73795519,2418,239.642822,0,0,0,0,1,0,0,0,2,5.64E-05,0.001652547
2657.795166,9,9,12.64099979,0.100050002,2.578099966,62.17248154,6.159999847,7.156000137,0.028678176,-1.09718879,1.253390826,7.24E-05,0.00396867,0.799503393,0.077134523,0.022915479,0.088592262,0.85467034,0.789580701,0.803672272,0.570274392,48.07270544,2.75354183,4.902490341,12.63911018,61.96311559,2.149579718,0,-0.001376268,2.12512347,-0.202737762,0.001847662,0,-0.001376268,-0.000688134,-0.013466343,0.000872105,2.576294451,-0.002681016,-0.429777064,-4.203023624,2418,239.795166,0,0,0,0,1,0,0,0,2,6.03E-05,0.002068229
2657.947754,9,9,12.96899986,0.09984,2.578099966,62.49674988,6.164000034,6.664000034,0.03002042,-1.085924332,1.284319446,1.88E-05,0.003877403,0.637158679,0.077134523,0.022705477,0.088487261,0.823734991,0.789862632,0.801617469,0.570407464,48.46581705,2.753132739,4.87705346,12.57353136,61.32178462,-4.155066297,0,-0.001575369,4.673169406,-0.151091612,0,0,-0.001575369,-0.000787684,-0.029612632,0.000998269,5.435986893,-0.003067338,-0.92959136,-9.016270116,2418,239.947754,0,0,0,0,1,0,0,0,2,6.61E-05,0.002148425
2658.100098,9,9,12.33600044,0.099600002,2.578099966,63.2086792,6.164000034,6.320000172,0.027430056,-1.107663338,1.375732446,8.88E-16,0.003787575,0.543720843,0.077134523,0.022465479,0.088367262,0.80071709,0.789862632,0.797106163,0.570559545,49.29395704,2.752665448,4.822122438,12.43191369,59.94820997,-12.72129786,0,-0.001575425,3.585905096,-0.093070258,0,0,-0.001575425,-0.000787713,-0.022722927,0.000998305,4.225885484,-0.003065812,-0.699234349,-6.714695909,2418,240.100098,0,0,0,0,1,0,0,0,2,7.31E-05,0.002076255
2658.252441,9,9,10.39799976,0.099359997,2.578099966,63.75496674,6.164000034,6.117000103,0.019499359,-1.174219811,1.303481668,8.88E-16,0.003862818,0.629235897,0.077134523,0.022225474,0.08824726,0.786538488,0.789862632,0.793644484,0.570711629,49.93774111,2.752198393,4.780803847,12.32539024,58.92527305,4.312611918,0,-0.000984633,0.840443339,0.025517413,-0.005555251,0,-0.000984633,-0.000492317,-0.005325666,0.000623936,1.085012806,-0.001915289,-0.162152554,-1.548885385,2418,240.252441,0,0,0,0,1,0,0,0,2,7.83E-05,0.001721335
2658.404785,9,9,11.05500031,0.099209994,2.578099966,63.88300324,6.15199995,6.171999931,0.02218794,-1.151656538,1.281130719,8.88E-16,0.003869013,0.822641199,0.077134523,0.022075471,0.088172258,0.790425913,0.789016323,0.79283315,0.570806682,50.10303631,2.75190661,4.771221996,12.30068727,58.68930965,10.56161877,0,0,-1.613328717,0.111417681,0.021696324,0,0,0,0.010223235,0,-1.791015337,0,0.311846609,2.98152536,2418,240.404785,0,0,0,0,1,0,0,0,2,7.84E-05,0.001864591
2658.557129,9,9,12.66399956,0.099209994,2.578099966,63.63722229,6.198999882,6.418000221,0.028772296,-1.096398913,1.312061591,0.000345411,0.003821347,1.002108036,0.077134523,0.022075471,0.088172258,0.807399728,0.792321628,0.794390599,0.570806682,49.83018586,2.75190661,4.789649505,12.34819523,59.14352715,4.253284465,0,0.004063282,-2.214973392,0.138485815,0.030597086,0,0.004063282,0.002031641,0.014035698,-0.002574793,-3.088816037,0.007907939,0.432089266,4.150162416,2418,240.557129,0,0,0,0,1,0,0,0,2,7.36E-05,0.002265651
2658.709717,9,9,13.31299973,0.099830002,2.578099966,63.29924393,6.265999794,6.737999916,0.031428138,-1.074110395,1.493509153,0.001496775,0.003770057,1.145870844,0.077134523,0.022695479,0.088482262,0.828531001,0.796990376,0.796532278,0.5704138,49.3588696,2.753113267,4.815223237,12.41412686,59.77679214,-6.518143347,0,0.012471788,-1.506783398,0.157603668,0.042000097,0,0.012471788,0.006235894,0.009548086,-0.00790304,-3.616237792,0.024340628,0.296583017,2.86142465,2418,240.709717,0,0,0,0,1,0,0,0,2,6.79E-05,0.00250355
2658.862061,9,9,12.3199997,0.101730004,2.578099966,63.06969452,6.359000206,7.120999813,0.027364578,-1.108212849,1.438216261,0.003107667,0.003683767,1.279382394,0.077134523,0.024595481,0.089432263,0.852540974,0.803388839,0.797986872,0.569209819,48.80795747,2.756821416,4.832748796,12.45930951,60.21271301,-0.045948747,0,0.015622634,-0.790143098,0.164124023,0.028104065,0,0.015622634,0.007811317,0.005006927,-0.009899648,-3.326649635,0.030635657,0.156389889,1.513031332,2418,240.862061,0,0,0,0,1,0,0,0,2,6.31E-05,0.002393941
2659.014404,9,9,12.31299973,0.104110003,2.578099966,62.94932175,6.421999931,7.543000221,0.027335933,-1.108453248,1.231543817,0.004408494,0.003801363,1.356740994,0.077134523,0.02697548,0.090622263,0.87754412,0.807670297,0.798749642,0.567701677,48.30116569,2.761488544,4.841990061,12.48313441,60.44321275,-6.413113021,0,0.014244053,-0.992361169,0.173381143,0.015494374,0,0.014244053,0.007122026,0.006288329,-0.009026078,-3.352820581,0.028074493,0.197263447,1.912594724,2418,241.014404,0,0,0,0,1,0,0,0,2,5.96E-05,0.002564876
2659.166748,9,9,11.33600044,0.106279999,2.578099966,62.79814148,6.456999779,8.015999794,0.023337851,-1.142006192,1.152645379,0.004959542,0.003773774,1.366149905,0.077134523,0.029145476,0.091707261,0.903957697,0.810030772,0.799707631,0.566326608,47.79038359,2.765765524,4.85364667,12.51318631,60.73458508,6.298001743,0,0.012582903,-0.179899861,0.041242397,-0.001763584,0,0.012582903,0.006291451,0.001139978,-0.007973451,-2.194131826,0.024914169,0.035862605,0.348204945,2418,241.166748,0,0,0,0,1,0,0,0,2,5.61E-05,0.002424163
2659.319336,9,9,12.29699993,0.108199999,2.578099966,62.77069092,6.453000069,8.133000374,0.027270458,-1.109002727,1.050213263,0.004968439,0.003818092,1.32636463,0.077134523,0.031065476,0.092667261,0.910250792,0.80976167,0.799881578,0.565109955,47.4555854,2.769567127,4.855769242,12.51865852,60.78771697,2.258046658,0,0.007089259,2.810191671,-0.16634854,-0.050362347,0,0.007089259,0.003544629,-0.017807438,-0.004492275,2.028411548,0.014084021,-0.556653388,-5.387650506,2418,241.319336,0,0,0,0,1,0,0,0,2,5.62E-05,0.002775965
2659.47168,9,9,12.64099979,0.109280005,2.578099966,63.19880676,6.340000153,7.671999931,0.028678176,-1.09718879,1.150187583,0.00501983,0.004266721,1.25311037,0.077134523,0.032145482,0.093207264,0.88490859,0.802089268,0.797168722,0.564425584,47.76460173,2.771712743,4.822875714,12.43385571,59.96694074,6.610083627,0,-0.005973402,5.534983229,-0.319330552,-0.06595607,0,-0.005973402,-0.002986701,-0.035073717,0.003785186,7.153908067,-0.011869444,-1.074625378,-10.2973296,2418,241.47168,0,0,0,0,1,0,0,0,2,6.34E-05,0.002833066
2659.624023,9,9,13.64799976,0.108369999,2.578099966,64.04202271,6.195000172,6.859000206,0.032799027,-1.062605538,1.88576602,0.005279618,0.005304413,1.193315662,0.077134523,0.031235476,0.092752261,0.836260816,0.792041323,0.791825486,0.565002231,48.85444955,2.769904517,4.759374819,12.27014406,58.39821466,-10.40408569,0,-0.015753794,6.079667463,-0.254591876,-0.096882957,0,-0.015753794,-0.007876897,-0.038525237,0.009982761,9.269813797,-0.031187669,-1.148228957,-10.85179588,2418,241.624023,0,0,0,0,1,0,0,0,2,7.70E-05,0.00303223
2659.776367,9,9,12.06299973,0.105970003,2.578099966,64.96822357,5.987999916,6.272999764,0.026312881,-1.117038962,2.945132948,0.005514983,0.007194916,1.193585754,0.077134523,0.02883548,0.091552263,0.797475271,0.777281786,0.785956398,0.566523044,50.26665006,2.765153263,4.691524156,12.09521827,56.74500867,0.045874971,0,-0.01284506,4.786446575,-0.057287788,-0.136799289,0,-0.01284506,-0.00642253,-0.03033044,0.008139573,7.330980003,-0.025305527,-0.881192834,-8.222316786,2418,241.776367,0,0,0,0,1,0,0,0,2,9.17E-05,0.002340416
2659.928955,9,9,12.0699997,0.104010001,2.578099966,65.69857788,5.706999779,6.147999764,0.026341526,-1.116798563,3.879538776,0.005511435,0.008962337,1.33135303,0.077134523,0.026875478,0.090572262,0.788733842,0.756407856,0.781328336,0.567765046,51.38526964,2.761291943,4.63936968,11.96075881,55.4903818,6.157122499,-0.010646701,-0.008992793,1.789059563,-0.069465104,-0.111548598,0.006226141,-0.015218933,-0.001383326,-0.006071779,0.009538742,3.372782724,-0.02951506,-0.373551645,-3.230718265,2418,241.928955,0,0,0,0,1,0,0,0,2,0.000102903,0.002106559
2660.081299,9,9,13.00800037,0.102640003,2.576478005,65.97113037,5.487999916,6,0.030180018,-1.084584943,4.294808019,0.005711087,0.009316221,1.582940775,0.078083038,0.024556965,0.090361521,0.77815125,0.739414096,0.780403337,0.569218216,51.89909285,2.7567955,4.620202633,11.90385046,54.99820125,14.82171546,-0.034779033,-0.01312821,0.794119296,-0.152232101,-0.052953275,0.020338616,-0.033466826,0.003605203,0.012220423,0.020955636,2.884283014,-0.064315305,-0.303420883,-2.060122087,2418,242.081299,0,0,0,0,1,0,0,0,2,0.000112403,0.002008021
2660.233643,10,10,15.26599979,0.100639999,2.571179628,66.09210968,5.387000084,5.688000202,0.039420216,-1.007038801,4.59651429,0.006466551,0.009144415,1.845208576,0.081181504,0.019458495,0.090910752,0.754959603,0.731346982,0.782265046,0.572410681,52.33849606,2.74699745,4.611745513,11.85762611,54.68435401,-12.87226509,-0.041371084,-0.019298504,1.882170759,-0.207334983,0.005815029,0.024193616,-0.04349212,0.002447556,0.00865336,0.02746526,5.008903225,-0.083215695,-0.526191484,-3.966752514,2418,242.233643,0,0,0,0,1,0,0,0,2,0.000123166,0.002075147
2660.385986,10,10,13.30500031,0.097700007,2.564877033,66.37884522,5.397999764,5.289000034,0.031395403,-1.074385118,4.694939161,0.007577929,0.009078854,2.004389038,0.084867232,0.012832775,0.09128362,0.72337357,0.732232861,0.783583324,0.576594821,53.1015674,2.734320121,4.591824236,11.77746452,54.08004704,-8.566141824,-0.016991217,-0.017329261,-1.40073892,-0.02109874,-0.012172404,0.009936384,-0.027265646,-0.003696439,0.017488078,0.017363188,1.05452355,-0.05198765,0.171059517,1.932896454,2418,242.385986,0,0,0,0,1,0,0,0,2,0.000134494,0.001368748
2660.53833,10,10,12,0.095059998,2.562288523,66.16545105,5.375,5.25,0.026055073,-1.119202552,4.771171042,0.008924867,0.00898392,2.02005215,0.086380981,0.008679017,0.090720489,0.720159303,0.730378469,0.786247528,0.579239999,53.26221774,2.726400114,4.606633604,11.80352441,54.37451221,-8.598318806,0.020312482,0.025427963,-5.143396335,0.303127081,-0.079468561,-0.011878644,0.037306607,0.006774659,0.022654655,-0.023760094,-9.53868957,0.07126198,1.023260988,9.047933638,2418,242.53833,0,0,0,0,1,0,0,0,2,0.000132267,0.001033874
2660.690918,10,10,10.68799973,0.09894,2.565387964,65.38063049,5.227000237,5.840000153,0.020686098,-1.164260385,4.773791544,0.01044226,0.009329015,1.952777181,0.084568442,0.014371558,0.091754221,0.766412858,0.71825252,0.789704357,0.575614493,51.80672818,2.737273837,4.661931033,11.95966176,55.75511831,6.255579872,0.048061197,0.043126057,-4.734016633,0.324030329,-0.027951493,-0.028105963,0.07123202,0.007510047,0.005968062,-0.045011978,-11.90692062,0.137489482,1.102179349,9.27768616,2418,242.690918,0,0,0,0,1,0,0,0,2,0.000118815,0.000916908
2660.843262,10,10,11.64099979,0.105509996,2.572709799,64.65943146,5.176000118,6.543000221,0.024585971,-1.131531644,4.7018529,0.012121593,0.010054275,1.836809037,0.080286667,0.025223329,0.092898332,0.815776935,0.713994278,0.790613555,0.568757189,49.99278026,2.758219535,4.713929327,12.12757217,57.16851813,19.33125459,0.045771596,0.039253321,-4.023631256,0.213160919,-0.085537467,-0.026767015,0.066020337,0.006243153,0.002562963,-0.041328705,-10.66969013,0.129191065,0.979727294,8.254100916,2418,242.843262,0,0,0,0,1,0,0,0,2,0.000105001,0.001283327
2660.995606,10,10,14.58600044,0.111490004,2.579682827,64.04645538,5.022999764,7.051000118,0.036637519,-1.030391918,4.645593102,0.01400466,0.010464849,1.691512575,0.076208873,0.035281131,0.093849439,0.848250722,0.700963158,0.791004007,0.562461009,48.36731699,2.777901019,4.759045422,12.27682775,58.42598088,32.15112483,0.025309368,0.04246992,0.698821607,-0.034984158,-0.053276184,-0.0148008,0.05727072,0.01383456,-0.017055491,-0.035809329,-5.979136052,0.114299444,-0.013483681,-0.700500719,2418,242.995606,0,0,0,0,1,0,0,0,2,9.95E-05,0.002080394
2661.147949,10,10,19.48399925,0.117959999,2.583538532,64.15291596,4.929999828,6.965000153,0.056681137,-0.862180664,4.564705566,0.015978217,0.010544723,1.560163953,0.073954075,0.044005924,0.095957037,0.84292113,0.692846904,0.788405722,0.557005708,47.45643746,2.795313739,4.751147874,12.2747736,58.3192645,25.91291897,-7.81E-06,0.059113482,8.757743663,-0.396624746,0.020135018,4.57E-06,0.059108914,0.029559025,-0.05530105,-0.037327273,0.447424826,0.121554415,-1.641516952,-15.43886416,2418,243.147949,0,0,0,0,1,0,0,0,2,0.000108835,0.003989678
2661.300537,10,10,23.43799973,0.126980007,2.58353734,65.48924255,4.965000153,6.059000015,0.07286172,-0.726389005,4.499880143,0.017334018,0.010527069,1.485066626,0.073954772,0.053025235,0.100467389,0.782400954,0.695919266,0.779967446,0.551310014,47.52470912,2.813861484,4.654199352,12.02429781,55.9634791,14.86766391,-0.037068621,0.025796795,11.77932764,-0.516461485,-0.024796926,0.021677556,0.004119239,0.023737176,-0.05632899,-0.003397254,9.354288336,0.011187786,-2.273010249,-20.09438548,2418,243.300537,0,0,0,0,1,0,0,0,2,0.000148216,0.00655813
2661.452881,10,10,25.70299912,0.130909994,2.577890158,67.28375244,4.921999931,5.054999828,0.082130563,-0.648602464,4.345177506,0.017582833,0.010465637,1.474873026,0.077257218,0.053652776,0.104083606,0.703721145,0.692141603,0.771386062,0.550792463,48.94977883,2.815565876,4.530068244,11.67801834,52.90222003,-15.17616952,-0.061166518,-0.065969063,9.213075868,-0.373663911,0.010983362,0.035769893,-0.101738957,-0.015099585,-0.028655213,0.063534943,20.98875931,-0.205812156,-1.837807076,-15.25108141,2418,243.452881,0,0,0,0,1,0,0,0,2,0.00021664,0.008016289
2661.605225,10,10,23.39100075,0.120860003,2.568571806,68.68730927,4.940999985,4.434000015,0.07266939,-0.728003085,4.220120767,0.017182951,0.010357476,1.51090702,0.082706546,0.038153457,0.101783275,0.64679569,0.693814853,0.767020612,0.56047163,52.14729037,2.784211629,4.437500806,11.39803946,50.57880929,-4.614593516,-0.049930131,-0.09911845,5.145458013,0.112822752,-0.035997833,0.029198907,-0.128317357,-0.034959771,-0.008428849,0.081425815,20.92289147,-0.253599059,-1.063273043,-8.411210534,2418,243.605225,0,0,0,0,1,0,0,0,2,0.000257708,0.005735376
2661.757568,10,10,22.68799973,0.105760001,2.5609653,69.47118378,4.879000187,4.612999916,0.069792565,-0.752146145,4.205322486,0.016753091,0.010237645,1.573022939,0.087154795,0.018605206,0.096457398,0.663983447,0.688330835,0.765736536,0.572876283,55.33474643,2.745577587,4.387430495,11.23605725,49.29742024,-17.20318767,-0.034406225,-0.027197394,-1.217899114,0.412264897,-0.011691072,0.020120599,-0.047317993,-0.003538398,0.024763589,0.030151985,2.690866443,-0.091142362,0.046147813,1.069564355,2418,243.757568,0,0,0,0,1,0,0,0,2,0.000240554,0.003706945
